      Step     Time          Energy          fmax
FIRE:    0 14:59:30      113.780675       58.779562
FIRE:    1 14:59:30       88.350451       41.095140
FIRE:    2 14:59:31       70.368848       27.957409
FIRE:    3 14:59:31       57.822925       18.652962
FIRE:    4 14:59:31       49.144666       16.862295
FIRE:    5 14:59:31       43.139100       15.492653
FIRE:    6 14:59:31       38.929498       14.418855
FIRE:    7 14:59:31       35.904183       13.542169
FIRE:    8 14:59:31       33.639746       12.782429
FIRE:    9 14:59:31       31.814877       12.077590
FIRE:   10 14:59:31       30.128368       11.368612
FIRE:   11 14:59:31       28.290591       10.597175
FIRE:   12 14:59:31       26.104657        9.723975
FIRE:   13 14:59:31       23.566489        8.751762
FIRE:   14 14:59:31       20.863222        7.724740
FIRE:   15 14:59:31       18.252647        6.704277
FIRE:   16 14:59:31       15.937678        5.742459
FIRE:   17 14:59:31       14.018358        4.869631
FIRE:   18 14:59:31       12.506469        4.097619
FIRE:   19 14:59:31       11.358279        3.424330
FIRE:   20 14:59:31       10.506573        2.828838
FIRE:   21 14:59:31        9.880559        2.289267
FIRE:   22 14:59:31        9.414728        1.786887
FIRE:   23 14:59:31        9.058080        1.306449
FIRE:   24 14:59:31        8.780157        1.034389
FIRE:   25 14:59:31        8.571265        1.063751
FIRE:   26 14:59:31        8.435663        1.099135
FIRE:   27 14:59:32        8.378346        1.141028
FIRE:   28 14:59:32        8.103600        1.164170
FIRE:   29 14:59:32        7.891604        1.188677
FIRE:   30 14:59:32        7.675443        1.214351
FIRE:   31 14:59:32        7.429458        1.238606
FIRE:   32 14:59:32        7.175169        1.258802
FIRE:   33 14:59:32        6.926689        1.273257
FIRE:   34 14:59:32        6.678854        1.280157
FIRE:   35 14:59:32        6.423243        1.277222
FIRE:   36 14:59:32        6.161255        1.261962
FIRE:   37 14:59:32        5.901915        1.231818
FIRE:   38 14:59:32        5.653685        1.183905
FIRE:   39 14:59:32        5.420866        1.115529
FIRE:   40 14:59:32        5.205185        1.026127
FIRE:   41 14:59:32        5.008609        0.915119
FIRE:   42 14:59:33        4.836650        0.765758
FIRE:   43 14:59:33        4.698703        0.577008
FIRE:   44 14:59:33        4.602548        0.355945
FIRE:   45 14:59:33        4.554250        0.099320
FIRE:   46 14:59:33        4.558419        0.191734
FIRE:   47 14:59:33        4.550505        0.104606
FIRE:   48 14:59:33        4.547870        0.042142
FIRE:   49 14:59:33        4.547520        0.036119
FIRE:   50 14:59:33        4.547133        0.024727
FIRE:   51 14:59:33        4.546958        0.013196
FIRE:   52 14:59:33        4.546955        0.014300
FIRE:   53 14:59:33        4.546935        0.012682
FIRE:   54 14:59:33        4.546903        0.009631
