      Step     Time          Energy          fmax
FIRE:    0 15:55:55       21.776373       30.329671
FIRE:    1 15:55:55       14.621983       11.084541
FIRE:    2 15:55:55       11.127396        5.108181
FIRE:    3 15:55:55        9.328890        5.343952
FIRE:    4 15:55:55        8.214306        7.411780
FIRE:    5 15:55:55        7.172246        7.998398
FIRE:    6 15:55:55        5.992748        7.266435
FIRE:    7 15:55:55        4.818309        5.588714
FIRE:    8 15:55:55        3.879373        3.456323
FIRE:    9 15:55:55        3.322897        1.743432
FIRE:   10 15:55:55        3.148465        2.080020
FIRE:   11 15:55:55        3.039410        1.835531
FIRE:   12 15:55:55        2.858817        1.409107
FIRE:   13 15:55:55        2.660453        1.006085
FIRE:   14 15:55:55        2.487941        0.766033
FIRE:   15 15:55:55        2.359209        1.093683
FIRE:   16 15:55:56        2.268574        1.207985
FIRE:   17 15:55:56        2.202861        1.094031
FIRE:   18 15:55:56        2.149910        0.761402
FIRE:   19 15:55:56        2.109912        0.595834
FIRE:   20 15:55:56        2.070835        0.670790
FIRE:   21 15:55:56        2.005977        0.723637
FIRE:   22 15:55:56        1.906649        0.555329
FIRE:   23 15:55:56        1.817032        0.395867
FIRE:   24 15:55:56        1.790992        0.456251
FIRE:   25 15:55:56        1.783938        0.434234
FIRE:   26 15:55:56        1.771226        0.392137
FIRE:   27 15:55:56        1.755223        0.333594
FIRE:   28 15:55:56        1.738542        0.269841
FIRE:   29 15:55:56        1.723239        0.272174
FIRE:   30 15:55:56        1.710175        0.270797
FIRE:   31 15:55:56        1.698853        0.265177
FIRE:   32 15:55:56        1.686816        0.254533
FIRE:   33 15:55:56        1.672404        0.238835
FIRE:   34 15:55:56        1.654239        0.227309
FIRE:   35 15:55:56        1.632107        0.194876
FIRE:   36 15:55:56        1.607518        0.163771
FIRE:   37 15:55:56        1.583671        0.128161
FIRE:   38 15:55:56        1.563591        0.169331
FIRE:   39 15:55:56        1.545883        0.178270
FIRE:   40 15:55:56        1.528387        0.170715
FIRE:   41 15:55:57        1.520945        0.118982
FIRE:   42 15:55:57        1.520435        0.117690
FIRE:   43 15:55:57        1.519511        0.115113
FIRE:   44 15:55:57        1.518328        0.111244
FIRE:   45 15:55:57        1.517044        0.106057
FIRE:   46 15:55:57        1.515771        0.099513
FIRE:   47 15:55:57        1.514564        0.091625
FIRE:   48 15:55:57        1.513444        0.082498
FIRE:   49 15:55:57        1.512334        0.071207
FIRE:   50 15:55:57        1.511327        0.057679
FIRE:   51 15:55:57        1.510570        0.042033
FIRE:   52 15:55:57        1.510248        0.024700
FIRE:   53 15:55:57        1.510235        0.024635
FIRE:   54 15:55:57        1.510210        0.024506
FIRE:   55 15:55:57        1.510176        0.024313
FIRE:   56 15:55:57        1.510135        0.024056
FIRE:   57 15:55:57        1.510091        0.023733
FIRE:   58 15:55:57        1.510045        0.023344
FIRE:   59 15:55:57        1.509998        0.022890
FIRE:   60 15:55:57        1.509947        0.022317
FIRE:   61 15:55:57        1.509891        0.021605
FIRE:   62 15:55:57        1.509829        0.020740
FIRE:   63 15:55:57        1.509761        0.019708
FIRE:   64 15:55:57        1.509690        0.018494
FIRE:   65 15:55:57        1.509619        0.017072
FIRE:   66 15:55:57        1.509552        0.015395
FIRE:   67 15:55:58        1.509486        0.013395
FIRE:   68 15:55:58        1.509419        0.011416
FIRE:   69 15:55:58        1.509354        0.008514
