      Step     Time          Energy          fmax
FIRE:    0 12:02:39       17.984385       20.898027
FIRE:    1 12:02:39       14.182824       16.774421
FIRE:    2 12:02:39       11.153212       13.158712
FIRE:    3 12:02:39        8.795831       10.059403
FIRE:    4 12:02:39        7.008846        7.430803
FIRE:    5 12:02:39        5.709018        5.204761
FIRE:    6 12:02:39        4.819453        3.359282
FIRE:    7 12:02:39        4.271076        1.841577
FIRE:    8 12:02:39        4.000172        0.673923
FIRE:    9 12:02:39        3.947219        0.245062
FIRE:   10 12:02:39        3.946983        0.241579
FIRE:   11 12:02:39        3.946525        0.234650
FIRE:   12 12:02:39        3.945869        0.224347
FIRE:   13 12:02:39        3.945054        0.210782
FIRE:   14 12:02:39        3.944123        0.194107
FIRE:   15 12:02:39        3.943132        0.174513
FIRE:   16 12:02:39        3.942135        0.152237
FIRE:   17 12:02:40        3.941097        0.124836
FIRE:   18 12:02:40        3.940114        0.091719
FIRE:   19 12:02:40        3.939329        0.052537
FIRE:   20 12:02:40        3.938924        0.010883
FIRE:   21 12:02:40        3.939073        0.039918
FIRE:   22 12:02:40        3.939070        0.039497
FIRE:   23 12:02:40        3.939062        0.038660
FIRE:   24 12:02:40        3.939052        0.037417
FIRE:   25 12:02:40        3.939038        0.035780
FIRE:   26 12:02:40        3.939022        0.033768
FIRE:   27 12:02:40        3.939005        0.031405
FIRE:   28 12:02:40        3.938986        0.028716
FIRE:   29 12:02:40        3.938966        0.025400
FIRE:   30 12:02:40        3.938944        0.021373
FIRE:   31 12:02:40        3.938923        0.016566
FIRE:   32 12:02:40        3.938905        0.010939
FIRE:   33 12:02:40        3.938893        0.004514
