      Step     Time          Energy          fmax
FIRE:    0 12:21:10       18.837560       17.241991
FIRE:    1 12:21:10       15.255804       14.676207
FIRE:    2 12:21:10       12.194304       12.282647
FIRE:    3 12:21:10        9.657955       10.107598
FIRE:    4 12:21:10        7.595055        8.140062
FIRE:    5 12:21:10        5.957808        6.375870
FIRE:    6 12:21:10        4.699329        4.810429
FIRE:    7 12:21:10        3.774288        3.439756
FIRE:    8 12:21:10        3.136897        2.272540
FIRE:    9 12:21:10        2.743945        1.272018
FIRE:   10 12:21:10        2.547229        0.974402
FIRE:   11 12:21:10        2.492094        1.013012
FIRE:   12 12:21:10        2.484863        1.003922
FIRE:   13 12:21:10        2.470778        0.985613
FIRE:   14 12:21:11        2.450580        0.957830
FIRE:   15 12:21:11        2.425340        0.920206
FIRE:   16 12:21:11        2.396402        0.872288
FIRE:   17 12:21:11        2.365318        0.813569
FIRE:   18 12:21:11        2.333747        0.743543
FIRE:   19 12:21:11        2.300282        0.652438
FIRE:   20 12:21:11        2.267509        0.534760
FIRE:   21 12:21:11        2.239092        0.384699
FIRE:   22 12:21:11        2.219300        0.243503
FIRE:   23 12:21:11        2.211566        0.320180
FIRE:   24 12:21:11        2.211083        0.315150
FIRE:   25 12:21:11        2.210147        0.305196
FIRE:   26 12:21:11        2.208820        0.290524
FIRE:   27 12:21:11        2.207186        0.271436
FIRE:   28 12:21:11        2.205347        0.248319
FIRE:   29 12:21:11        2.203418        0.221633
FIRE:   30 12:21:11        2.201515        0.191896
FIRE:   31 12:21:11        2.199576        0.156168
FIRE:   32 12:21:11        2.197790        0.114200
FIRE:   33 12:21:11        2.196404        0.066234
FIRE:   34 12:21:11        2.195690        0.050624
FIRE:   35 12:21:11        2.195786        0.054076
FIRE:   36 12:21:11        2.195774        0.053646
FIRE:   37 12:21:11        2.195749        0.052788
FIRE:   38 12:21:11        2.195713        0.051510
FIRE:   39 12:21:12        2.195668        0.049822
FIRE:   40 12:21:12        2.195614        0.047738
FIRE:   41 12:21:12        2.195555        0.045275
FIRE:   42 12:21:12        2.195492        0.042452
FIRE:   43 12:21:12        2.195420        0.038939
FIRE:   44 12:21:12        2.195343        0.034622
FIRE:   45 12:21:12        2.195266        0.029384
FIRE:   46 12:21:12        2.195195        0.023120
FIRE:   47 12:21:12        2.195142        0.015748
FIRE:   48 12:21:12        2.195116        0.007269
