      Step     Time          Energy          fmax
FIRE:    0 13:05:15       77.539097       29.236666
FIRE:    1 13:05:15       61.979993       16.304603
FIRE:    2 13:05:15       53.640639       12.031583
FIRE:    3 13:05:15       49.388007       11.827621
FIRE:    4 13:05:15       45.244327       14.554902
FIRE:    5 13:05:15       39.229615       14.263158
FIRE:    6 13:05:15       32.517237       11.067818
FIRE:    7 13:05:15       26.656285        7.252836
FIRE:    8 13:05:15       22.272688        5.547127
FIRE:    9 13:05:15       19.377546        5.513619
FIRE:   10 13:05:15       17.733843        5.720681
FIRE:   11 13:05:15       17.021101        5.765975
FIRE:   12 13:05:15       16.779278        6.053645
FIRE:   13 13:05:15       14.883996        4.965474
FIRE:   14 13:05:15       13.176126        4.151136
FIRE:   15 13:05:15       12.363250        3.551102
FIRE:   16 13:05:15       11.508965        3.309666
FIRE:   17 13:05:15       10.323305        2.881889
FIRE:   18 13:05:15        9.140707        2.700408
FIRE:   19 13:05:15        8.207294        2.534552
FIRE:   20 13:05:15        7.545367        2.335352
FIRE:   21 13:05:15        7.083167        2.079884
FIRE:   22 13:05:16        6.742647        1.770717
FIRE:   23 13:05:16        6.477263        1.419866
FIRE:   24 13:05:16        6.271181        1.044201
FIRE:   25 13:05:16        6.127999        0.670204
FIRE:   26 13:05:16        6.055385        0.391978
FIRE:   27 13:05:16        6.053181        0.550864
FIRE:   28 13:05:16        6.045028        0.547337
FIRE:   29 13:05:16        6.029477        0.540047
FIRE:   30 13:05:16        6.007907        0.528589
FIRE:   31 13:05:16        5.982059        0.512523
FIRE:   32 13:05:17        5.953669        0.491583
FIRE:   33 13:05:17        5.924048        0.465922
FIRE:   34 13:05:17        5.893720        0.436332
FIRE:   35 13:05:17        5.858916        0.400719
FIRE:   36 13:05:17        5.817567        0.414241
FIRE:   37 13:05:17        5.766846        0.464913
FIRE:   38 13:05:17        5.704701        0.499563
FIRE:   39 13:05:17        5.631667        0.514957
FIRE:   40 13:05:17        5.550268        0.514666
FIRE:   41 13:05:17        5.459754        0.509707
FIRE:   42 13:05:17        5.352067        0.511036
FIRE:   43 13:05:17        5.240840        0.515818
FIRE:   44 13:05:17        5.135016        0.505106
FIRE:   45 13:05:17        5.036134        0.455975
FIRE:   46 13:05:17        4.944612        0.363537
FIRE:   47 13:05:17        4.873579        0.247889
FIRE:   48 13:05:17        4.828980        0.145745
FIRE:   49 13:05:17        4.804951        0.099158
FIRE:   50 13:05:17        4.796239        0.128098
FIRE:   51 13:05:18        4.790010        0.098195
FIRE:   52 13:05:18        4.781703        0.095447
FIRE:   53 13:05:18        4.773620        0.090463
FIRE:   54 13:05:18        4.766596        0.074809
FIRE:   55 13:05:18        4.763301        0.048854
FIRE:   56 13:05:18        4.763745        0.075978
FIRE:   57 13:05:18        4.763430        0.071305
FIRE:   58 13:05:18        4.762907        0.066471
FIRE:   59 13:05:18        4.762326        0.060141
FIRE:   60 13:05:18        4.761801        0.053374
FIRE:   61 13:05:18        4.761334        0.047448
FIRE:   62 13:05:18        4.760850        0.043409
FIRE:   63 13:05:18        4.760287        0.041759
FIRE:   64 13:05:18        4.759596        0.042722
FIRE:   65 13:05:18        4.758899        0.046327
FIRE:   66 13:05:18        4.758357        0.051092
FIRE:   67 13:05:18        4.757917        0.053175
FIRE:   68 13:05:18        4.757367        0.049373
FIRE:   69 13:05:18        4.756710        0.038651
FIRE:   70 13:05:18        4.756075        0.030260
FIRE:   71 13:05:18        4.755287        0.030854
FIRE:   72 13:05:19        4.754373        0.014945
FIRE:   73 13:05:19        4.753778        0.019318
FIRE:   74 13:05:19        4.753477        0.012163
FIRE:   75 13:05:19        4.753449        0.008888
