      Step     Time          Energy          fmax
FIRE:    0 13:02:28      128.431298       74.552900
FIRE:    1 13:02:28      101.537703       56.103191
FIRE:    2 13:02:28       81.137224       41.853487
FIRE:    3 13:02:28       65.801890       30.544347
FIRE:    4 13:02:28       54.468540       21.485953
FIRE:    5 13:02:28       46.273198       16.031792
FIRE:    6 13:02:28       40.466044       14.672142
FIRE:    7 13:02:28       36.374992       13.543942
FIRE:    8 13:02:28       33.390635       12.558874
FIRE:    9 13:02:28       31.016200       11.651213
FIRE:   10 13:02:28       28.886908       10.786853
FIRE:   11 13:02:28       26.774737        9.949027
FIRE:   12 13:02:28       24.570614        9.125392
FIRE:   13 13:02:29       22.262740        8.313440
FIRE:   14 13:02:29       19.898926        7.519679
FIRE:   15 13:02:29       17.556550        6.750775
FIRE:   16 13:02:29       15.320732        6.010180
FIRE:   17 13:02:29       13.268294        5.299623
FIRE:   18 13:02:29       11.458066        4.628606
FIRE:   19 13:02:29        9.923323        4.005088
FIRE:   20 13:02:29        8.674675        3.416453
FIRE:   21 13:02:29        7.703893        2.863098
FIRE:   22 13:02:29        6.985321        2.350045
FIRE:   23 13:02:29        6.480502        1.879637
FIRE:   24 13:02:29        6.146590        1.451804
FIRE:   25 13:02:29        5.944390        1.066030
FIRE:   26 13:02:29        5.849035        0.788534
FIRE:   27 13:02:29        5.848677        0.893668
FIRE:   28 13:02:29        5.614373        0.806997
FIRE:   29 13:02:29        5.480838        0.645743
FIRE:   30 13:02:29        5.386006        0.466498
FIRE:   31 13:02:29        5.249690        0.371641
FIRE:   32 13:02:30        5.100854        0.307701
FIRE:   33 13:02:30        5.009857        0.304171
FIRE:   34 13:02:30        4.971719        0.323712
FIRE:   35 13:02:30        4.924976        0.296116
FIRE:   36 13:02:30        4.871732        0.222858
FIRE:   37 13:02:30        4.871307        0.231758
FIRE:   38 13:02:30        4.854825        0.123417
FIRE:   39 13:02:30        4.848587        0.133960
FIRE:   40 13:02:30        4.847900        0.129283
FIRE:   41 13:02:30        4.846741        0.120371
FIRE:   42 13:02:30        4.845441        0.108023
FIRE:   43 13:02:30        4.844284        0.093313
FIRE:   44 13:02:30        4.843360        0.077603
FIRE:   45 13:02:30        4.842551        0.062383
FIRE:   46 13:02:30        4.841695        0.048728
FIRE:   47 13:02:30        4.840647        0.037410
FIRE:   48 13:02:30        4.839560        0.048969
FIRE:   49 13:02:30        4.838769        0.065344
FIRE:   50 13:02:31        4.838343        0.077669
FIRE:   51 13:02:31        4.837797        0.081593
FIRE:   52 13:02:31        4.836742        0.074652
FIRE:   53 13:02:31        4.835516        0.056493
FIRE:   54 13:02:31        4.834550        0.032158
FIRE:   55 13:02:31        4.833555        0.020174
FIRE:   56 13:02:31        4.833256        0.016356
FIRE:   57 13:02:31        4.833225        0.015483
FIRE:   58 13:02:31        4.833183        0.013825
FIRE:   59 13:02:31        4.833155        0.011514
FIRE:   60 13:02:31        4.833148        0.008754
