      Step     Time          Energy          fmax
FIRE:    0 12:26:12       21.400551        4.454337
FIRE:    1 12:26:12       20.815758        4.298432
FIRE:    2 12:26:12       19.726623        3.998617
FIRE:    3 12:26:12       18.407886        3.618235
FIRE:    4 12:26:12       17.217563        3.257309
FIRE:    5 12:26:12       16.149190        2.913358
FIRE:    6 12:26:12       15.197672        2.582159
FIRE:    7 12:26:12       14.358909        2.262341
FIRE:    8 12:26:12       13.628895        1.954567
FIRE:    9 12:26:12       13.003007        1.661909
FIRE:   10 12:26:12       12.475315        1.387816
FIRE:   11 12:26:12       12.039666        1.129522
FIRE:   12 12:26:12       11.691552        0.881852
FIRE:   13 12:26:12       11.427659        0.643253
FIRE:   14 12:26:12       11.244814        0.414026
FIRE:   15 12:26:13       11.139571        0.195665
FIRE:   16 12:26:13       11.107555        0.008052
