      Step     Time          Energy          fmax
FIRE:    0 12:13:46        5.042871       15.293863
FIRE:    1 12:13:46        2.021561        6.625001
FIRE:    2 12:13:46        0.968344        1.223211
FIRE:    3 12:13:46        1.030503        1.603510
FIRE:    4 12:13:46        1.011929        1.541972
FIRE:    5 12:13:46        0.976862        1.519584
FIRE:    6 12:13:47        0.929335        1.490978
FIRE:    7 12:13:47        0.874990        1.450486
FIRE:    8 12:13:47        0.820329        1.396107
FIRE:    9 12:13:47        0.771453        1.325984
FIRE:   10 12:13:47        0.732446        1.238019
FIRE:   11 12:13:47        0.701297        1.101223
FIRE:   12 12:13:47        0.676892        0.907411
FIRE:   13 12:13:47        0.653113        1.138982
FIRE:   14 12:13:47        0.627732        1.133929
FIRE:   15 12:13:47        0.610622        0.873288
FIRE:   16 12:13:47        0.607652        0.839513
FIRE:   17 12:13:47        0.602156        0.773798
FIRE:   18 12:13:47        0.594942        0.679690
FIRE:   19 12:13:47        0.587054        0.562241
FIRE:   20 12:13:47        0.579596        0.427726
FIRE:   21 12:13:47        0.573561        0.283154
FIRE:   22 12:13:47        0.569688        0.135457
FIRE:   23 12:13:47        0.568398        0.023679
FIRE:   24 12:13:47        0.568398        0.023487
FIRE:   25 12:13:47        0.568397        0.023106
FIRE:   26 12:13:48        0.568395        0.022538
FIRE:   27 12:13:48        0.568393        0.021789
FIRE:   28 12:13:48        0.568390        0.020864
FIRE:   29 12:13:48        0.568387        0.019772
FIRE:   30 12:13:48        0.568384        0.018523
FIRE:   31 12:13:48        0.568380        0.016972
FIRE:   32 12:13:48        0.568376        0.015072
FIRE:   33 12:13:48        0.568371        0.012779
FIRE:   34 12:13:48        0.568367        0.010059
FIRE:   35 12:13:48        0.568362        0.008182
