      Step     Time          Energy          fmax
FIRE:    0 12:28:50      107.796022       87.404019
FIRE:    1 12:28:50       82.583362       45.365181
FIRE:    2 12:28:50       66.223141       23.507659
FIRE:    3 12:28:50       55.329272       16.369360
FIRE:    4 12:28:50       48.097455       13.601795
FIRE:    5 12:28:50       43.137911       15.258226
FIRE:    6 12:28:50       39.238047       16.499328
FIRE:    7 12:28:50       35.537222       15.386439
FIRE:    8 12:28:50       31.659707       12.585101
FIRE:    9 12:28:50       27.752612        8.932365
FIRE:   10 12:28:50       24.187776        6.404332
FIRE:   11 12:28:50       21.251425        5.354848
FIRE:   12 12:28:50       18.994636        4.320631
FIRE:   13 12:28:50       17.239688        3.871095
FIRE:   14 12:28:50       15.713809        4.371862
FIRE:   15 12:28:51       14.215060        4.448626
FIRE:   16 12:28:51       12.694654        4.114466
FIRE:   17 12:28:51       11.226715        3.368739
FIRE:   18 12:28:51        9.918526        2.446530
FIRE:   19 12:28:51        8.836288        2.166979
FIRE:   20 12:28:51        7.975342        2.215221
FIRE:   21 12:28:51        7.288815        2.118338
FIRE:   22 12:28:51        6.736876        1.852527
FIRE:   23 12:28:51        6.305908        1.469368
FIRE:   24 12:28:51        5.991991        1.102667
FIRE:   25 12:28:51        5.777874        1.365280
FIRE:   26 12:28:51        5.626808        1.562383
FIRE:   27 12:28:51        5.491925        1.691950
FIRE:   28 12:28:51        5.332155        1.748977
FIRE:   29 12:28:51        5.129098        1.733275
FIRE:   30 12:28:52        4.882570        1.644311
FIRE:   31 12:28:52        4.601732        1.494662
FIRE:   32 12:28:52        4.297825        1.492030
FIRE:   33 12:28:52        3.982459        1.605036
FIRE:   34 12:28:52        3.677603        1.482642
FIRE:   35 12:28:52        3.413442        1.159574
FIRE:   36 12:28:52        3.210464        1.026444
FIRE:   37 12:28:52        3.061984        1.361350
FIRE:   38 12:28:52        2.935074        1.583374
FIRE:   39 12:28:52        2.797729        1.611247
FIRE:   40 12:28:52        2.653884        1.842734
FIRE:   41 12:28:52        2.534960        2.585010
FIRE:   42 12:28:52        2.466321        2.897117
FIRE:   43 12:28:52        1.894413        0.696784
FIRE:   44 12:28:52        1.709589        0.590370
FIRE:   45 12:28:52        1.730013        1.163915
FIRE:   46 12:28:52        1.578519        0.316561
FIRE:   47 12:28:53        1.592305        0.642620
FIRE:   48 12:28:53        1.567450        0.523091
FIRE:   49 12:28:53        1.535349        0.314266
FIRE:   50 12:28:53        1.516586        0.145720
FIRE:   51 12:28:53        1.516021        0.230368
FIRE:   52 12:28:53        1.514408        0.218506
FIRE:   53 12:28:53        1.511427        0.195674
FIRE:   54 12:28:53        1.507514        0.163789
FIRE:   55 12:28:53        1.503201        0.126959
FIRE:   56 12:28:53        1.498992        0.123128
FIRE:   57 12:28:53        1.495224        0.117985
FIRE:   58 12:28:53        1.491963        0.111561
FIRE:   59 12:28:53        1.488683        0.103310
FIRE:   60 12:28:53        1.484914        0.118900
FIRE:   61 12:28:53        1.479991        0.142825
FIRE:   62 12:28:53        1.473434        0.149958
FIRE:   63 12:28:53        1.465446        0.135268
FIRE:   64 12:28:54        1.457166        0.097165
FIRE:   65 12:28:54        1.449935        0.088595
FIRE:   66 12:28:54        1.443521        0.108368
FIRE:   67 12:28:54        1.436621        0.129455
FIRE:   68 12:28:54        1.429989        0.132582
FIRE:   69 12:28:54        1.425770        0.109011
FIRE:   70 12:28:54        1.421954        0.150382
FIRE:   71 12:28:54        1.415819        0.112351
FIRE:   72 12:28:54        1.408483        0.105558
FIRE:   73 12:28:54        1.396647        0.113487
FIRE:   74 12:28:54        1.381399        0.108314
FIRE:   75 12:28:54        1.366121        0.074305
FIRE:   76 12:28:54        1.358724        0.105258
FIRE:   77 12:28:54        1.356709        0.059162
FIRE:   78 12:28:54        1.354847        0.049486
FIRE:   79 12:28:54        1.353938        0.072426
FIRE:   80 12:28:55        1.352647        0.078369
FIRE:   81 12:28:55        1.350788        0.051675
FIRE:   82 12:28:55        1.349648        0.047981
FIRE:   83 12:28:55        1.349167        0.060182
FIRE:   84 12:28:55        1.348079        0.050958
FIRE:   85 12:28:55        1.346737        0.051014
FIRE:   86 12:28:55        1.345776        0.062387
FIRE:   87 12:28:55        1.343904        0.045024
FIRE:   88 12:28:55        1.342862        0.044232
FIRE:   89 12:28:55        1.342651        0.031429
FIRE:   90 12:28:55        1.342431        0.017014
FIRE:   91 12:28:55        1.342378        0.014837
FIRE:   92 12:28:55        1.342368        0.013877
FIRE:   93 12:28:55        1.342350        0.013182
FIRE:   94 12:28:55        1.342326        0.012213
FIRE:   95 12:28:55        1.342300        0.012120
FIRE:   96 12:28:55        1.342274        0.012010
FIRE:   97 12:28:56        1.342250        0.011825
FIRE:   98 12:28:56        1.342226        0.011549
FIRE:   99 12:28:56        1.342196        0.011130
FIRE:  100 12:28:56        1.342159        0.010942
FIRE:  101 12:28:56        1.342110        0.010802
FIRE:  102 12:28:56        1.342052        0.010992
FIRE:  103 12:28:56        1.341988        0.011206
FIRE:  104 12:28:56        1.341923        0.011316
FIRE:  105 12:28:56        1.341850        0.011147
FIRE:  106 12:28:56        1.341763        0.010561
FIRE:  107 12:28:56        1.341669        0.009497
