      Step     Time          Energy          fmax
FIRE:    0 15:39:06      166.643999       51.248896
FIRE:    1 15:39:06      137.501958       38.861294
FIRE:    2 15:39:06      115.057397       36.763296
FIRE:    3 15:39:06       97.346596       34.447760
FIRE:    4 15:39:06       82.926399       31.893322
FIRE:    5 15:39:06       70.771554       29.098911
FIRE:    6 15:39:06       60.203812       26.095471
FIRE:    7 15:39:06       50.830969       22.952033
FIRE:    8 15:39:07       42.467475       19.763742
FIRE:    9 15:39:07       35.083285       16.652483
FIRE:   10 15:39:07       28.725135       13.747067
FIRE:   11 15:39:07       23.450885       11.149105
FIRE:   12 15:39:07       19.283568        8.931175
FIRE:   13 15:39:07       16.189269        7.125811
FIRE:   14 15:39:07       14.076718        5.721930
FIRE:   15 15:39:07       12.800977        4.679361
FIRE:   16 15:39:07       12.166850        3.934081
FIRE:   17 15:39:07       11.944339        3.407421
FIRE:   18 15:39:07       11.912234        3.023602
FIRE:   19 15:39:07       10.681950        2.910057
FIRE:   20 15:39:07        9.915731        2.866152
FIRE:   21 15:39:07        9.526060        2.829377
FIRE:   22 15:39:07        9.217981        2.657109
FIRE:   23 15:39:07        8.824899        2.296184
FIRE:   24 15:39:07        8.373706        1.818288
FIRE:   25 15:39:07        7.951609        1.326212
FIRE:   26 15:39:07        7.597687        0.882457
FIRE:   27 15:39:07        7.301457        0.717292
FIRE:   28 15:39:07        7.030140        0.722898
FIRE:   29 15:39:08        6.759420        0.694893
FIRE:   30 15:39:08        6.486817        0.683601
FIRE:   31 15:39:08        6.225609        0.671245
FIRE:   32 15:39:08        5.989193        0.657515
FIRE:   33 15:39:08        5.778064        0.638733
FIRE:   34 15:39:08        5.582469        0.607722
FIRE:   35 15:39:08        5.401194        0.551572
FIRE:   36 15:39:08        5.249984        0.456949
FIRE:   37 15:39:08        5.148918        0.321180
FIRE:   38 15:39:08        5.124149        0.372025
FIRE:   39 15:39:08        5.038648        0.257488
FIRE:   40 15:39:08        4.946184        0.346074
FIRE:   41 15:39:08        4.850937        0.315227
FIRE:   42 15:39:08        4.757645        0.341316
FIRE:   43 15:39:09        4.690556        0.386654
FIRE:   44 15:39:09        4.619638        0.371691
FIRE:   45 15:39:09        4.534481        0.308453
FIRE:   46 15:39:09        4.430141        0.409130
FIRE:   47 15:39:09        4.285916        0.468243
FIRE:   48 15:39:09        4.093173        0.494680
FIRE:   49 15:39:09        3.857909        0.506906
FIRE:   50 15:39:09        3.591565        0.505863
FIRE:   51 15:39:09        3.309516        0.450089
FIRE:   52 15:39:09        3.043511        0.445832
FIRE:   53 15:39:09        2.842549        0.416389
FIRE:   54 15:39:09        2.731545        0.678542
FIRE:   55 15:39:09        2.620324        0.929632
FIRE:   56 15:39:09        2.454822        0.516598
FIRE:   57 15:39:09        2.369967        0.442745
FIRE:   58 15:39:09        2.297628        0.659344
FIRE:   59 15:39:09        2.152165        0.353794
FIRE:   60 15:39:09        2.087915        0.323331
FIRE:   61 15:39:09        2.135822        0.798855
FIRE:   62 15:39:10        2.028411        0.099354
FIRE:   63 15:39:10        2.098434        0.763205
FIRE:   64 15:39:10        2.060966        0.511935
FIRE:   65 15:39:10        2.026083        0.165576
FIRE:   66 15:39:10        2.024628        0.245511
FIRE:   67 15:39:10        2.023557        0.229741
FIRE:   68 15:39:10        2.021672        0.199116
FIRE:   69 15:39:10        2.019420        0.155543
FIRE:   70 15:39:10        2.017326        0.102269
FIRE:   71 15:39:10        2.015837        0.058361
FIRE:   72 15:39:10        2.015150        0.056292
FIRE:   73 15:39:10        2.015048        0.081160
FIRE:   74 15:39:10        2.015001        0.079859
FIRE:   75 15:39:10        2.014907        0.077296
FIRE:   76 15:39:10        2.014772        0.073551
FIRE:   77 15:39:10        2.014600        0.068753
FIRE:   78 15:39:10        2.014399        0.063087
FIRE:   79 15:39:10        2.014174        0.060578
FIRE:   80 15:39:10        2.013932        0.060829
FIRE:   81 15:39:10        2.013654        0.061167
FIRE:   82 15:39:10        2.013340        0.061620
FIRE:   83 15:39:10        2.012992        0.062227
FIRE:   84 15:39:10        2.012607        0.063037
FIRE:   85 15:39:11        2.012171        0.064108
FIRE:   86 15:39:11        2.011658        0.065500
FIRE:   87 15:39:11        2.011023        0.067269
FIRE:   88 15:39:11        2.010216        0.069464
FIRE:   89 15:39:11        2.009193        0.072112
FIRE:   90 15:39:11        2.007937        0.075193
FIRE:   91 15:39:11        2.006463        0.078609
FIRE:   92 15:39:11        2.004777        0.082131
FIRE:   93 15:39:11        2.002802        0.085408
FIRE:   94 15:39:11        2.000369        0.088066
FIRE:   95 15:39:11        1.997360        0.089804
FIRE:   96 15:39:11        1.993782        0.090469
FIRE:   97 15:39:11        1.989513        0.090080
FIRE:   98 15:39:11        1.984226        0.088441
FIRE:   99 15:39:11        1.977945        0.084557
FIRE:  100 15:39:11        1.970750        0.076687
FIRE:  101 15:39:11        1.962680        0.064315
FIRE:  102 15:39:11        1.954234        0.049866
FIRE:  103 15:39:11        1.945778        0.034430
FIRE:  104 15:39:11        1.938390        0.025392
FIRE:  105 15:39:11        1.934934        0.040005
FIRE:  106 15:39:11        1.934775        0.016571
FIRE:  107 15:39:11        1.934753        0.016450
FIRE:  108 15:39:11        1.934745        0.014146
FIRE:  109 15:39:12        1.934732        0.009872
