      Step     Time          Energy          fmax
FIRE:    0 12:18:19       66.272387       53.089557
FIRE:    1 12:18:19       46.201517       35.794343
FIRE:    2 12:18:20       32.852304       23.565729
FIRE:    3 12:18:20       23.999302       15.078571
FIRE:    4 12:18:20       18.090254        9.564025
FIRE:    5 12:18:20       14.073573        7.951574
FIRE:    6 12:18:20       11.256224        6.361752
FIRE:    7 12:18:20        9.200504        6.096619
FIRE:    8 12:18:20        7.656818        5.894551
FIRE:    9 12:18:20        6.533440        5.202330
FIRE:   10 12:18:20        5.819401        4.062790
FIRE:   11 12:18:20        5.475202        3.047187
FIRE:   12 12:18:20        5.360353        3.679479
FIRE:   13 12:18:20        5.064701        2.719488
FIRE:   14 12:18:20        4.702360        1.653571
FIRE:   15 12:18:20        4.466174        1.487292
FIRE:   16 12:18:20        4.369839        1.875385
FIRE:   17 12:18:20        4.309759        2.250273
FIRE:   18 12:18:20        4.213931        1.866568
FIRE:   19 12:18:20        4.105630        1.001411
FIRE:   20 12:18:20        4.031775        0.753836
FIRE:   21 12:18:20        3.999059        1.436577
FIRE:   22 12:18:20        3.981699        1.331945
FIRE:   23 12:18:20        3.950437        1.134124
FIRE:   24 12:18:20        3.911131        0.865812
FIRE:   25 12:18:20        3.870261        0.594575
FIRE:   26 12:18:20        3.832969        0.539044
FIRE:   27 12:18:20        3.801449        0.482485
FIRE:   28 12:18:20        3.774444        0.576088
FIRE:   29 12:18:20        3.745922        0.681155
FIRE:   30 12:18:20        3.712132        0.668735
FIRE:   31 12:18:21        3.671294        0.524491
FIRE:   32 12:18:21        3.625929        0.479270
FIRE:   33 12:18:21        3.580646        0.467173
FIRE:   34 12:18:21        3.533777        0.542993
FIRE:   35 12:18:21        3.474615        0.618915
FIRE:   36 12:18:21        3.399409        0.423872
FIRE:   37 12:18:21        3.326695        0.326817
FIRE:   38 12:18:21        3.270306        0.612286
FIRE:   39 12:18:21        3.210259        0.494231
FIRE:   40 12:18:21        3.134531        0.405277
FIRE:   41 12:18:21        3.029409        0.602207
FIRE:   42 12:18:21        2.888562        0.453799
FIRE:   43 12:18:21        2.740329        0.624115
FIRE:   44 12:18:21        2.537431        0.539488
FIRE:   45 12:18:21        2.291411        0.538492
FIRE:   46 12:18:21        2.027024        0.546854
FIRE:   47 12:18:21        1.740678        0.555409
FIRE:   48 12:18:21        1.436571        0.585158
FIRE:   49 12:18:21        1.126065        0.589656
FIRE:   50 12:18:21        0.823881        0.568906
FIRE:   51 12:18:21        0.546362        0.520463
FIRE:   52 12:18:21        0.310264        0.451852
FIRE:   53 12:18:21        0.134651        0.448773
FIRE:   54 12:18:21        0.038826        0.419345
FIRE:   55 12:18:21        0.039731        0.491787
FIRE:   56 12:18:21       -0.040629        0.158367
FIRE:   57 12:18:21       -0.021736        0.402286
FIRE:   58 12:18:21       -0.036566        0.305066
FIRE:   59 12:18:21       -0.053901        0.135914
FIRE:   60 12:18:22       -0.059962        0.081322
FIRE:   61 12:18:22       -0.060180        0.077119
FIRE:   62 12:18:22       -0.060573        0.068994
FIRE:   63 12:18:22       -0.061067        0.057508
FIRE:   64 12:18:22       -0.061576        0.051946
FIRE:   65 12:18:22       -0.062029        0.049909
FIRE:   66 12:18:22       -0.062395        0.047442
FIRE:   67 12:18:22       -0.062687        0.044640
FIRE:   68 12:18:22       -0.062980        0.041331
FIRE:   69 12:18:22       -0.063330        0.037614
FIRE:   70 12:18:22       -0.063770        0.033593
FIRE:   71 12:18:22       -0.064267        0.029376
FIRE:   72 12:18:22       -0.064723        0.025126
FIRE:   73 12:18:22       -0.065060        0.031807
FIRE:   74 12:18:22       -0.065349        0.039184
FIRE:   75 12:18:22       -0.065716        0.033651
FIRE:   76 12:18:22       -0.066154        0.023860
FIRE:   77 12:18:22       -0.066592        0.023038
FIRE:   78 12:18:22       -0.067085        0.031924
FIRE:   79 12:18:22       -0.067590        0.020151
FIRE:   80 12:18:22       -0.067928        0.019047
FIRE:   81 12:18:22       -0.068073        0.021413
FIRE:   82 12:18:22       -0.068135        0.016289
FIRE:   83 12:18:22       -0.068215        0.012481
FIRE:   84 12:18:22       -0.068270        0.011001
FIRE:   85 12:18:22       -0.068291        0.013636
FIRE:   86 12:18:23       -0.068309        0.018406
FIRE:   87 12:18:23       -0.068343        0.017784
FIRE:   88 12:18:23       -0.068381        0.012192
FIRE:   89 12:18:23       -0.068402        0.006526
