      Step     Time          Energy          fmax
FIRE:    0 12:25:44      304.072363       69.958296
FIRE:    1 12:25:44      267.308415       64.787005
FIRE:    2 12:25:44      237.280992       60.138877
FIRE:    3 12:25:44      213.340795       55.960610
FIRE:    4 12:25:44      194.663251       52.202521
FIRE:    5 12:25:44      179.891216       48.824747
FIRE:    6 12:25:44      167.041897       45.805422
FIRE:    7 12:25:44      154.327734       43.122656
FIRE:    8 12:25:44      141.185287       40.736939
FIRE:    9 12:25:44      128.404767       38.565528
FIRE:   10 12:25:44      116.910888       36.492058
FIRE:   11 12:25:45      106.900321       34.384252
FIRE:   12 12:25:45       97.892597       32.112900
FIRE:   13 12:25:45       89.182892       29.571199
FIRE:   14 12:25:45       80.207525       26.679961
FIRE:   15 12:25:45       70.717614       23.874813
FIRE:   16 12:25:45       60.825611       24.800383
FIRE:   17 12:25:45       50.952690       24.071520
FIRE:   18 12:25:45       41.679627       21.689289
FIRE:   19 12:25:45       33.547595       18.073707
FIRE:   20 12:25:45       26.884493       13.903075
FIRE:   21 12:25:45       21.725358        9.876881
FIRE:   22 12:25:45       17.850643        7.964433
FIRE:   23 12:25:45       14.925799        7.105572
FIRE:   24 12:25:45       12.660757        6.172800
FIRE:   25 12:25:45       10.885013        5.220017
FIRE:   26 12:25:45        9.522918        4.314759
FIRE:   27 12:25:45        8.540327        3.508076
FIRE:   28 12:25:45        7.912723        2.834293
FIRE:   29 12:25:45        7.624926        2.308077
FIRE:   30 12:25:45        7.683761        2.049835
FIRE:   31 12:25:46        6.826329        1.981019
FIRE:   32 12:25:46        6.487999        1.966735
FIRE:   33 12:25:46        6.292336        1.802362
FIRE:   34 12:25:46        6.082069        1.467483
FIRE:   35 12:25:46        5.907512        1.062392
FIRE:   36 12:25:46        5.778738        0.636840
FIRE:   37 12:25:46        5.685265        0.485450
FIRE:   38 12:25:46        5.631986        0.612222
FIRE:   39 12:25:46        5.614059        0.697814
FIRE:   40 12:25:46        5.554187        0.625774
FIRE:   41 12:25:46        5.479230        0.509057
FIRE:   42 12:25:46        5.398552        0.384884
FIRE:   43 12:25:46        5.363115        0.273988
FIRE:   44 12:25:46        5.355843        0.219170
FIRE:   45 12:25:46        5.349055        0.207133
FIRE:   46 12:25:46        5.346164        0.196370
FIRE:   47 12:25:46        5.341885        0.200405
FIRE:   48 12:25:46        5.332468        0.200800
FIRE:   49 12:25:46        5.320885        0.215082
FIRE:   50 12:25:46        5.311345        0.230563
FIRE:   51 12:25:46        5.300827        0.241445
FIRE:   52 12:25:46        5.284062        0.243061
FIRE:   53 12:25:46        5.263921        0.234785
FIRE:   54 12:25:46        5.241753        0.228106
FIRE:   55 12:25:47        5.209138        0.235912
FIRE:   56 12:25:47        5.170732        0.249104
FIRE:   57 12:25:47        5.116597        0.242451
FIRE:   58 12:25:47        5.051865        0.260651
FIRE:   59 12:25:47        4.979230        0.259671
FIRE:   60 12:25:47        4.907235        0.260175
FIRE:   61 12:25:47        4.832878        0.267760
FIRE:   62 12:25:47        4.757583        0.271686
FIRE:   63 12:25:47        4.683832        0.287378
FIRE:   64 12:25:47        4.609300        0.285372
FIRE:   65 12:25:47        4.537210        0.283015
FIRE:   66 12:25:47        4.466290        0.285836
FIRE:   67 12:25:47        4.397409        0.276950
FIRE:   68 12:25:47        4.331605        0.259657
FIRE:   69 12:25:47        4.268262        0.245133
FIRE:   70 12:25:47        4.209002        0.223336
FIRE:   71 12:25:47        4.153953        0.193890
FIRE:   72 12:25:47        4.103612        0.169104
FIRE:   73 12:25:47        4.058936        0.144145
FIRE:   74 12:25:47        4.020066        0.133014
FIRE:   75 12:25:47        3.987580        0.111427
FIRE:   76 12:25:47        3.963611        0.087891
FIRE:   77 12:25:48        3.950632        0.055051
FIRE:   78 12:25:48        3.950345        0.092744
FIRE:   79 12:25:48        3.966682        0.451605
FIRE:   80 12:25:48        3.952670        0.232815
FIRE:   81 12:25:48        3.949942        0.136581
FIRE:   82 12:25:48        3.948426        0.034018
FIRE:   83 12:25:48        3.948415        0.033886
FIRE:   84 12:25:48        3.948394        0.033625
FIRE:   85 12:25:48        3.948365        0.033243
FIRE:   86 12:25:48        3.948329        0.032750
FIRE:   87 12:25:48        3.948286        0.032161
FIRE:   88 12:25:48        3.948237        0.031490
FIRE:   89 12:25:48        3.948182        0.030755
FIRE:   90 12:25:48        3.948114        0.029885
FIRE:   91 12:25:48        3.948031        0.028862
FIRE:   92 12:25:48        3.947931        0.027662
FIRE:   93 12:25:48        3.947817        0.026241
FIRE:   94 12:25:48        3.947689        0.024532
FIRE:   95 12:25:49        3.947548        0.022462
FIRE:   96 12:25:49        3.947398        0.019972
FIRE:   97 12:25:49        3.947249        0.017056
FIRE:   98 12:25:49        3.947111        0.013798
FIRE:   99 12:25:49        3.946997        0.010224
FIRE:  100 12:25:49        3.946922        0.008671
