      Step     Time          Energy          fmax
FIRE:    0 13:00:55      189.222952       86.317540
FIRE:    1 13:00:55      147.809761       52.807331
FIRE:    2 13:00:55      121.244694       32.784985
FIRE:    3 13:00:55      103.292881       22.549986
FIRE:    4 13:00:55       89.401762       24.314248
FIRE:    5 13:00:55       76.924627       24.098087
FIRE:    6 13:00:55       65.095061       22.118560
FIRE:    7 13:00:55       54.140703       19.470759
FIRE:    8 13:00:55       44.378610       16.900299
FIRE:    9 13:00:56       35.933977       14.544707
FIRE:   10 13:00:56       28.787878       12.270773
FIRE:   11 13:00:56       22.889106       10.036588
FIRE:   12 13:00:56       18.181063        7.952383
FIRE:   13 13:00:56       14.575202        6.183378
FIRE:   14 13:00:56       11.936408        4.850837
FIRE:   15 13:00:56       10.095358        3.996104
FIRE:   16 13:00:56        8.877834        3.531287
FIRE:   17 13:00:56        8.133383        3.276436
FIRE:   18 13:00:56        7.748932        3.051398
FIRE:   19 13:00:56        7.637452        2.749522
FIRE:   20 13:00:56        6.463749        1.261218
FIRE:   21 13:00:56        6.051336        0.916481
FIRE:   22 13:00:56        5.977544        1.083101
FIRE:   23 13:00:56        5.887982        0.923740
FIRE:   24 13:00:56        5.747689        0.765484
FIRE:   25 13:00:56        5.609317        0.623742
FIRE:   26 13:00:56        5.507454        0.582518
FIRE:   27 13:00:56        5.438688        0.639932
FIRE:   28 13:00:56        5.371588        0.703136
FIRE:   29 13:00:57        5.278542        0.712721
FIRE:   30 13:00:57        5.138911        0.649500
FIRE:   31 13:00:57        4.964592        0.531924
FIRE:   32 13:00:57        4.787481        0.447583
FIRE:   33 13:00:57        4.625143        0.535490
FIRE:   34 13:00:57        4.459743        0.589216
FIRE:   35 13:00:57        4.303619        0.586075
FIRE:   36 13:00:57        4.210412        0.512184
FIRE:   37 13:00:57        4.183260        0.750217
FIRE:   38 13:00:57        4.157499        0.696621
FIRE:   39 13:00:57        4.113253        0.598951
FIRE:   40 13:00:57        4.061749        0.473133
FIRE:   41 13:00:57        4.013431        0.469976
FIRE:   42 13:00:57        3.974019        0.479025
FIRE:   43 13:00:57        3.942869        0.474320
FIRE:   44 13:00:57        3.914997        0.456581
FIRE:   45 13:00:57        3.882070        0.425370
FIRE:   46 13:00:57        3.840184        0.381334
FIRE:   47 13:00:57        3.787287        0.335451
FIRE:   48 13:00:57        3.721189        0.313982
FIRE:   49 13:00:57        3.642300        0.243933
FIRE:   50 13:00:57        3.567086        0.221893
FIRE:   51 13:00:58        3.520829        0.254494
FIRE:   52 13:00:58        3.495034        0.270398
FIRE:   53 13:00:58        3.488097        0.263861
FIRE:   54 13:00:58        3.476550        0.252061
FIRE:   55 13:00:58        3.463824        0.237143
FIRE:   56 13:00:58        3.452639        0.221506
FIRE:   57 13:00:58        3.443618        0.207224
FIRE:   58 13:00:58        3.435413        0.195395
FIRE:   59 13:00:58        3.426364        0.185993
FIRE:   60 13:00:58        3.414601        0.177792
FIRE:   61 13:00:58        3.400351        0.170489
FIRE:   62 13:00:58        3.384980        0.163806
FIRE:   63 13:00:58        3.370001        0.157491
FIRE:   64 13:00:58        3.355604        0.151468
FIRE:   65 13:00:58        3.339182        0.164607
FIRE:   66 13:00:58        3.317863        0.171234
FIRE:   67 13:00:58        3.294533        0.168323
FIRE:   68 13:00:58        3.270110        0.158393
FIRE:   69 13:00:58        3.238204        0.177453
FIRE:   70 13:00:58        3.200392        0.189643
FIRE:   71 13:00:58        3.162207        0.186955
FIRE:   72 13:00:59        3.129493        0.168292
FIRE:   73 13:00:59        3.110203        0.128851
FIRE:   74 13:00:59        3.097503        0.075522
FIRE:   75 13:00:59        3.096353        0.069176
FIRE:   76 13:00:59        3.094591        0.058882
FIRE:   77 13:00:59        3.092821        0.045378
FIRE:   78 13:00:59        3.091406        0.032106
FIRE:   79 13:00:59        3.090519        0.023470
FIRE:   80 13:00:59        3.090193        0.022770
FIRE:   81 13:00:59        3.090164        0.022421
FIRE:   82 13:00:59        3.090110        0.021739
FIRE:   83 13:00:59        3.090043        0.020754
FIRE:   84 13:00:59        3.089972        0.019511
FIRE:   85 13:00:59        3.089907        0.018066
FIRE:   86 13:00:59        3.089853        0.016490
FIRE:   87 13:00:59        3.089814        0.014866
FIRE:   88 13:00:59        3.089785        0.013114
FIRE:   89 13:00:59        3.089764        0.011318
FIRE:   90 13:00:59        3.089742        0.009562
