      Step     Time          Energy          fmax
FIRE:    0 12:11:03       44.832894       52.858364
FIRE:    1 12:11:03       30.400207       27.705216
FIRE:    2 12:11:03       22.660699       16.330915
FIRE:    3 12:11:03       18.037440       10.943963
FIRE:    4 12:11:03       14.836540        9.356517
FIRE:    5 12:11:03       12.346199        7.365547
FIRE:    6 12:11:03       10.336294        5.506507
FIRE:    7 12:11:03        8.743569        5.495739
FIRE:    8 12:11:03        7.503506        5.297023
FIRE:    9 12:11:03        6.540009        4.358730
FIRE:   10 12:11:03        5.812247        2.903103
FIRE:   11 12:11:03        5.307522        1.773656
FIRE:   12 12:11:03        4.992187        1.602760
FIRE:   13 12:11:03        4.803455        1.548008
FIRE:   14 12:11:03        4.679992        1.924480
FIRE:   15 12:11:03        4.581745        2.094536
FIRE:   16 12:11:03        4.511172        1.982865
FIRE:   17 12:11:03        4.572507        1.516511
FIRE:   18 12:11:03        4.446956        1.650082
FIRE:   19 12:11:03        4.261333        1.804819
FIRE:   20 12:11:03        4.026530        1.789193
FIRE:   21 12:11:03        3.751492        1.620148
FIRE:   22 12:11:03        3.477625        1.319778
FIRE:   23 12:11:03        3.264189        0.919559
FIRE:   24 12:11:03        3.153934        0.475779
FIRE:   25 12:11:03        3.119429        0.727842
FIRE:   26 12:11:03        3.108870        0.713896
FIRE:   27 12:11:04        3.088737        0.686857
FIRE:   28 12:11:04        3.060789        0.648351
FIRE:   29 12:11:04        3.027197        0.600608
FIRE:   30 12:11:04        2.990132        0.546255
FIRE:   31 12:11:04        2.951406        0.488099
FIRE:   32 12:11:04        2.912249        0.428946
FIRE:   33 12:11:04        2.869187        0.399803
FIRE:   34 12:11:04        2.822152        0.477749
FIRE:   35 12:11:04        2.770709        0.550294
FIRE:   36 12:11:04        2.714452        0.601893
FIRE:   37 12:11:04        2.654260        0.607895
FIRE:   38 12:11:04        2.594603        0.537595
FIRE:   39 12:11:04        2.545705        0.361778
FIRE:   40 12:11:04        2.522451        0.398297
FIRE:   41 12:11:04        2.520415        0.385232
FIRE:   42 12:11:04        2.516718        0.360139
FIRE:   43 12:11:04        2.512013        0.324879
FIRE:   44 12:11:04        2.507062        0.281798
FIRE:   45 12:11:04        2.502552        0.233378
FIRE:   46 12:11:04        2.498948        0.182016
FIRE:   47 12:11:04        2.496405        0.130110
FIRE:   48 12:11:04        2.494669        0.098790
FIRE:   49 12:11:04        2.493670        0.106552
FIRE:   50 12:11:05        2.493292        0.099239
FIRE:   51 12:11:05        2.493221        0.098585
FIRE:   52 12:11:05        2.493086        0.097275
FIRE:   53 12:11:05        2.492893        0.095306
FIRE:   54 12:11:05        2.492657        0.092670
FIRE:   55 12:11:05        2.492391        0.089355
FIRE:   56 12:11:05        2.492110        0.085345
FIRE:   57 12:11:05        2.491829        0.080625
FIRE:   58 12:11:05        2.491529        0.074572
FIRE:   59 12:11:05        2.491223        0.066903
FIRE:   60 12:11:05        2.490919        0.057366
FIRE:   61 12:11:05        2.490622        0.045838
FIRE:   62 12:11:05        2.490328        0.033271
FIRE:   63 12:11:05        2.490038        0.029313
FIRE:   64 12:11:05        2.489763        0.037140
FIRE:   65 12:11:05        2.489519        0.045414
FIRE:   66 12:11:05        2.489300        0.049942
FIRE:   67 12:11:05        2.489054        0.048982
FIRE:   68 12:11:05        2.488733        0.041501
FIRE:   69 12:11:05        2.488394        0.027444
FIRE:   70 12:11:05        2.488197        0.016488
FIRE:   71 12:11:05        2.488179        0.025609
FIRE:   72 12:11:05        2.488162        0.022446
FIRE:   73 12:11:05        2.488133        0.016530
FIRE:   74 12:11:05        2.488101        0.012113
FIRE:   75 12:11:05        2.488075        0.010956
FIRE:   76 12:11:05        2.488058        0.009400
