      Step     Time          Energy          fmax
FIRE:    0 12:25:25       57.154998       10.377155
FIRE:    1 12:25:25       54.002462        9.849048
FIRE:    2 12:25:26       50.707182        9.278811
FIRE:    3 12:25:26       47.603876        8.726724
FIRE:    4 12:25:26       44.686288        8.193425
FIRE:    5 12:25:26       41.951342        7.678837
FIRE:    6 12:25:26       39.394469        7.182528
FIRE:    7 12:25:26       37.009334        6.703937
FIRE:    8 12:25:26       34.788971        6.242428
FIRE:    9 12:25:26       32.726827        5.797273
FIRE:   10 12:25:26       30.817183        5.367617
FIRE:   11 12:25:26       29.054985        4.952802
FIRE:   12 12:25:26       27.435292        4.553677
FIRE:   13 12:25:26       25.952466        4.173148
FIRE:   14 12:25:26       24.599871        3.811988
FIRE:   15 12:25:26       23.370687        3.467273
FIRE:   16 12:25:26       22.258907        3.136169
FIRE:   17 12:25:26       21.259818        2.817333
FIRE:   18 12:25:26       20.369349        2.510785
FIRE:   19 12:25:26       19.583317        2.216745
FIRE:   20 12:25:26       18.897330        1.934974
FIRE:   21 12:25:26       18.307000        1.664698
FIRE:   22 12:25:26       17.808180        1.404684
FIRE:   23 12:25:26       17.397080        1.154130
FIRE:   24 12:25:26       17.069856        0.915571
FIRE:   25 12:25:26       16.821478        0.695085
FIRE:   26 12:25:26       16.645740        0.492372
FIRE:   27 12:25:27       16.537277        0.299185
FIRE:   28 12:25:27       16.491680        0.150103
FIRE:   29 12:25:27       16.503092        0.276684
FIRE:   30 12:25:27       16.490493        0.200742
FIRE:   31 12:25:27       16.478222        0.061124
FIRE:   32 12:25:27       16.479730        0.105279
FIRE:   33 12:25:27       16.479273        0.096917
FIRE:   34 12:25:27       16.478505        0.080876
FIRE:   35 12:25:27       16.477661        0.058477
FIRE:   36 12:25:27       16.476998        0.031615
FIRE:   37 12:25:27       16.476719        0.003441
