      Step     Time          Energy          fmax
FIRE:    0 12:18:53       75.728410       45.539886
FIRE:    1 12:18:53       48.676852       29.301035
FIRE:    2 12:18:53       31.230293       18.088721
FIRE:    3 12:18:53       20.464683       11.509580
FIRE:    4 12:18:53       14.365335        8.548946
FIRE:    5 12:18:53       11.628877        7.078928
FIRE:    6 12:18:53       11.460100        6.884813
FIRE:    7 12:18:53       11.172732        6.705834
FIRE:    8 12:18:53       10.724333        6.412466
FIRE:    9 12:18:53       10.269275        6.085235
FIRE:   10 12:18:53        9.877975        5.762367
FIRE:   11 12:18:53        9.503662        5.422465
FIRE:   12 12:18:53        9.061078        5.024262
FIRE:   13 12:18:53        8.522497        4.555635
FIRE:   14 12:18:54        7.873741        3.988511
FIRE:   15 12:18:54        7.214269        3.370127
FIRE:   16 12:18:54        6.633070        2.745994
FIRE:   17 12:18:54        6.160171        2.172117
FIRE:   18 12:18:54        5.739280        1.630125
FIRE:   19 12:18:54        5.376918        1.131149
FIRE:   20 12:18:54        5.105441        0.797838
FIRE:   21 12:18:54        4.919153        0.771476
FIRE:   22 12:18:54        4.778185        0.722899
FIRE:   23 12:18:54        4.654965        0.653787
FIRE:   24 12:18:54        4.545477        0.564386
FIRE:   25 12:18:54        4.452749        0.454906
FIRE:   26 12:18:54        4.371189        0.499371
FIRE:   27 12:18:55        4.283594        0.532816
FIRE:   28 12:18:55        4.166435        0.607462
FIRE:   29 12:18:55        4.000265        0.661458
FIRE:   30 12:18:55        3.783133        0.664440
FIRE:   31 12:18:55        3.535624        0.695951
FIRE:   32 12:18:55        3.288577        0.675395
FIRE:   33 12:18:55        3.070622        0.578993
FIRE:   34 12:18:55        2.904527        0.492110
FIRE:   35 12:18:55        2.807850        0.434557
FIRE:   36 12:18:55        2.792304        0.338558
FIRE:   37 12:18:55        2.781062        0.319477
FIRE:   38 12:18:55        2.763299        0.281812
FIRE:   39 12:18:55        2.743490        0.229347
FIRE:   40 12:18:56        2.726214        0.164764
FIRE:   41 12:18:56        2.717015        0.087126
FIRE:   42 12:18:56        2.715526        0.072960
FIRE:   43 12:18:56        2.715336        0.065921
FIRE:   44 12:18:56        2.714999        0.053235
FIRE:   45 12:18:56        2.714575        0.043601
FIRE:   46 12:18:56        2.714113        0.047739
FIRE:   47 12:18:56        2.713643        0.046350
FIRE:   48 12:18:56        2.713193        0.037975
FIRE:   49 12:18:56        2.712819        0.023159
FIRE:   50 12:18:56        2.712570        0.011892
FIRE:   51 12:18:56        2.712518        0.013247
FIRE:   52 12:18:56        2.712516        0.012366
FIRE:   53 12:18:56        2.712511        0.010673
FIRE:   54 12:18:57        2.712506        0.008300
