      Step     Time          Energy          fmax
FIRE:    0 12:45:23      191.180630       28.560673
FIRE:    1 12:45:23      176.277024       28.254684
FIRE:    2 12:45:24      166.076381       28.104628
FIRE:    3 12:45:24      157.553402       27.514252
FIRE:    4 12:45:24      148.870670       26.465990
FIRE:    5 12:45:24      139.910528       25.070228
FIRE:    6 12:45:24      131.253987       23.451392
FIRE:    7 12:45:24      123.341701       21.703775
FIRE:    8 12:45:24      116.294235       19.898812
FIRE:    9 12:45:24      109.965705       19.325671
FIRE:   10 12:45:24      104.050763       19.239965
FIRE:   11 12:45:24       98.279241       19.058917
FIRE:   12 12:45:24       92.583831       18.690674
FIRE:   13 12:45:24       87.073701       18.145716
FIRE:   14 12:45:24       81.850705       17.481387
FIRE:   15 12:45:24       76.886020       16.745714
FIRE:   16 12:45:24       72.081240       15.958582
FIRE:   17 12:45:24       67.396622       15.131421
FIRE:   18 12:45:24       62.886804       14.287220
FIRE:   19 12:45:24       58.635521       13.452115
FIRE:   20 12:45:25       54.680946       12.638777
FIRE:   21 12:45:25       50.999625       11.849746
FIRE:   22 12:45:25       47.544329       11.085128
FIRE:   23 12:45:25       44.285446       10.349149
FIRE:   24 12:45:25       41.220082        9.705092
FIRE:   25 12:45:25       38.354910        9.119134
FIRE:   26 12:45:25       35.687701        8.552617
FIRE:   27 12:45:25       33.203909        8.008283
FIRE:   28 12:45:25       30.886307        7.488565
FIRE:   29 12:45:25       28.725336        6.990983
FIRE:   30 12:45:25       26.720854        6.510380
FIRE:   31 12:45:25       24.875841        6.044283
FIRE:   32 12:45:25       23.189455        5.592259
FIRE:   33 12:45:25       21.655032        5.153887
FIRE:   34 12:45:25       20.263755        4.728589
FIRE:   35 12:45:25       19.009176        4.315700
FIRE:   36 12:45:25       17.887641        3.914915
FIRE:   37 12:45:25       16.895921        3.526294
FIRE:   38 12:45:25       16.029255        3.149641
FIRE:   39 12:45:25       15.281237        2.784190
FIRE:   40 12:45:25       14.645124        2.428824
FIRE:   41 12:45:25       14.115054        2.083257
FIRE:   42 12:45:25       13.685668        1.751154
FIRE:   43 12:45:25       13.350235        1.438683
FIRE:   44 12:45:25       13.100312        1.143683
FIRE:   45 12:45:26       12.927102        0.860819
FIRE:   46 12:45:26       12.821510        0.590802
FIRE:   47 12:45:26       12.775141        0.605396
FIRE:   48 12:45:26       12.781656        0.601744
FIRE:   49 12:45:26       12.677693        0.440334
FIRE:   50 12:45:26       12.552520        0.313090
FIRE:   51 12:45:26       12.444910        0.400954
FIRE:   52 12:45:26       12.357283        0.483855
FIRE:   53 12:45:26       12.262719        0.452577
FIRE:   54 12:45:26       12.169645        0.374913
FIRE:   55 12:45:26       12.080968        0.332444
FIRE:   56 12:45:26       11.985516        0.365733
FIRE:   57 12:45:26       11.884294        0.454053
FIRE:   58 12:45:26       11.781769        0.548498
FIRE:   59 12:45:26       11.671523        0.618044
FIRE:   60 12:45:26       11.546721        0.654452
FIRE:   61 12:45:26       11.406512        0.661595
FIRE:   62 12:45:26       11.253037        0.666612
FIRE:   63 12:45:26       11.085713        0.675767
FIRE:   64 12:45:26       10.904897        0.696176
FIRE:   65 12:45:26       10.709795        0.733483
FIRE:   66 12:45:26       10.499766        0.782415
FIRE:   67 12:45:26       10.274432        0.835537
FIRE:   68 12:45:26       10.033147        0.887458
FIRE:   69 12:45:26        9.775329        0.935072
FIRE:   70 12:45:27        9.500761        0.976800
FIRE:   71 12:45:27        9.209816        1.011675
FIRE:   72 12:45:27        8.903750        1.038433
FIRE:   73 12:45:27        8.585128        1.054615
FIRE:   74 12:45:27        8.258543        1.055558
FIRE:   75 12:45:27        7.931856        1.033169
FIRE:   76 12:45:27        7.618193        0.974721
FIRE:   77 12:45:27        7.338784        0.862411
FIRE:   78 12:45:27        7.126183        0.671540
FIRE:   79 12:45:27        7.024155        0.367413
FIRE:   80 12:45:27        7.060725        0.636206
FIRE:   81 12:45:27        6.944251        0.171595
FIRE:   82 12:45:27        6.932072        0.137673
FIRE:   83 12:45:27        6.930639        0.092152
FIRE:   84 12:45:27        6.929506        0.080686
FIRE:   85 12:45:27        6.927860        0.081977
FIRE:   86 12:45:27        6.926532        0.081847
FIRE:   87 12:45:27        6.925971        0.078377
FIRE:   88 12:45:27        6.925873        0.070825
FIRE:   89 12:45:27        6.925779        0.070185
FIRE:   90 12:45:27        6.925604        0.068911
FIRE:   91 12:45:27        6.925368        0.067020
FIRE:   92 12:45:28        6.925099        0.064533
FIRE:   93 12:45:28        6.924827        0.061484
FIRE:   94 12:45:28        6.924577        0.057922
FIRE:   95 12:45:28        6.924366        0.053929
FIRE:   96 12:45:28        6.924178        0.049183
FIRE:   97 12:45:28        6.924006        0.043832
FIRE:   98 12:45:28        6.923818        0.038144
FIRE:   99 12:45:28        6.923571        0.035171
FIRE:  100 12:45:28        6.923232        0.033963
FIRE:  101 12:45:28        6.922816        0.033262
FIRE:  102 12:45:28        6.922406        0.032819
FIRE:  103 12:45:28        6.922106        0.031785
FIRE:  104 12:45:28        6.921904        0.028728
FIRE:  105 12:45:28        6.921674        0.022854
FIRE:  106 12:45:28        6.921415        0.016906
FIRE:  107 12:45:28        6.921345        0.012369
FIRE:  108 12:45:28        6.921336        0.011933
FIRE:  109 12:45:28        6.921321        0.011087
FIRE:  110 12:45:28        6.921304        0.010683
FIRE:  111 12:45:29        6.921289        0.010188
FIRE:  112 12:45:29        6.921280        0.009432
