      Step     Time          Energy          fmax
FIRE:    0 15:32:32      126.741557       23.110220
FIRE:    1 15:32:32      117.650960       20.937369
FIRE:    2 15:32:32      109.488792       19.017029
FIRE:    3 15:32:32      100.402683       17.414717
FIRE:    4 15:32:32       91.525525       16.093630
FIRE:    5 15:32:32       83.241874       14.911385
FIRE:    6 15:32:32       75.398718       13.761595
FIRE:    7 15:32:32       67.921188       12.610275
FIRE:    8 15:32:32       60.911741       11.466347
FIRE:    9 15:32:32       54.545960       10.350958
FIRE:   10 15:32:32       48.986890        9.279590
FIRE:   11 15:32:32       44.386965        8.471474
FIRE:   12 15:32:32       40.917960        8.250203
FIRE:   13 15:32:32       38.728457        8.271832
FIRE:   14 15:32:32       37.712514        8.456860
FIRE:   15 15:32:32       37.220910        8.983722
FIRE:   16 15:32:32       33.717066        7.193222
FIRE:   17 15:32:33       32.406517        6.396515
FIRE:   18 15:32:33       30.957925        5.868773
FIRE:   19 15:32:33       29.126215        5.496627
FIRE:   20 15:32:33       27.239190        5.227386
FIRE:   21 15:32:33       25.397253        4.975307
FIRE:   22 15:32:33       23.697196        4.688609
FIRE:   23 15:32:33       22.236199        4.365092
FIRE:   24 15:32:33       21.018636        4.014462
FIRE:   25 15:32:33       19.953278        3.636129
FIRE:   26 15:32:33       18.957322        3.230061
FIRE:   27 15:32:33       18.017645        2.811954
FIRE:   28 15:32:33       17.165666        2.410313
FIRE:   29 15:32:33       16.429288        2.052107
FIRE:   30 15:32:33       15.811044        1.751789
FIRE:   31 15:32:33       15.297466        1.504273
FIRE:   32 15:32:33       14.873913        1.286723
FIRE:   33 15:32:33       14.526984        1.073570
FIRE:   34 15:32:33       14.248083        0.851433
FIRE:   35 15:32:33       14.036052        0.624919
FIRE:   36 15:32:33       13.889639        0.410451
FIRE:   37 15:32:33       13.805749        0.227643
FIRE:   38 15:32:33       13.774112        0.346480
FIRE:   39 15:32:33       13.776036        0.449359
FIRE:   40 15:32:33       13.745822        0.426047
FIRE:   41 15:32:33       13.720370        0.381779
FIRE:   42 15:32:33       13.684328        0.313878
FIRE:   43 15:32:34       13.656983        0.217798
FIRE:   44 15:32:34       13.635273        0.198395
FIRE:   45 15:32:34       13.603346        0.194288
FIRE:   46 15:32:34       13.577107        0.180541
FIRE:   47 15:32:34       13.547660        0.176210
FIRE:   48 15:32:34       13.534072        0.109458
FIRE:   49 15:32:34       13.531740        0.068630
FIRE:   50 15:32:34       13.530258        0.047009
FIRE:   51 15:32:34       13.530236        0.064691
FIRE:   52 15:32:34       13.529960        0.056624
FIRE:   53 15:32:34       13.529538        0.043755
FIRE:   54 15:32:34       13.529140        0.033074
FIRE:   55 15:32:34       13.528859        0.031335
FIRE:   56 15:32:34       13.528665        0.033634
FIRE:   57 15:32:34       13.528478        0.033348
FIRE:   58 15:32:34       13.528261        0.032705
FIRE:   59 15:32:34       13.527987        0.034833
FIRE:   60 15:32:34       13.527646        0.035699
FIRE:   61 15:32:34       13.527204        0.033715
FIRE:   62 15:32:34       13.526712        0.028281
FIRE:   63 15:32:34       13.526363        0.021238
FIRE:   64 15:32:34       13.526119        0.029083
FIRE:   65 15:32:34       13.525777        0.020997
FIRE:   66 15:32:34       13.525477        0.019701
FIRE:   67 15:32:34       13.525289        0.013678
FIRE:   68 15:32:34       13.525338        0.028607
FIRE:   69 15:32:34       13.525270        0.021531
FIRE:   70 15:32:35       13.525193        0.013404
FIRE:   71 15:32:35       13.525160        0.013534
FIRE:   72 15:32:35       13.525156        0.013499
FIRE:   73 15:32:35       13.525150        0.013432
FIRE:   74 15:32:35       13.525142        0.013335
FIRE:   75 15:32:35       13.525134        0.013211
FIRE:   76 15:32:35       13.525128        0.013065
FIRE:   77 15:32:35       13.525122        0.012905
FIRE:   78 15:32:35       13.525116        0.012740
FIRE:   79 15:32:35       13.525109        0.012557
FIRE:   80 15:32:35       13.525098        0.012357
FIRE:   81 15:32:35       13.525085        0.012133
FIRE:   82 15:32:35       13.525071        0.011867
FIRE:   83 15:32:35       13.525056        0.011519
FIRE:   84 15:32:35       13.525041        0.011042
FIRE:   85 15:32:35       13.525022        0.010394
FIRE:   86 15:32:35       13.525002        0.009536
