      Step     Time          Energy          fmax
FIRE:    0 12:13:06       51.051978       35.324252
FIRE:    1 12:13:06       36.897244       23.519912
FIRE:    2 12:13:06       27.234161       16.162396
FIRE:    3 12:13:06       20.529807       13.073219
FIRE:    4 12:13:06       15.626733       12.136237
FIRE:    5 12:13:06       11.769043       10.615907
FIRE:    6 12:13:06        8.663295        7.978310
FIRE:    7 12:13:06        6.277414        5.366679
FIRE:    8 12:13:06        4.570293        4.491818
FIRE:    9 12:13:06        3.434032        3.472176
FIRE:   10 12:13:06        2.742823        2.455037
FIRE:   11 12:13:06        2.389053        2.002215
FIRE:   12 12:13:06        2.274713        1.778519
FIRE:   13 12:13:06        2.190433        1.679033
FIRE:   14 12:13:06        2.051042        1.493946
FIRE:   15 12:13:06        1.899837        1.245920
FIRE:   16 12:13:07        1.775835        0.956592
FIRE:   17 12:13:07        1.700460        0.637050
FIRE:   18 12:13:07        1.668557        0.781979
FIRE:   19 12:13:07        1.654408        1.027054
FIRE:   20 12:13:07        1.649367        0.997106
FIRE:   21 12:13:07        1.639742        0.939407
FIRE:   22 12:13:07        1.626367        0.858060
FIRE:   23 12:13:07        1.610318        0.758514
FIRE:   24 12:13:07        1.592743        0.646890
FIRE:   25 12:13:07        1.574704        0.592221
FIRE:   26 12:13:07        1.557041        0.561922
FIRE:   27 12:13:07        1.538589        0.526781
FIRE:   28 12:13:07        1.519805        0.499133
FIRE:   29 12:13:07        1.500690        0.513790
FIRE:   30 12:13:07        1.480440        0.525844
FIRE:   31 12:13:07        1.457304        0.533007
FIRE:   32 12:13:07        1.428855        0.532719
FIRE:   33 12:13:07        1.392813        0.522001
FIRE:   34 12:13:07        1.348354        0.498400
FIRE:   35 12:13:07        1.297383        0.460984
FIRE:   36 12:13:07        1.244336        0.413079
FIRE:   37 12:13:07        1.192660        0.363089
FIRE:   38 12:13:07        1.141449        0.342700
FIRE:   39 12:13:07        1.089001        0.304984
FIRE:   40 12:13:07        1.038026        0.319134
FIRE:   41 12:13:07        0.994474        0.300607
FIRE:   42 12:13:07        0.962456        0.393253
FIRE:   43 12:13:07        0.935461        0.454025
FIRE:   44 12:13:08        0.919596        0.434032
FIRE:   45 12:13:08        0.914873        0.419712
FIRE:   46 12:13:08        0.906341        0.390309
FIRE:   47 12:13:08        0.895538        0.344665
FIRE:   48 12:13:08        0.884183        0.282017
FIRE:   49 12:13:08        0.873794        0.203245
FIRE:   50 12:13:08        0.865502        0.116910
FIRE:   51 12:13:08        0.859989        0.111945
FIRE:   52 12:13:08        0.857219        0.093154
FIRE:   53 12:13:08        0.857146        0.139416
FIRE:   54 12:13:08        0.856851        0.135333
FIRE:   55 12:13:08        0.856285        0.127350
FIRE:   56 12:13:08        0.855493        0.115829
FIRE:   57 12:13:08        0.854530        0.101302
FIRE:   58 12:13:08        0.853451        0.084456
FIRE:   59 12:13:08        0.852306        0.070704
FIRE:   60 12:13:08        0.851132        0.066186
FIRE:   61 12:13:08        0.849831        0.060247
FIRE:   62 12:13:08        0.848420        0.059557
FIRE:   63 12:13:08        0.846928        0.062591
FIRE:   64 12:13:08        0.845372        0.066228
FIRE:   65 12:13:08        0.843728        0.071435
FIRE:   66 12:13:08        0.841882        0.078199
FIRE:   67 12:13:08        0.839652        0.085112
FIRE:   68 12:13:08        0.836818        0.090444
FIRE:   69 12:13:08        0.833096        0.093124
FIRE:   70 12:13:08        0.828165        0.092922
FIRE:   71 12:13:08        0.821786        0.090893
FIRE:   72 12:13:08        0.813561        0.090600
FIRE:   73 12:13:08        0.802691        0.094941
FIRE:   74 12:13:08        0.787998        0.096074
FIRE:   75 12:13:09        0.768723        0.082985
FIRE:   76 12:13:09        0.747376        0.061560
FIRE:   77 12:13:09        0.733112        0.063936
FIRE:   78 12:13:09        0.737317        0.084886
FIRE:   79 12:13:09        0.736135        0.075897
FIRE:   80 12:13:09        0.734725        0.061363
FIRE:   81 12:13:09        0.733117        0.046846
FIRE:   82 12:13:09        0.731823        0.046936
FIRE:   83 12:13:09        0.730949        0.062133
FIRE:   84 12:13:09        0.730143        0.039481
FIRE:   85 12:13:09        0.729610        0.042215
FIRE:   86 12:13:09        0.728969        0.029755
FIRE:   87 12:13:09        0.728782        0.035610
FIRE:   88 12:13:09        0.728715        0.025019
FIRE:   89 12:13:09        0.728645        0.016251
FIRE:   90 12:13:09        0.728618        0.016619
FIRE:   91 12:13:09        0.728613        0.015570
FIRE:   92 12:13:09        0.728603        0.014783
FIRE:   93 12:13:09        0.728591        0.014537
FIRE:   94 12:13:09        0.728577        0.014215
FIRE:   95 12:13:09        0.728563        0.013822
FIRE:   96 12:13:09        0.728548        0.013363
FIRE:   97 12:13:09        0.728534        0.012850
FIRE:   98 12:13:09        0.728515        0.012235
FIRE:   99 12:13:09        0.728492        0.011515
FIRE:  100 12:13:09        0.728464        0.010692
FIRE:  101 12:13:09        0.728432        0.009930
