      Step     Time          Energy          fmax
FIRE:    0 15:46:48      169.400171       34.770169
FIRE:    1 15:46:48      156.143535       26.485942
FIRE:    2 15:46:48      148.078476       25.590686
FIRE:    3 15:46:48      142.365404       24.541364
FIRE:    4 15:46:48      136.157088       23.400750
FIRE:    5 15:46:48      128.500967       22.276661
FIRE:    6 15:46:48      120.307291       21.217148
FIRE:    7 15:46:48      112.626190       20.214383
FIRE:    8 15:46:48      105.869838       19.247407
FIRE:    9 15:46:48       99.880964       18.300052
FIRE:   10 15:46:48       94.254991       17.363141
FIRE:   11 15:46:48       88.695475       16.440064
FIRE:   12 15:46:48       83.165231       15.541529
FIRE:   13 15:46:48       77.809731       14.675036
FIRE:   14 15:46:48       72.787442       13.842255
FIRE:   15 15:46:48       68.153961       13.040865
FIRE:   16 15:46:49       63.854545       12.379670
FIRE:   17 15:46:49       59.793473       11.823524
FIRE:   18 15:46:49       55.908346       11.257450
FIRE:   19 15:46:49       52.196341       10.680646
FIRE:   20 15:46:49       48.691001       10.106318
FIRE:   21 15:46:49       45.421879        9.548906
FIRE:   22 15:46:49       42.389922        9.014162
FIRE:   23 15:46:49       39.570852        8.498125
FIRE:   24 15:46:49       36.935662        7.993624
FIRE:   25 15:46:49       34.467634        7.497907
FIRE:   26 15:46:49       32.164495        7.013765
FIRE:   27 15:46:49       30.030391        6.543508
FIRE:   28 15:46:49       28.066829        6.086976
FIRE:   29 15:46:49       26.267434        5.644423
FIRE:   30 15:46:49       24.619680        5.218350
FIRE:   31 15:46:49       23.111260        4.808316
FIRE:   32 15:46:49       21.735527        4.408163
FIRE:   33 15:46:49       20.490659        4.016030
FIRE:   34 15:46:49       19.375108        3.634879
FIRE:   35 15:46:49       18.384721        3.267049
FIRE:   36 15:46:49       17.512893        2.912815
FIRE:   37 15:46:49       16.752230        2.571532
FIRE:   38 15:46:49       16.095976        2.243302
FIRE:   39 15:46:49       15.538675        1.929147
FIRE:   40 15:46:50       15.076033        1.628396
FIRE:   41 15:46:50       14.704301        1.338468
FIRE:   42 15:46:50       14.419135        1.060357
FIRE:   43 15:46:50       14.214563        0.801272
FIRE:   44 15:46:50       14.083912        0.558814
FIRE:   45 15:46:50       14.022080        0.321130
FIRE:   46 15:46:50       14.023332        0.274658
FIRE:   47 15:46:50       13.997004        0.230645
FIRE:   48 15:46:50       14.013257        0.577256
FIRE:   49 15:46:50       13.973194        0.038420
FIRE:   50 15:46:50       13.973131        0.037122
FIRE:   51 15:46:50       13.973041        0.034705
FIRE:   52 15:46:50       13.972959        0.031459
FIRE:   53 15:46:50       13.972887        0.027776
FIRE:   54 15:46:50       13.972801        0.024014
FIRE:   55 15:46:50       13.972696        0.020351
FIRE:   56 15:46:50       13.972601        0.016776
FIRE:   57 15:46:50       13.972542        0.012594
FIRE:   58 15:46:50       13.972518        0.013089
FIRE:   59 15:46:50       13.972500        0.008318
