      Step     Time          Energy          fmax
FIRE:    0 13:08:07       17.827518        5.460367
FIRE:    1 13:08:07       17.005667        5.203215
FIRE:    2 13:08:07       15.501050        4.713908
FIRE:    3 13:08:08       13.980202        4.191023
FIRE:    4 13:08:08       12.618518        3.712554
FIRE:    5 13:08:08       11.408229        3.298657
FIRE:    6 13:08:08       10.341515        2.900911
FIRE:    7 13:08:08        9.410740        2.528650
FIRE:    8 13:08:08        8.606879        2.187093
FIRE:    9 13:08:08        7.921778        1.864955
FIRE:   10 13:08:08        7.350341        1.550995
FIRE:   11 13:08:08        6.888684        1.244725
FIRE:   12 13:08:08        6.532402        0.949183
FIRE:   13 13:08:08        6.276474        0.666267
FIRE:   14 13:08:08        6.115576        0.396553
FIRE:   15 13:08:09        6.044149        0.139719
FIRE:   16 13:08:09        6.055165        0.274836
FIRE:   17 13:08:09        6.053819        0.268140
FIRE:   18 13:08:09        6.051270        0.254869
FIRE:   19 13:08:09        6.047789        0.235263
FIRE:   20 13:08:09        6.043746        0.209686
FIRE:   21 13:08:09        6.039576        0.178630
FIRE:   22 13:08:09        6.035730        0.142712
FIRE:   23 13:08:10        6.032623        0.102683
FIRE:   24 13:08:10        6.030451        0.054796
FIRE:   25 13:08:10        6.029861        0.025917
FIRE:   26 13:08:10        6.029855        0.025692
FIRE:   27 13:08:10        6.029841        0.025242
FIRE:   28 13:08:10        6.029822        0.024574
FIRE:   29 13:08:10        6.029797        0.023692
FIRE:   30 13:08:10        6.029767        0.022606
FIRE:   31 13:08:10        6.029734        0.021327
FIRE:   32 13:08:10        6.029699        0.019867
FIRE:   33 13:08:10        6.029658        0.018059
FIRE:   34 13:08:10        6.029614        0.015852
FIRE:   35 13:08:10        6.029567        0.013201
FIRE:   36 13:08:11        6.029523        0.010073
FIRE:   37 13:08:11        6.029485        0.006465
