      Step     Time          Energy          fmax
FIRE:    0 12:24:33      228.843620      151.431276
FIRE:    1 12:24:33      173.439325      104.253317
FIRE:    2 12:24:33      135.466181       70.678858
FIRE:    3 12:24:33      110.127886       46.893902
FIRE:    4 12:24:33       93.677504       30.261980
FIRE:    5 12:24:33       83.053681       23.618964
FIRE:    6 12:24:33       75.747653       23.680116
FIRE:    7 12:24:33       69.883533       22.340409
FIRE:    8 12:24:33       64.187461       21.401193
FIRE:    9 12:24:33       58.047483       22.681460
FIRE:   10 12:24:33       51.449128       21.631550
FIRE:   11 12:24:33       44.810414       18.711645
FIRE:   12 12:24:33       38.727096       14.499239
FIRE:   13 12:24:33       33.753057        9.490381
FIRE:   14 12:24:34       30.295618        6.530503
FIRE:   15 12:24:34       28.560732        6.236915
FIRE:   16 12:24:34       28.363861        7.608671
FIRE:   17 12:24:34       25.778407        5.618958
FIRE:   18 12:24:34       24.401957        5.240690
FIRE:   19 12:24:34       22.741241        4.798489
FIRE:   20 12:24:34       21.279107        4.392921
FIRE:   21 12:24:34       20.239192        4.053681
FIRE:   22 12:24:34       19.168258        3.709507
FIRE:   23 12:24:34       17.973469        3.353521
FIRE:   24 12:24:34       16.974375        3.035887
FIRE:   25 12:24:34       16.239088        2.756454
FIRE:   26 12:24:34       15.556126        2.478693
FIRE:   27 12:24:34       14.875581        2.200585
FIRE:   28 12:24:34       14.291135        1.940318
FIRE:   29 12:24:34       13.789168        1.689623
FIRE:   30 12:24:35       13.306189        1.434211
FIRE:   31 12:24:35       12.894210        1.188465
FIRE:   32 12:24:35       12.595955        0.969959
FIRE:   33 12:24:35       12.343110        0.782951
FIRE:   34 12:24:35       12.122423        0.600976
FIRE:   35 12:24:35       11.979706        0.456750
FIRE:   36 12:24:35       11.885083        0.668643
FIRE:   37 12:24:35       11.799347        0.763561
FIRE:   38 12:24:35       11.733344        0.534425
FIRE:   39 12:24:35       11.693883        0.627713
FIRE:   40 12:24:35       11.685139        0.648019
FIRE:   41 12:24:35       11.634807        0.431827
FIRE:   42 12:24:35       11.595115        0.433834
FIRE:   43 12:24:35       11.554774        0.461849
FIRE:   44 12:24:35       11.543361        0.321152
FIRE:   45 12:24:35       11.531729        0.213342
FIRE:   46 12:24:36       11.525843        0.332286
FIRE:   47 12:24:36       11.517005        0.350947
FIRE:   48 12:24:36       11.501016        0.231823
FIRE:   49 12:24:36       11.484949        0.283899
FIRE:   50 12:24:36       11.471687        0.323128
FIRE:   51 12:24:36       11.455237        0.323981
FIRE:   52 12:24:36       11.433437        0.275649
FIRE:   53 12:24:36       11.411456        0.188311
FIRE:   54 12:24:36       11.391329        0.137878
FIRE:   55 12:24:36       11.375357        0.133589
FIRE:   56 12:24:36       11.370125        0.254622
FIRE:   57 12:24:36       11.367346        0.204342
FIRE:   58 12:24:36       11.363482        0.129845
FIRE:   59 12:24:37       11.360345        0.125342
FIRE:   60 12:24:37       11.358063        0.117192
FIRE:   61 12:24:37       11.355493        0.106013
FIRE:   62 12:24:37       11.352413        0.090624
FIRE:   63 12:24:37       11.349928        0.074190
FIRE:   64 12:24:37       11.348558        0.105273
FIRE:   65 12:24:37       11.347269        0.129655
FIRE:   66 12:24:37       11.345042        0.086257
FIRE:   67 12:24:37       11.343479        0.069090
FIRE:   68 12:24:37       11.343228        0.082204
FIRE:   69 12:24:37       11.342886        0.069478
FIRE:   70 12:24:38       11.342389        0.074089
FIRE:   71 12:24:38       11.341967        0.078639
FIRE:   72 12:24:38       11.341711        0.080699
FIRE:   73 12:24:38       11.341517        0.078582
FIRE:   74 12:24:38       11.341230        0.072149
FIRE:   75 12:24:38       11.340809        0.061998
FIRE:   76 12:24:38       11.340298        0.047501
FIRE:   77 12:24:38       11.339919        0.029504
FIRE:   78 12:24:38       11.339773        0.041876
FIRE:   79 12:24:38       11.339612        0.043167
FIRE:   80 12:24:38       11.339364        0.020073
FIRE:   81 12:24:38       11.339387        0.028238
FIRE:   82 12:24:38       11.339358        0.024573
FIRE:   83 12:24:39       11.339310        0.020376
FIRE:   84 12:24:39       11.339261        0.019897
FIRE:   85 12:24:39       11.339222        0.019231
FIRE:   86 12:24:39       11.339191        0.018359
FIRE:   87 12:24:39       11.339158        0.017289
FIRE:   88 12:24:39       11.339114        0.016031
FIRE:   89 12:24:39       11.339055        0.014435
FIRE:   90 12:24:39       11.338992        0.012449
FIRE:   91 12:24:39       11.338945        0.010049
FIRE:   92 12:24:39       11.338914        0.011429
FIRE:   93 12:24:39       11.338878        0.010384
FIRE:   94 12:24:39       11.338844        0.010584
FIRE:   95 12:24:39       11.338838        0.010804
FIRE:   96 12:24:39       11.338834        0.010124
FIRE:   97 12:24:39       11.338827        0.010462
FIRE:   98 12:24:40       11.338821        0.010843
FIRE:   99 12:24:40       11.338815        0.011116
FIRE:  100 12:24:40       11.338811        0.011113
FIRE:  101 12:24:40       11.338806        0.010735
FIRE:  102 12:24:40       11.338800        0.009972
