      Step     Time          Energy          fmax
FIRE:    0 12:20:30      222.343067      139.960891
FIRE:    1 12:20:30      169.626669      103.622139
FIRE:    2 12:20:30      128.276230       76.578955
FIRE:    3 12:20:30       95.537023       60.378647
FIRE:    4 12:20:30       69.749247       46.840690
FIRE:    5 12:20:30       49.792127       36.321869
FIRE:    6 12:20:30       34.762244       27.564327
FIRE:    7 12:20:30       23.836390       19.921846
FIRE:    8 12:20:30       16.235135       13.602937
FIRE:    9 12:20:30       11.242855        9.121963
FIRE:   10 12:20:30        8.222766        6.003318
FIRE:   11 12:20:30        6.627836        3.843820
FIRE:   12 12:20:30        5.996304        3.680689
FIRE:   13 12:20:30        5.951220        4.060176
FIRE:   14 12:20:30        5.535311        3.516622
FIRE:   15 12:20:30        4.994499        2.678771
FIRE:   16 12:20:30        4.595978        1.826878
FIRE:   17 12:20:30        4.409021        1.106579
FIRE:   18 12:20:30        4.349989        1.305160
FIRE:   19 12:20:30        4.338944        1.259788
FIRE:   20 12:20:30        4.318361        1.173388
FIRE:   21 12:20:30        4.290897        1.053789
FIRE:   22 12:20:30        4.259771        0.910810
FIRE:   23 12:20:30        4.228136        0.754599
FIRE:   24 12:20:30        4.198571        0.594271
FIRE:   25 12:20:30        4.172788        0.437184
FIRE:   26 12:20:30        4.149602        0.394356
FIRE:   27 12:20:30        4.130230        0.383000
FIRE:   28 12:20:30        4.114633        0.369455
FIRE:   29 12:20:30        4.101052        0.352564
FIRE:   30 12:20:30        4.086159        0.416397
FIRE:   31 12:20:31        4.065831        0.499794
FIRE:   32 12:20:31        4.036503        0.589034
FIRE:   33 12:20:31        3.996667        0.681547
FIRE:   34 12:20:31        3.946831        0.770149
FIRE:   35 12:20:31        3.885869        0.842918
FIRE:   36 12:20:31        3.805460        0.883787
FIRE:   37 12:20:31        3.688217        0.885833
FIRE:   38 12:20:31        3.515847        0.843020
FIRE:   39 12:20:31        3.296811        0.745868
FIRE:   40 12:20:31        3.084958        0.632591
FIRE:   41 12:20:31        2.871000        0.546098
FIRE:   42 12:20:31        2.660073        0.487985
FIRE:   43 12:20:31        2.477039        0.416979
FIRE:   44 12:20:31        2.339257        0.515796
FIRE:   45 12:20:31        2.241709        0.583491
FIRE:   46 12:20:31        2.152797        0.914930
FIRE:   47 12:20:31        2.020977        1.242910
FIRE:   48 12:20:31        1.809341        1.290990
FIRE:   49 12:20:31        1.539594        1.099684
FIRE:   50 12:20:31        1.257308        0.925616
FIRE:   51 12:20:31        0.989631        0.938677
FIRE:   52 12:20:31        0.745960        0.898694
FIRE:   53 12:20:31        0.527590        0.801134
FIRE:   54 12:20:31        0.339562        0.630451
FIRE:   55 12:20:31        0.191434        0.407907
FIRE:   56 12:20:31        0.091617        0.398318
FIRE:   57 12:20:31        0.047763        0.407347
FIRE:   58 12:20:31        0.059831        0.463107
FIRE:   59 12:20:32        0.030875        0.286428
FIRE:   60 12:20:32        0.012647        0.190166
FIRE:   61 12:20:32        0.004478        0.058099
FIRE:   62 12:20:32        0.004071        0.056074
FIRE:   63 12:20:32        0.003456        0.052439
FIRE:   64 12:20:32        0.002914        0.047839
FIRE:   65 12:20:32        0.002618        0.042905
FIRE:   66 12:20:32        0.002505        0.038236
FIRE:   67 12:20:32        0.002359        0.034143
FIRE:   68 12:20:32        0.002044        0.033266
FIRE:   69 12:20:32        0.001523        0.028042
FIRE:   70 12:20:32        0.000970        0.026575
FIRE:   71 12:20:32        0.000635        0.026860
FIRE:   72 12:20:32        0.000433        0.027625
FIRE:   73 12:20:32        0.000002        0.026456
FIRE:   74 12:20:32       -0.000581        0.021698
FIRE:   75 12:20:32       -0.000765        0.019511
FIRE:   76 12:20:32       -0.000807        0.016782
FIRE:   77 12:20:32       -0.000870        0.011955
FIRE:   78 12:20:32       -0.000921        0.009588
