      Step     Time          Energy          fmax
FIRE:    0 15:03:08      138.443718       87.630183
FIRE:    1 15:03:08       98.650151       55.272651
FIRE:    2 15:03:08       72.819322       35.223654
FIRE:    3 15:03:08       55.225381       27.053491
FIRE:    4 15:03:08       42.503193       23.392747
FIRE:    5 15:03:08       32.932732       19.340892
FIRE:    6 15:03:08       25.721466       15.073770
FIRE:    7 15:03:08       20.440209       11.306739
FIRE:    8 15:03:08       16.739319        8.402181
FIRE:    9 15:03:08       14.310241        6.342707
FIRE:   10 15:03:08       12.884702        5.564553
FIRE:   11 15:03:08       12.222007        5.555054
FIRE:   12 15:03:08       12.076037        6.519066
FIRE:   13 15:03:08        9.706338        4.725344
FIRE:   14 15:03:08        7.540136        3.688333
FIRE:   15 15:03:08        6.425658        3.143433
FIRE:   16 15:03:08        5.828005        2.804585
FIRE:   17 15:03:08        5.281906        2.518150
FIRE:   18 15:03:08        4.552483        2.414693
FIRE:   19 15:03:08        3.756400        2.101317
FIRE:   20 15:03:08        3.104931        1.637654
FIRE:   21 15:03:08        2.676371        1.066378
FIRE:   22 15:03:08        2.397629        1.167143
FIRE:   23 15:03:09        2.194619        0.954236
FIRE:   24 15:03:09        2.080843        0.871224
FIRE:   25 15:03:09        2.099021        0.639498
FIRE:   26 15:03:09        2.080719        0.613968
FIRE:   27 15:03:09        2.048071        0.564662
FIRE:   28 15:03:09        2.007755        0.494550
FIRE:   29 15:03:09        1.967213        0.407010
FIRE:   30 15:03:09        1.932714        0.305393
FIRE:   31 15:03:09        1.907914        0.254256
FIRE:   32 15:03:09        1.893146        0.245225
FIRE:   33 15:03:09        1.885509        0.241934
FIRE:   34 15:03:09        1.882473        0.240942
FIRE:   35 15:03:09        1.881212        0.239612
FIRE:   36 15:03:09        1.878792        0.237225
FIRE:   37 15:03:09        1.875403        0.233595
FIRE:   38 15:03:09        1.871308        0.228677
FIRE:   39 15:03:09        1.866821        0.222428
FIRE:   40 15:03:09        1.862272        0.214827
FIRE:   41 15:03:09        1.857980        0.205899
FIRE:   42 15:03:09        1.853855        0.194603
FIRE:   43 15:03:09        1.850335        0.180727
FIRE:   44 15:03:09        1.847792        0.164554
FIRE:   45 15:03:09        1.846272        0.147325
FIRE:   46 15:03:09        1.845309        0.130882
FIRE:   47 15:03:09        1.844079        0.121993
FIRE:   48 15:03:09        1.841727        0.135253
FIRE:   49 15:03:10        1.837776        0.136046
FIRE:   50 15:03:10        1.832493        0.118493
FIRE:   51 15:03:10        1.826959        0.104044
FIRE:   52 15:03:10        1.822429        0.106989
FIRE:   53 15:03:10        1.819057        0.105159
FIRE:   54 15:03:10        1.815471        0.104612
FIRE:   55 15:03:10        1.810064        0.110236
FIRE:   56 15:03:10        1.802863        0.085620
FIRE:   57 15:03:10        1.796934        0.075861
FIRE:   58 15:03:10        1.793169        0.101250
FIRE:   59 15:03:10        1.785662        0.066353
FIRE:   60 15:03:10        1.780271        0.082216
FIRE:   61 15:03:10        1.777172        0.069048
FIRE:   62 15:03:10        1.773846        0.100043
FIRE:   63 15:03:10        1.772885        0.057409
FIRE:   64 15:03:10        1.772392        0.055502
FIRE:   65 15:03:10        1.772324        0.055232
FIRE:   66 15:03:10        1.772207        0.054688
FIRE:   67 15:03:10        1.772065        0.053860
FIRE:   68 15:03:10        1.771920        0.052736
FIRE:   69 15:03:10        1.771773        0.051311
FIRE:   70 15:03:10        1.771615        0.049606
FIRE:   71 15:03:10        1.771435        0.047641
FIRE:   72 15:03:10        1.771213        0.045175
FIRE:   73 15:03:10        1.770967        0.042073
FIRE:   74 15:03:11        1.770724        0.038152
FIRE:   75 15:03:11        1.770482        0.033310
FIRE:   76 15:03:11        1.770207        0.027601
FIRE:   77 15:03:11        1.769913        0.024696
FIRE:   78 15:03:11        1.769647        0.024936
FIRE:   79 15:03:11        1.769376        0.023600
FIRE:   80 15:03:11        1.769140        0.020174
FIRE:   81 15:03:11        1.768983        0.015616
FIRE:   82 15:03:11        1.768886        0.012323
FIRE:   83 15:03:11        1.768876        0.012065
FIRE:   84 15:03:11        1.768861        0.011556
FIRE:   85 15:03:11        1.768844        0.010808
FIRE:   86 15:03:11        1.768827        0.009849
