      Step     Time          Energy          fmax
FIRE:    0 12:25:34       58.505215       32.267801
FIRE:    1 12:25:34       42.659854       23.623335
FIRE:    2 12:25:35       31.865046       16.710074
FIRE:    3 12:25:35       25.031313       11.442237
FIRE:    4 12:25:35       21.113347        7.603065
FIRE:    5 12:25:35       19.071850        5.602271
FIRE:    6 12:25:35       17.897791        7.688484
FIRE:    7 12:25:35       16.792093        8.946246
FIRE:    8 12:25:35       15.296677        8.937547
FIRE:    9 12:25:35       13.412431        7.994084
FIRE:   10 12:25:35       11.431719        6.565881
FIRE:   11 12:25:35        9.646473        5.051792
FIRE:   12 12:25:35        8.187890        3.703470
FIRE:   13 12:25:35        7.034785        2.625705
FIRE:   14 12:25:35        6.104925        1.991581
FIRE:   15 12:25:35        5.338318        1.866419
FIRE:   16 12:25:35        4.722349        1.485129
FIRE:   17 12:25:35        4.269673        0.972137
FIRE:   18 12:25:35        3.980337        1.017262
FIRE:   19 12:25:35        3.814000        1.296272
FIRE:   20 12:25:35        3.705926        1.371954
FIRE:   21 12:25:35        3.605063        1.240820
FIRE:   22 12:25:36        3.499436        0.950358
FIRE:   23 12:25:36        3.407116        0.587941
FIRE:   24 12:25:36        3.345934        0.636887
FIRE:   25 12:25:36        3.307917        0.823878
FIRE:   26 12:25:36        3.024919        0.827436
FIRE:   27 12:25:36        2.704831        0.776934
FIRE:   28 12:25:36        2.389597        0.705837
FIRE:   29 12:25:36        2.138168        0.632083
FIRE:   30 12:25:36        1.926864        0.563112
FIRE:   31 12:25:36        1.751843        0.493655
FIRE:   32 12:25:36        1.625688        0.416690
FIRE:   33 12:25:36        1.516966        0.379984
FIRE:   34 12:25:36        1.434067        0.337608
FIRE:   35 12:25:36        1.369681        0.394766
FIRE:   36 12:25:36        1.305512        0.390976
FIRE:   37 12:25:36        1.257118        0.349735
FIRE:   38 12:25:36        1.241637        0.306223
FIRE:   39 12:25:36        1.223881        0.265987
FIRE:   40 12:25:36        1.200684        0.175478
FIRE:   41 12:25:36        1.185505        0.104040
FIRE:   42 12:25:36        1.181350        0.060696
FIRE:   43 12:25:36        1.181023        0.056119
FIRE:   44 12:25:36        1.180463        0.047429
FIRE:   45 12:25:36        1.179820        0.037430
FIRE:   46 12:25:37        1.179237        0.032114
FIRE:   47 12:25:37        1.178787        0.028916
FIRE:   48 12:25:37        1.178449        0.034817
FIRE:   49 12:25:37        1.178152        0.035326
FIRE:   50 12:25:37        1.177822        0.029494
FIRE:   51 12:25:37        1.177502        0.017439
FIRE:   52 12:25:37        1.177312        0.023103
FIRE:   53 12:25:37        1.177289        0.026206
FIRE:   54 12:25:37        1.177259        0.025873
FIRE:   55 12:25:37        1.177203        0.025208
FIRE:   56 12:25:37        1.177130        0.024209
FIRE:   57 12:25:37        1.177049        0.022871
FIRE:   58 12:25:37        1.176969        0.021183
FIRE:   59 12:25:37        1.176897        0.019134
FIRE:   60 12:25:37        1.176836        0.016729
FIRE:   61 12:25:37        1.176780        0.013712
FIRE:   62 12:25:37        1.176729        0.010082
FIRE:   63 12:25:37        1.176683        0.010002
FIRE:   64 12:25:37        1.176645        0.009928
