      Step     Time          Energy          fmax
FIRE:    0 12:23:07        2.766313        5.296164
FIRE:    1 12:23:07        2.028167        4.019925
FIRE:    2 12:23:07        1.182100        2.103118
FIRE:    3 12:23:08        0.788677        0.285156
FIRE:    4 12:23:08        0.933620        1.046690
FIRE:    5 12:23:08        0.925503        1.021243
FIRE:    6 12:23:08        0.910058        0.970392
FIRE:    7 12:23:08        0.888809        0.894278
FIRE:    8 12:23:08        0.863916        0.793229
FIRE:    9 12:23:08        0.838009        0.667879
FIRE:   10 12:23:08        0.813976        0.519349
FIRE:   11 12:23:08        0.794682        0.349521
FIRE:   12 12:23:08        0.781897        0.140864
FIRE:   13 12:23:08        0.780862        0.107957
FIRE:   14 12:23:08        0.780830        0.106665
FIRE:   15 12:23:08        0.780768        0.104097
FIRE:   16 12:23:08        0.780679        0.100287
FIRE:   17 12:23:08        0.780566        0.095283
FIRE:   18 12:23:08        0.780436        0.089148
FIRE:   19 12:23:08        0.780294        0.081961
FIRE:   20 12:23:08        0.780148        0.073811
FIRE:   21 12:23:08        0.779989        0.063805
FIRE:   22 12:23:08        0.779827        0.051719
FIRE:   23 12:23:08        0.779678        0.037383
FIRE:   24 12:23:08        0.779565        0.020725
FIRE:   25 12:23:08        0.779515        0.001845
