      Step     Time          Energy          fmax
FIRE:    0 15:55:36      211.581308      132.749600
FIRE:    1 15:55:36      160.338270       84.155015
FIRE:    2 15:55:36      125.352901       54.436455
FIRE:    3 15:55:36      101.332728       34.372912
FIRE:    4 15:55:36       85.040745       22.356620
FIRE:    5 15:55:36       74.217297       17.099699
FIRE:    6 15:55:36       67.170021       14.979926
FIRE:    7 15:55:36       62.567618       13.781939
FIRE:    8 15:55:36       59.243194       13.331580
FIRE:    9 15:55:36       56.111600       17.034771
FIRE:   10 15:55:36       52.271628       18.697374
FIRE:   11 15:55:36       47.365902       18.110826
FIRE:   12 15:55:36       41.773550       15.721258
FIRE:   13 15:55:37       36.270821       12.406019
FIRE:   14 15:55:37       31.502270        9.006940
FIRE:   15 15:55:37       27.744858        7.854596
FIRE:   16 15:55:37       24.971461        7.362914
FIRE:   17 15:55:37       22.995437        7.024872
FIRE:   18 15:55:37       21.558274        6.767786
FIRE:   19 15:55:37       20.376122        6.487726
FIRE:   20 15:55:37       19.230677        6.295249
FIRE:   21 15:55:37       18.050294        5.511157
FIRE:   22 15:55:37       16.831124        5.124305
FIRE:   23 15:55:37       15.506860        4.778798
FIRE:   24 15:55:37       14.008026        4.376511
FIRE:   25 15:55:37       12.402653        3.909476
FIRE:   26 15:55:37       10.870789        3.394934
FIRE:   27 15:55:37        9.560929        2.848440
FIRE:   28 15:55:37        8.516252        2.282084
FIRE:   29 15:55:37        7.706325        1.717659
FIRE:   30 15:55:37        7.094091        1.317398
FIRE:   31 15:55:37        6.659128        0.892508
FIRE:   32 15:55:37        6.384074        0.737722
FIRE:   33 15:55:37        6.236699        0.843638
FIRE:   34 15:55:37        6.173782        0.951996
FIRE:   35 15:55:37        6.155419        1.067012
FIRE:   36 15:55:38        5.771278        1.135545
FIRE:   37 15:55:38        5.420735        1.152707
FIRE:   38 15:55:38        5.114023        1.118342
FIRE:   39 15:55:38        4.841224        1.043206
FIRE:   40 15:55:38        4.599939        0.947243
FIRE:   41 15:55:38        4.398394        0.850054
FIRE:   42 15:55:38        4.211232        0.770692
FIRE:   43 15:55:38        3.988287        0.719990
FIRE:   44 15:55:38        3.733593        0.684845
FIRE:   45 15:55:38        3.502757        0.629731
FIRE:   46 15:55:38        3.323270        0.545081
FIRE:   47 15:55:38        3.169155        0.441846
FIRE:   48 15:55:38        3.008681        0.428993
FIRE:   49 15:55:38        2.848734        0.373141
FIRE:   50 15:55:38        2.719757        0.422081
FIRE:   51 15:55:38        2.628082        0.472657
FIRE:   52 15:55:38        2.560623        0.467500
FIRE:   53 15:55:38        2.512778        0.498510
FIRE:   54 15:55:38        2.491821        0.478027
FIRE:   55 15:55:38        2.393360        0.388422
FIRE:   56 15:55:38        2.360212        0.201985
FIRE:   57 15:55:38        2.354279        0.264903
FIRE:   58 15:55:38        2.346212        0.189873
FIRE:   59 15:55:38        2.337017        0.170407
FIRE:   60 15:55:39        2.332517        0.159980
FIRE:   61 15:55:39        2.330440        0.196129
FIRE:   62 15:55:39        2.325404        0.211057
FIRE:   63 15:55:39        2.316769        0.168662
FIRE:   64 15:55:39        2.308039        0.143140
FIRE:   65 15:55:39        2.301056        0.135425
FIRE:   66 15:55:39        2.294544        0.117957
FIRE:   67 15:55:39        2.286716        0.098364
FIRE:   68 15:55:39        2.279949        0.083330
FIRE:   69 15:55:39        2.275337        0.088855
FIRE:   70 15:55:39        2.271787        0.088773
FIRE:   71 15:55:39        2.269345        0.077654
FIRE:   72 15:55:39        2.268742        0.059678
FIRE:   73 15:55:39        2.268030        0.030100
FIRE:   74 15:55:39        2.267660        0.039904
FIRE:   75 15:55:39        2.267521        0.054371
FIRE:   76 15:55:39        2.267453        0.051316
FIRE:   77 15:55:39        2.267332        0.045485
FIRE:   78 15:55:39        2.267184        0.037463
FIRE:   79 15:55:39        2.267034        0.028237
FIRE:   80 15:55:39        2.266905        0.019919
FIRE:   81 15:55:39        2.266802        0.019867
FIRE:   82 15:55:39        2.266715        0.024450
FIRE:   83 15:55:39        2.266612        0.028176
FIRE:   84 15:55:39        2.266470        0.028735
FIRE:   85 15:55:39        2.266273        0.025190
FIRE:   86 15:55:39        2.266034        0.017281
FIRE:   87 15:55:39        2.265798        0.014684
FIRE:   88 15:55:39        2.265601        0.019645
FIRE:   89 15:55:39        2.265421        0.022183
FIRE:   90 15:55:39        2.265217        0.017008
FIRE:   91 15:55:40        2.265035        0.010725
FIRE:   92 15:55:40        2.264935        0.014447
FIRE:   93 15:55:40        2.264840        0.017479
FIRE:   94 15:55:40        2.264733        0.019357
FIRE:   95 15:55:40        2.264646        0.020044
FIRE:   96 15:55:40        2.264476        0.019595
FIRE:   97 15:55:40        2.264270        0.017276
FIRE:   98 15:55:40        2.264014        0.012842
FIRE:   99 15:55:40        2.263801        0.013701
FIRE:  100 15:55:40        2.263679        0.011174
FIRE:  101 15:55:40        2.263656        0.005580
