      Step     Time          Energy          fmax
FIRE:    0 12:11:06      199.895024      192.406945
FIRE:    1 12:11:06      138.027406      149.621259
FIRE:    2 12:11:06       92.310468      104.402356
FIRE:    3 12:11:06       61.410855       66.271841
FIRE:    4 12:11:06       42.026746       38.248800
FIRE:    5 12:11:06       30.578099       19.697532
FIRE:    6 12:11:06       24.014907       15.853156
FIRE:    7 12:11:06       20.083408       13.487304
FIRE:    8 12:11:06       17.350657       11.487325
FIRE:    9 12:11:06       15.086000        9.645022
FIRE:   10 12:11:06       13.034880        7.902343
FIRE:   11 12:11:06       11.181732        6.299005
FIRE:   12 12:11:06        9.577205        4.885555
FIRE:   13 12:11:06        8.259586        3.692663
FIRE:   14 12:11:06        7.230454        2.733542
FIRE:   15 12:11:06        6.463522        2.001799
FIRE:   16 12:11:06        5.923272        1.462749
FIRE:   17 12:11:06        5.576887        1.072329
FIRE:   18 12:11:06        5.385758        1.178169
FIRE:   19 12:11:06        5.298835        1.408089
FIRE:   20 12:11:06        5.262213        1.501467
FIRE:   21 12:11:06        5.091696        0.986885
FIRE:   22 12:11:06        4.945086        0.576175
FIRE:   23 12:11:06        4.863047        0.896877
FIRE:   24 12:11:06        4.721269        1.044421
FIRE:   25 12:11:06        4.452779        1.017637
FIRE:   26 12:11:06        4.142881        0.854559
FIRE:   27 12:11:06        3.880962        0.618639
FIRE:   28 12:11:07        3.700960        0.548489
FIRE:   29 12:11:07        3.606746        0.757087
FIRE:   30 12:11:07        3.644679        0.694374
FIRE:   31 12:11:07        3.605347        0.561640
FIRE:   32 12:11:07        3.552589        0.442582
FIRE:   33 12:11:07        3.514660        0.375738
FIRE:   34 12:11:07        3.502340        0.311284
FIRE:   35 12:11:07        3.501789        0.309120
FIRE:   36 12:11:07        3.500730        0.304887
FIRE:   37 12:11:07        3.499237        0.298775
FIRE:   38 12:11:07        3.497409        0.291057
FIRE:   39 12:11:07        3.495348        0.282077
FIRE:   40 12:11:07        3.493144        0.272236
FIRE:   41 12:11:07        3.490856        0.261976
FIRE:   42 12:11:07        3.488246        0.250669
FIRE:   43 12:11:07        3.485222        0.238785
FIRE:   44 12:11:07        3.481595        0.226973
FIRE:   45 12:11:07        3.477068        0.215992
FIRE:   46 12:11:07        3.471281        0.206669
FIRE:   47 12:11:07        3.463902        0.199863
FIRE:   48 12:11:07        3.454715        0.196347
FIRE:   49 12:11:07        3.443567        0.196446
FIRE:   50 12:11:07        3.430094        0.199408
FIRE:   51 12:11:07        3.413419        0.203167
FIRE:   52 12:11:07        3.392337        0.205439
FIRE:   53 12:11:07        3.366001        0.205851
FIRE:   54 12:11:07        3.334007        0.207213
FIRE:   55 12:11:07        3.295171        0.212935
FIRE:   56 12:11:07        3.247698        0.221081
FIRE:   57 12:11:07        3.191376        0.219804
FIRE:   58 12:11:07        3.137049        0.196492
FIRE:   59 12:11:08        3.085049        0.161516
FIRE:   60 12:11:08        3.035775        0.135791
FIRE:   61 12:11:08        2.988892        0.128276
FIRE:   62 12:11:08        2.944679        0.131698
FIRE:   63 12:11:08        2.902897        0.134520
FIRE:   64 12:11:08        2.864412        0.134508
FIRE:   65 12:11:08        2.832459        0.126976
FIRE:   66 12:11:08        2.811738        0.092934
FIRE:   67 12:11:08        2.808221        0.041735
FIRE:   68 12:11:08        2.807247        0.029399
FIRE:   69 12:11:08        2.806894        0.028013
FIRE:   70 12:11:08        2.806780        0.025072
FIRE:   71 12:11:08        2.806602        0.019587
FIRE:   72 12:11:08        2.806430        0.017019
FIRE:   73 12:11:08        2.806301        0.018174
FIRE:   74 12:11:08        2.806200        0.018299
FIRE:   75 12:11:08        2.806084        0.017105
FIRE:   76 12:11:08        2.805934        0.014627
FIRE:   77 12:11:08        2.805761        0.010689
FIRE:   78 12:11:08        2.805634        0.005561
