      Step     Time          Energy          fmax
FIRE:    0 12:47:00      266.559597      162.197694
FIRE:    1 12:47:00      211.843423       87.410087
FIRE:    2 12:47:00      176.127327       62.386785
FIRE:    3 12:47:01      148.596630       58.265048
FIRE:    4 12:47:01      125.289032       48.923923
FIRE:    5 12:49:13      105.324089       37.640647
FIRE:    6 12:49:14       88.570215       32.751694
FIRE:    7 12:49:14       74.910762       26.307739
FIRE:    8 12:49:14       64.193462       18.675961
FIRE:    9 12:49:14       56.316538       14.275236
FIRE:   10 12:49:14       51.094675       13.301087
FIRE:   11 12:49:14       47.957394       14.813810
FIRE:   12 12:49:14       45.779199       18.678598
FIRE:   13 12:49:14       43.192059       21.109448
FIRE:   14 12:49:14       39.375801       20.402968
FIRE:   15 12:49:15       34.651411       16.950654
FIRE:   16 12:49:15       29.970257       12.398777
FIRE:   17 12:49:15       25.974959       10.638827
FIRE:   18 12:49:15       22.717018       10.434174
FIRE:   19 12:49:15       19.944624        9.641385
FIRE:   20 12:49:15       17.433450        8.408107
FIRE:   21 12:49:15       15.114813        7.083495
FIRE:   22 12:49:15       13.042982        5.920181
FIRE:   23 12:49:16       11.295464        4.998654
FIRE:   24 12:49:16        9.897798        4.246772
FIRE:   25 12:49:16        8.814962        3.541075
FIRE:   26 12:49:16        7.990473        2.806677
FIRE:   27 12:49:17        7.379559        2.060096
FIRE:   28 12:49:17        6.951301        1.375657
FIRE:   29 12:49:17        6.676889        0.990465
FIRE:   30 12:49:17        6.524486        0.842405
FIRE:   31 12:49:17        6.460281        0.773107
FIRE:   32 12:49:17        6.457868        0.859847
FIRE:   33 12:49:18        6.029872        0.897029
FIRE:   34 12:49:18        5.701166        0.855750
FIRE:   35 12:49:18        5.445382        0.769978
FIRE:   36 12:49:18        5.238817        0.668828
FIRE:   37 12:49:18        5.065085        0.571428
FIRE:   38 12:49:18        4.923631        0.535052
FIRE:   39 12:49:18        4.788142        0.586560
FIRE:   40 12:49:18        4.627547        0.630182
FIRE:   41 12:49:18        4.454799        0.608644
FIRE:   42 12:49:18        4.289297        0.473869
FIRE:   43 12:49:18        4.112174        0.512447
FIRE:   44 12:49:18        3.910059        0.456218
FIRE:   45 12:49:18        3.712182        0.498253
FIRE:   46 12:49:18        3.525284        0.469905
FIRE:   47 12:49:18        3.328181        0.486605
FIRE:   48 12:49:18        3.118869        0.448177
FIRE:   49 12:49:18        2.915101        0.426615
FIRE:   50 12:49:18        2.726638        0.398796
FIRE:   51 12:49:18        2.553683        0.395871
FIRE:   52 12:49:18        2.401502        0.374817
FIRE:   53 12:49:18        2.280048        0.359046
FIRE:   54 12:49:18        2.193632        0.352687
FIRE:   55 12:49:18        2.135020        0.463311
FIRE:   56 12:49:18        2.087820        0.516259
FIRE:   57 12:49:19        2.048598        0.577039
FIRE:   58 12:49:19        1.896890        0.455689
FIRE:   59 12:49:19        1.833701        0.254828
FIRE:   60 12:49:19        1.785148        0.391201
FIRE:   61 12:49:19        1.701069        0.260831
FIRE:   62 12:49:19        1.632441        0.382594
FIRE:   63 12:49:19        1.571858        0.258152
FIRE:   64 12:49:19        1.504254        0.369852
FIRE:   65 12:49:19        1.412948        0.288886
FIRE:   66 12:49:19        1.314370        0.308552
FIRE:   67 12:49:19        1.201077        0.246607
FIRE:   68 12:49:19        1.095837        0.275601
FIRE:   69 12:49:19        0.999586        0.209313
FIRE:   70 12:49:19        0.931125        0.195963
FIRE:   71 12:49:19        0.889531        0.216770
FIRE:   72 12:49:19        0.868220        0.236157
FIRE:   73 12:49:19        0.851392        0.166010
FIRE:   74 12:49:19        0.831213        0.106968
FIRE:   75 12:49:19        0.813671        0.107228
FIRE:   76 12:49:19        0.798922        0.131103
FIRE:   77 12:49:19        0.784358        0.133872
FIRE:   78 12:49:19        0.765146        0.128177
FIRE:   79 12:49:19        0.741835        0.114509
FIRE:   80 12:49:19        0.714425        0.143038
FIRE:   81 12:49:20        0.685641        0.112053
FIRE:   82 12:49:20        0.659279        0.097957
FIRE:   83 12:49:20        0.640749        0.083709
FIRE:   84 12:49:20        0.631769        0.089176
FIRE:   85 12:49:20        0.629240        0.074078
FIRE:   86 12:49:20        0.626062        0.061881
FIRE:   87 12:49:20        0.623328        0.055038
FIRE:   88 12:49:20        0.620971        0.050744
FIRE:   89 12:49:20        0.619314        0.040193
FIRE:   90 12:49:20        0.618487        0.037444
FIRE:   91 12:49:20        0.618320        0.045406
FIRE:   92 12:49:20        0.618243        0.042386
FIRE:   93 12:49:20        0.618110        0.036745
FIRE:   94 12:49:20        0.617955        0.029311
FIRE:   95 12:49:20        0.617809        0.021429
FIRE:   96 12:49:20        0.617692        0.015155
FIRE:   97 12:49:20        0.617602        0.014021
FIRE:   98 12:49:20        0.617527        0.013999
FIRE:   99 12:49:20        0.617451        0.012107
FIRE:  100 12:49:20        0.617381        0.010975
FIRE:  101 12:49:20        0.617333        0.009739
