      Step     Time          Energy          fmax
FIRE:    0 12:03:23       10.841480       12.958728
FIRE:    1 12:03:23        7.886423        9.625722
FIRE:    2 12:03:23        5.575110        6.602932
FIRE:    3 12:03:23        4.028404        4.140783
FIRE:    4 12:03:23        3.087560        2.189554
FIRE:    5 12:03:23        2.602854        1.997427
FIRE:    6 12:03:23        2.423805        2.039339
FIRE:    7 12:03:23        2.410999        2.077617
FIRE:    8 12:03:23        2.394252        2.075526
FIRE:    9 12:03:23        2.361139        2.071430
FIRE:   10 12:03:23        2.312403        2.065777
FIRE:   11 12:03:23        2.249111        2.058788
FIRE:   12 12:03:23        2.172680        2.044195
FIRE:   13 12:03:24        2.085239        2.005779
FIRE:   14 12:03:24        1.989790        1.945008
FIRE:   15 12:03:24        1.878717        1.862131
FIRE:   16 12:03:24        1.754754        1.743243
FIRE:   17 12:03:24        1.624540        1.566605
FIRE:   18 12:03:24        1.498502        1.326698
FIRE:   19 12:03:24        1.390839        0.944098
FIRE:   20 12:03:24        1.324419        0.799640
FIRE:   21 12:03:24        1.301883        1.036445
FIRE:   22 12:03:24        1.296795        1.014311
FIRE:   23 12:03:24        1.287062        0.970776
FIRE:   24 12:03:24        1.273521        0.907270
FIRE:   25 12:03:24        1.257313        0.825865
FIRE:   26 12:03:24        1.239761        0.729273
FIRE:   27 12:03:24        1.222227        0.620964
FIRE:   28 12:03:24        1.205953        0.505264
FIRE:   29 12:03:24        1.190596        0.374672
FIRE:   30 12:03:24        1.177707        0.284740
FIRE:   31 12:03:24        1.168463        0.353629
FIRE:   32 12:03:24        1.162899        0.410262
FIRE:   33 12:03:24        1.159732        0.444850
FIRE:   34 12:03:24        1.156765        0.450196
FIRE:   35 12:03:24        1.151721        0.419980
FIRE:   36 12:03:24        1.143495        0.347842
FIRE:   37 12:03:24        1.133490        0.228185
FIRE:   38 12:03:24        1.126397        0.068615
FIRE:   39 12:03:25        1.128847        0.143044
FIRE:   40 12:03:25        1.128666        0.138367
FIRE:   41 12:03:25        1.128334        0.129208
FIRE:   42 12:03:25        1.127903        0.115953
FIRE:   43 12:03:25        1.127440        0.099160
FIRE:   44 12:03:25        1.127016        0.079544
FIRE:   45 12:03:25        1.126693        0.057971
FIRE:   46 12:03:25        1.126511        0.035550
FIRE:   47 12:03:25        1.126473        0.031439
FIRE:   48 12:03:25        1.126470        0.031214
FIRE:   49 12:03:25        1.126464        0.030768
FIRE:   50 12:03:25        1.126455        0.030106
FIRE:   51 12:03:25        1.126443        0.029236
FIRE:   52 12:03:25        1.126429        0.028170
FIRE:   53 12:03:25        1.126412        0.026925
FIRE:   54 12:03:25        1.126394        0.025520
FIRE:   55 12:03:25        1.126372        0.023805
FIRE:   56 12:03:25        1.126346        0.021754
FIRE:   57 12:03:25        1.126316        0.021429
FIRE:   58 12:03:25        1.126282        0.023344
FIRE:   59 12:03:25        1.126242        0.025311
FIRE:   60 12:03:25        1.126198        0.027149
FIRE:   61 12:03:25        1.126148        0.028592
FIRE:   62 12:03:25        1.126091        0.029291
FIRE:   63 12:03:25        1.126025        0.028841
FIRE:   64 12:03:25        1.125949        0.026830
FIRE:   65 12:03:25        1.125865        0.022927
FIRE:   66 12:03:25        1.125780        0.017030
FIRE:   67 12:03:26        1.125704        0.009573
