      Step     Time          Energy          fmax
FIRE:    0 15:44:15       85.181490       48.377504
FIRE:    1 15:44:15       65.032656       32.655679
FIRE:    2 15:44:15       51.742711       21.335731
FIRE:    3 15:44:15       43.108486       14.113109
FIRE:    4 15:44:15       37.310099       15.228032
FIRE:    5 15:44:15       32.990819       14.783845
FIRE:    6 15:44:15       29.400094       12.818699
FIRE:    7 15:44:15       26.309099        9.862422
FIRE:    8 15:44:15       23.718504        8.035097
FIRE:    9 15:44:15       21.680169        7.392164
FIRE:   10 15:44:15       20.227665        6.866274
FIRE:   11 15:44:15       19.384677        6.441485
FIRE:   12 15:44:15       19.082808        6.921409
FIRE:   13 15:44:15       17.951049        5.349598
FIRE:   14 15:44:15       16.788463        4.465606
FIRE:   15 15:44:15       16.021738        3.790195
FIRE:   16 15:44:15       15.319562        3.300917
FIRE:   17 15:44:15       14.482141        2.882309
FIRE:   18 15:44:15       13.622174        2.494590
FIRE:   19 15:44:15       12.882682        2.137421
FIRE:   20 15:44:15       12.297635        1.792051
FIRE:   21 15:44:16       11.838901        1.433209
FIRE:   22 15:44:16       11.478866        1.171515
FIRE:   23 15:44:16       11.202772        1.012808
FIRE:   24 15:44:16       10.988008        0.850137
FIRE:   25 15:44:16       10.810848        0.702236
FIRE:   26 15:44:16       10.658800        0.755875
FIRE:   27 15:44:16       10.523550        0.812451
FIRE:   28 15:44:16       10.456602        0.860734
FIRE:   29 15:44:16       10.437748        0.860579
FIRE:   30 15:44:16       10.408364        0.859621
FIRE:   31 15:44:16       10.373682        0.856907
FIRE:   32 15:44:16       10.332520        0.851877
FIRE:   33 15:44:16       10.282980        0.844827
FIRE:   34 15:44:16       10.225846        0.836824
FIRE:   35 15:44:16       10.163368        0.829393
FIRE:   36 15:44:16       10.088229        0.823648
FIRE:   37 15:44:16        9.992600        0.821538
FIRE:   38 15:44:16        9.869774        0.823876
FIRE:   39 15:44:16        9.723563        0.828791
FIRE:   40 15:44:16        9.549357        0.831717
FIRE:   41 15:44:16        9.361649        0.830508
FIRE:   42 15:44:16        9.165607        0.828783
FIRE:   43 15:44:16        8.964251        0.831791
FIRE:   44 15:44:16        8.758019        0.843824
FIRE:   45 15:44:16        8.544513        0.865410
FIRE:   46 15:44:16        8.322447        0.893100
FIRE:   47 15:44:16        8.094647        0.922706
FIRE:   48 15:44:16        7.862431        0.951072
FIRE:   49 15:44:16        7.623974        0.976809
FIRE:   50 15:44:16        7.377987        1.000711
FIRE:   51 15:44:16        7.125394        1.021343
FIRE:   52 15:44:16        6.868483        1.036909
FIRE:   53 15:44:17        6.608707        1.044555
FIRE:   54 15:44:17        6.348155        1.041654
FIRE:   55 15:44:17        6.089892        1.027319
FIRE:   56 15:44:17        5.838714        0.996813
FIRE:   57 15:44:17        5.600014        0.947464
FIRE:   58 15:44:17        5.379926        0.876289
FIRE:   59 15:44:17        5.184467        0.782577
FIRE:   60 15:44:17        5.020100        0.669007
FIRE:   61 15:44:17        4.890346        0.538849
FIRE:   62 15:44:17        4.795897        0.393125
FIRE:   63 15:44:17        4.732609        0.321853
FIRE:   64 15:44:17        4.691461        0.337063
FIRE:   65 15:44:17        4.663473        0.330467
FIRE:   66 15:44:17        4.644373        0.299254
FIRE:   67 15:44:17        4.636281        0.290088
FIRE:   68 15:44:17        4.568605        0.166524
FIRE:   69 15:44:17        4.575003        0.228647
FIRE:   70 15:44:17        4.558647        0.143990
FIRE:   71 15:44:17        4.555706        0.170112
FIRE:   72 15:44:17        4.553002        0.138326
FIRE:   73 15:44:17        4.549372        0.115893
FIRE:   74 15:44:17        4.547032        0.096857
FIRE:   75 15:44:17        4.546668        0.075925
FIRE:   76 15:44:17        4.546488        0.075084
FIRE:   77 15:44:17        4.546155        0.075506
FIRE:   78 15:44:17        4.545720        0.076009
FIRE:   79 15:44:17        4.545244        0.076442
FIRE:   80 15:44:17        4.544784        0.076611
FIRE:   81 15:44:17        4.544379        0.076289
FIRE:   82 15:44:18        4.544042        0.075249
FIRE:   83 15:44:18        4.543720        0.073104
FIRE:   84 15:44:18        4.543371        0.069548
FIRE:   85 15:44:18        4.542932        0.064350
FIRE:   86 15:44:18        4.542363        0.057341
FIRE:   87 15:44:18        4.541696        0.048451
FIRE:   88 15:44:18        4.541059        0.040815
FIRE:   89 15:44:18        4.540574        0.044664
FIRE:   90 15:44:18        4.540142        0.047788
FIRE:   91 15:44:18        4.539527        0.049588
FIRE:   92 15:44:18        4.538737        0.049802
FIRE:   93 15:44:18        4.538015        0.048366
FIRE:   94 15:44:18        4.537228        0.045435
FIRE:   95 15:44:18        4.536217        0.040952
FIRE:   96 15:44:18        4.535453        0.034788
FIRE:   97 15:44:18        4.534605        0.026727
FIRE:   98 15:44:18        4.533797        0.031487
FIRE:   99 15:44:18        4.532827        0.033716
FIRE:  100 15:44:18        4.532146        0.041418
FIRE:  101 15:44:18        4.531515        0.027448
FIRE:  102 15:44:18        4.531393        0.017808
FIRE:  103 15:44:18        4.531324        0.018029
FIRE:  104 15:44:18        4.531314        0.017884
FIRE:  105 15:44:18        4.531295        0.017603
FIRE:  106 15:44:18        4.531273        0.017201
FIRE:  107 15:44:18        4.531249        0.016703
FIRE:  108 15:44:18        4.531223        0.016137
FIRE:  109 15:44:18        4.531195        0.015539
FIRE:  110 15:44:18        4.531163        0.014931
FIRE:  111 15:44:18        4.531123        0.014260
FIRE:  112 15:44:19        4.531079        0.013506
FIRE:  113 15:44:19        4.531032        0.012620
FIRE:  114 15:44:19        4.530982        0.011528
FIRE:  115 15:44:19        4.530923        0.010180
FIRE:  116 15:44:19        4.530857        0.009804
