      Step     Time          Energy          fmax
FIRE:    0 12:36:54      173.455145       22.721181
FIRE:    1 12:36:54      165.720858       21.935136
FIRE:    2 12:36:54      158.256114       21.165786
FIRE:    3 12:36:54      151.054383       20.416855
FIRE:    4 12:36:54      144.108794       19.686104
FIRE:    5 12:36:54      137.413864       18.969247
FIRE:    6 12:36:54      130.965001       18.265544
FIRE:    7 12:36:54      124.757506       17.575837
FIRE:    8 12:36:54      118.786423       16.900673
FIRE:    9 12:36:54      113.046689       16.240109
FIRE:   10 12:36:54      107.533295       15.593822
FIRE:   11 12:36:54      102.241398       14.961160
FIRE:   12 12:36:54       97.166412       14.341418
FIRE:   13 12:36:54       92.303812       13.735339
FIRE:   14 12:36:54       87.648217       13.147209
FIRE:   15 12:36:54       83.192684       12.580125
FIRE:   16 12:36:55       78.930595       12.029153
FIRE:   17 12:36:55       74.857384       11.489278
FIRE:   18 12:36:55       70.969338       10.960275
FIRE:   19 12:36:55       67.262504       10.443180
FIRE:   20 12:36:55       63.732659        9.938472
FIRE:   21 12:36:55       60.375460        9.446529
FIRE:   22 12:36:55       57.186281        8.968734
FIRE:   23 12:36:55       54.159927        8.506499
FIRE:   24 12:36:55       51.291171        8.058395
FIRE:   25 12:36:55       48.575532        7.622272
FIRE:   26 12:36:55       46.008970        7.197737
FIRE:   27 12:36:55       43.587420        6.785097
FIRE:   28 12:36:55       41.306726        6.384503
FIRE:   29 12:36:55       39.162723        5.995879
FIRE:   30 12:36:55       37.151306        5.618968
FIRE:   31 12:36:55       35.268487        5.253318
FIRE:   32 12:36:56       33.510480        4.898237
FIRE:   33 12:36:56       31.873749        4.553073
FIRE:   34 12:36:56       30.354797        4.218604
FIRE:   35 12:36:56       28.949386        3.898155
FIRE:   36 12:36:56       27.652334        3.592519
FIRE:   37 12:36:56       26.459254        3.297130
FIRE:   38 12:36:56       25.366945        3.011232
FIRE:   39 12:36:56       24.371431        2.738789
FIRE:   40 12:36:56       23.467976        2.479019
FIRE:   41 12:36:56       22.652961        2.227680
FIRE:   42 12:36:56       21.923747        1.983728
FIRE:   43 12:36:56       21.277639        1.748026
FIRE:   44 12:36:56       20.711650        1.521225
FIRE:   45 12:36:56       20.222655        1.303495
FIRE:   46 12:36:56       19.807529        1.094708
FIRE:   47 12:36:56       19.463222        0.894551
FIRE:   48 12:36:56       19.186818        0.702613
FIRE:   49 12:36:56       18.975505        0.518799
FIRE:   50 12:36:56       18.826324        0.344190
FIRE:   51 12:36:56       18.735798        0.180238
FIRE:   52 12:36:56       18.700359        0.025710
FIRE:   53 12:36:56       18.717171        0.121681
FIRE:   54 12:36:56       18.707806        0.083485
FIRE:   55 12:36:57       18.699976        0.018061
FIRE:   56 12:36:57       18.703014        0.054617
FIRE:   57 12:36:57       18.702478        0.050124
FIRE:   58 12:36:57       18.701578        0.041527
FIRE:   59 12:36:57       18.700603        0.029559
FIRE:   60 12:36:57       18.699865        0.015230
FIRE:   61 12:36:57       18.699597        0.000270
