      Step     Time          Energy          fmax
FIRE:    0 15:40:19       52.558763       19.041162
FIRE:    1 15:40:19       42.074463       12.347761
FIRE:    2 15:40:19       35.177311        8.236805
FIRE:    3 15:40:19       30.999004        7.275289
FIRE:    4 15:40:19       28.757886        6.518195
FIRE:    5 15:40:19       27.722165        6.047543
FIRE:    6 15:40:19       27.259105        5.932898
FIRE:    7 15:40:19       26.530076        5.885429
FIRE:    8 15:40:19       25.306668        5.790662
FIRE:    9 15:40:19       23.940739        5.645049
FIRE:   10 15:40:19       22.722323        5.439679
FIRE:   11 15:40:19       21.715733        5.166323
FIRE:   12 15:40:19       20.746822        4.828472
FIRE:   13 15:40:19       19.613260        4.434823
FIRE:   14 15:40:19       18.172238        3.993946
FIRE:   15 15:40:19       16.785181        3.573825
FIRE:   16 15:40:19       15.588536        3.159653
FIRE:   17 15:40:19       14.587416        2.778242
FIRE:   18 15:40:19       13.721449        2.434925
FIRE:   19 15:40:20       12.952162        2.127652
FIRE:   20 15:40:20       12.277397        1.851073
FIRE:   21 15:40:20       11.699035        1.596591
FIRE:   22 15:40:20       11.214639        1.357883
FIRE:   23 15:40:20       10.828109        1.135191
FIRE:   24 15:40:20       10.535465        0.930263
FIRE:   25 15:40:20       10.311599        0.741399
FIRE:   26 15:40:20       10.138230        0.564479
FIRE:   27 15:40:20       10.017738        0.400520
FIRE:   28 15:40:20        9.949156        0.518040
FIRE:   29 15:40:20        9.930199        0.605906
FIRE:   30 15:40:20        9.923420        0.603757
FIRE:   31 15:40:20        9.911022        0.597396
FIRE:   32 15:40:20        9.894360        0.583571
FIRE:   33 15:40:20        9.874309        0.559464
FIRE:   34 15:40:20        9.851464        0.523995
FIRE:   35 15:40:20        9.826408        0.477973
FIRE:   36 15:40:20        9.799798        0.423296
FIRE:   37 15:40:20        9.770052        0.354958
FIRE:   38 15:40:20        9.739467        0.272813
FIRE:   39 15:40:20        9.709738        0.182117
FIRE:   40 15:40:20        9.681635        0.164932
FIRE:   41 15:40:20        9.658018        0.163857
FIRE:   42 15:40:20        9.640966        0.149419
FIRE:   43 15:40:20        9.628391        0.121895
FIRE:   44 15:40:21        9.621457        0.143323
FIRE:   45 15:40:21        9.619965        0.125603
FIRE:   46 15:40:21        9.619466        0.122685
FIRE:   47 15:40:21        9.618737        0.117371
FIRE:   48 15:40:21        9.617927        0.110251
FIRE:   49 15:40:21        9.616959        0.101378
FIRE:   50 15:40:21        9.615860        0.089984
FIRE:   51 15:40:21        9.614820        0.074950
FIRE:   52 15:40:21        9.613946        0.056211
FIRE:   53 15:40:21        9.613214        0.033933
FIRE:   54 15:40:21        9.612684        0.026501
FIRE:   55 15:40:21        9.612328        0.032374
FIRE:   56 15:40:21        9.612247        0.034928
FIRE:   57 15:40:21        9.612188        0.034749
FIRE:   58 15:40:21        9.612098        0.034313
FIRE:   59 15:40:21        9.612007        0.033480
FIRE:   60 15:40:21        9.611918        0.032120
FIRE:   61 15:40:21        9.611814        0.030221
FIRE:   62 15:40:21        9.611687        0.027883
FIRE:   63 15:40:21        9.611550        0.025273
FIRE:   64 15:40:21        9.611408        0.022321
FIRE:   65 15:40:21        9.611266        0.019287
FIRE:   66 15:40:21        9.611127        0.016274
FIRE:   67 15:40:21        9.611011        0.012880
FIRE:   68 15:40:22        9.610907        0.014913
FIRE:   69 15:40:22        9.610829        0.018381
FIRE:   70 15:40:22        9.610782        0.020769
FIRE:   71 15:40:22        9.610714        0.021136
FIRE:   72 15:40:22        9.610656        0.020300
FIRE:   73 15:40:22        9.610580        0.016648
FIRE:   74 15:40:22        9.610520        0.006299
