      Step     Time          Energy          fmax
FIRE:    0 15:33:00      207.812601      166.660903
FIRE:    1 15:33:00      151.786208      109.790316
FIRE:    2 15:33:00      116.033384       64.568133
FIRE:    3 15:33:00       96.939124       33.405197
FIRE:    4 15:33:00       93.230892       30.572761
FIRE:    5 15:33:00       88.385815       29.927071
FIRE:    6 15:33:00       83.873860       28.673032
FIRE:    7 15:33:00       77.650116       26.103841
FIRE:    8 15:33:00       72.390453       23.727275
FIRE:    9 15:33:00       68.100573       21.906560
FIRE:   10 15:33:00       63.337054       20.294604
FIRE:   11 15:33:00       58.479127       18.899528
FIRE:   12 15:33:00       54.233699       17.786550
FIRE:   13 15:33:00       50.436368       16.750705
FIRE:   14 15:33:00       46.794385       15.614128
FIRE:   15 15:33:00       43.377330       14.399393
FIRE:   16 15:33:00       40.300691       13.210934
FIRE:   17 15:33:00       37.466571       12.105232
FIRE:   18 15:33:00       34.750250       11.082206
FIRE:   19 15:33:00       32.180688       10.137739
FIRE:   20 15:33:00       29.834000        9.257042
FIRE:   21 15:33:01       27.702574        8.403419
FIRE:   22 15:33:01       25.732132        7.553351
FIRE:   23 15:33:01       23.902499        6.715860
FIRE:   24 15:33:01       22.226953        5.921204
FIRE:   25 15:33:01       20.709273        5.199413
FIRE:   26 15:33:01       19.335056        4.555292
FIRE:   27 15:33:01       18.099420        3.975955
FIRE:   28 15:33:01       17.018417        3.448575
FIRE:   29 15:33:01       16.115508        2.957200
FIRE:   30 15:33:01       15.409586        2.481878
FIRE:   31 15:33:01       14.916697        2.005571
FIRE:   32 15:33:01       14.644518        1.522932
FIRE:   33 15:33:01       14.557361        1.107760
FIRE:   34 15:33:01       14.303103        0.955324
FIRE:   35 15:33:01       14.272864        0.829402
FIRE:   36 15:33:01       14.227058        0.843672
FIRE:   37 15:33:01       14.164420        0.866410
FIRE:   38 15:33:01       14.117241        0.885286
FIRE:   39 15:33:01       14.093321        0.881272
FIRE:   40 15:33:01       14.073023        0.843153
FIRE:   41 15:33:01       14.036198        0.771506
FIRE:   42 15:33:01       13.981458        0.672955
FIRE:   43 15:33:01       13.918036        0.544141
FIRE:   44 15:33:01       13.869894        0.398270
FIRE:   45 15:33:01       13.838613        0.276390
FIRE:   46 15:33:01       13.795004        0.284992
FIRE:   47 15:33:02       13.728686        0.288844
FIRE:   48 15:33:02       13.660926        0.352447
FIRE:   49 15:33:02       13.588826        0.399266
FIRE:   50 15:33:02       13.481034        0.422800
FIRE:   51 15:33:02       13.352729        0.442634
FIRE:   52 15:33:02       13.225252        0.449414
FIRE:   53 15:33:02       13.092540        0.434083
FIRE:   54 15:33:02       12.952242        0.412968
FIRE:   55 15:33:02       12.817093        0.390074
FIRE:   56 15:33:02       12.691758        0.418871
FIRE:   57 15:33:02       12.572018        0.392346
FIRE:   58 15:33:02       12.462178        0.324842
FIRE:   59 15:33:02       12.371144        0.243713
FIRE:   60 15:33:02       12.298620        0.184576
FIRE:   61 15:33:02       12.248374        0.152512
FIRE:   62 15:33:02       12.225049        0.075274
FIRE:   63 15:33:02       12.228805        0.067390
FIRE:   64 15:33:02       12.233574        0.278267
FIRE:   65 15:33:02       12.227239        0.108376
FIRE:   66 15:33:02       12.226838        0.075355
FIRE:   67 15:33:02       12.226424        0.046409
FIRE:   68 15:33:02       12.226289        0.050829
FIRE:   69 15:33:02       12.226259        0.050590
FIRE:   70 15:33:02       12.226203        0.050123
FIRE:   71 15:33:03       12.226131        0.049453
FIRE:   72 15:33:03       12.226050        0.048618
FIRE:   73 15:33:03       12.225967        0.047675
FIRE:   74 15:33:03       12.225883        0.046695
FIRE:   75 15:33:03       12.225792        0.045754
FIRE:   76 15:33:03       12.225676        0.044825
FIRE:   77 15:33:03       12.225525        0.043961
FIRE:   78 15:33:03       12.225330        0.043170
FIRE:   79 15:33:03       12.225096        0.042374
FIRE:   80 15:33:03       12.224833        0.041337
FIRE:   81 15:33:03       12.224541        0.039662
FIRE:   82 15:33:03       12.224200        0.036960
FIRE:   83 15:33:03       12.223806        0.033035
FIRE:   84 15:33:03       12.223397        0.028150
FIRE:   85 15:33:03       12.222982        0.023379
FIRE:   86 15:33:03       12.222563        0.019425
FIRE:   87 15:33:03       12.222219        0.014913
FIRE:   88 15:33:03       12.221952        0.007560
