      Step     Time          Energy          fmax
FIRE:    0 12:18:23        5.811909        2.900692
FIRE:    1 12:18:23        5.203201        2.208337
FIRE:    2 12:18:23        4.474504        1.408734
FIRE:    3 12:18:23        3.937566        0.950669
FIRE:    4 12:18:23        3.577496        0.781450
FIRE:    5 12:18:23        3.298201        0.850210
FIRE:    6 12:18:23        3.054134        0.917667
FIRE:    7 12:18:23        2.850127        0.910982
FIRE:    8 12:18:23        2.703489        0.840493
FIRE:    9 12:18:23        2.629865        0.709045
FIRE:   10 12:18:23        2.634496        0.611487
FIRE:   11 12:18:24        2.618083        0.601894
FIRE:   12 12:18:24        2.586131        0.582788
FIRE:   13 12:18:24        2.540342        0.554317
FIRE:   14 12:18:24        2.483157        0.541499
FIRE:   15 12:18:24        2.417646        0.548488
FIRE:   16 12:18:24        2.347392        0.550848
FIRE:   17 12:18:24        2.276393        0.545263
FIRE:   18 12:18:24        2.202310        0.525588
FIRE:   19 12:18:24        2.133328        0.482187
FIRE:   20 12:18:24        2.082835        0.402215
FIRE:   21 12:18:24        2.066982        0.274722
FIRE:   22 12:18:24        2.066027        0.274227
FIRE:   23 12:18:24        2.064156        0.273214
FIRE:   24 12:18:24        2.061442        0.271634
FIRE:   25 12:18:24        2.057992        0.269418
FIRE:   26 12:18:24        2.053937        0.266474
FIRE:   27 12:18:24        2.049422        0.262695
FIRE:   28 12:18:24        2.044603        0.257966
FIRE:   29 12:18:24        2.039101        0.251493
FIRE:   30 12:18:24        2.033032        0.242682
FIRE:   31 12:18:24        2.026587        0.230790
FIRE:   32 12:18:24        2.020004        0.214953
FIRE:   33 12:18:24        2.013507        0.194299
FIRE:   34 12:18:24        2.007197        0.168203
FIRE:   35 12:18:24        2.000957        0.191138
FIRE:   36 12:18:25        1.994482        0.214891
FIRE:   37 12:18:25        1.987477        0.228297
FIRE:   38 12:18:25        1.980007        0.227642
FIRE:   39 12:18:25        1.972750        0.210261
FIRE:   40 12:18:25        1.966650        0.175796
FIRE:   41 12:18:25        1.961768        0.128069
FIRE:   42 12:18:25        1.957300        0.072790
FIRE:   43 12:18:25        1.954130        0.048563
FIRE:   44 12:18:25        1.955961        0.048711
FIRE:   45 12:18:25        1.955837        0.048819
FIRE:   46 12:18:25        1.955616        0.048973
FIRE:   47 12:18:25        1.955341        0.049037
FIRE:   48 12:18:25        1.955059        0.048807
FIRE:   49 12:18:25        1.954803        0.048012
FIRE:   50 12:18:25        1.954577        0.046372
FIRE:   51 12:18:25        1.954363        0.043714
FIRE:   52 12:18:25        1.954106        0.039579
FIRE:   53 12:18:25        1.953785        0.033743
FIRE:   54 12:18:25        1.953412        0.026138
FIRE:   55 12:18:25        1.953056        0.017037
FIRE:   56 12:18:25        1.952805        0.009199
