      Step     Time          Energy          fmax
FIRE:    0 17:04:26       70.148158       27.324870
FIRE:    1 17:04:26       56.512502       16.406754
FIRE:    2 17:04:27       48.076206       11.501386
FIRE:    3 17:04:27       42.766664       10.992431
FIRE:    4 17:04:27       38.670822       12.218065
FIRE:    5 17:04:27       34.467378       12.560625
FIRE:    6 17:04:27       29.839371       11.868543
FIRE:    7 17:04:28       25.180034       10.381929
FIRE:    8 17:04:28       20.963039        8.506740
FIRE:    9 17:04:28       17.452029        6.624179
FIRE:   10 17:04:29       14.672702        4.986585
FIRE:   11 17:04:29       12.516782        4.100387
FIRE:   12 17:04:29       10.844848        3.443829
FIRE:   13 17:04:29        9.549441        2.668009
FIRE:   14 17:04:29        8.569204        1.852255
FIRE:   15 17:04:29        7.878275        1.147231
FIRE:   16 17:04:29        7.472312        0.833529
FIRE:   17 17:04:29        7.352906        0.767525
FIRE:   18 17:04:29        7.244570        0.689325
FIRE:   19 17:04:29        7.075949        0.654288
FIRE:   20 17:04:30        6.913679        0.610879
FIRE:   21 17:04:30        6.795386        0.574238
FIRE:   22 17:04:30        6.693035        0.579578
FIRE:   23 17:04:30        6.550612        0.597999
FIRE:   24 17:04:30        6.355433        0.582170
FIRE:   25 17:04:30        6.107310        0.620710
FIRE:   26 17:04:31        5.852808        0.715054
FIRE:   27 17:04:31        5.575975        0.769279
FIRE:   28 17:04:31        5.274798        0.791448
FIRE:   29 17:04:31        4.962532        0.790525
FIRE:   30 17:04:31        4.648585        0.774795
FIRE:   31 17:04:31        4.334884        0.751767
FIRE:   32 17:04:31        4.018415        0.730452
FIRE:   33 17:04:31        3.696317        0.713888
FIRE:   34 17:04:31        3.368997        0.703627
FIRE:   35 17:04:32        3.038289        0.703063
FIRE:   36 17:04:32        2.709288        0.703861
FIRE:   37 17:04:32        2.393071        0.700256
FIRE:   38 17:04:32        2.098468        0.695808
FIRE:   39 17:04:32        1.834947        0.684068
FIRE:   40 17:04:32        1.612093        0.659809
FIRE:   41 17:04:32        1.435440        0.620151
FIRE:   42 17:04:32        1.303807        0.562705
FIRE:   43 17:04:32        1.214068        0.482004
FIRE:   44 17:04:33        1.164108        0.468233
FIRE:   45 17:04:33        1.143486        0.552176
FIRE:   46 17:04:33        1.009561        0.318130
FIRE:   47 17:04:33        0.901852        0.378843
FIRE:   48 17:04:33        0.856023        0.385821
FIRE:   49 17:04:33        0.824940        0.313460
FIRE:   50 17:04:33        0.811951        0.291276
FIRE:   51 17:04:33        0.796766        0.243400
FIRE:   52 17:04:33        0.782915        0.169234
FIRE:   53 17:04:33        0.774961        0.076072
FIRE:   54 17:04:33        0.777084        0.097534
FIRE:   55 17:04:33        0.775960        0.095226
FIRE:   56 17:04:33        0.774278        0.090690
FIRE:   57 17:04:33        0.772719        0.083841
FIRE:   58 17:04:33        0.771519        0.074363
FIRE:   59 17:04:33        0.770386        0.062284
FIRE:   60 17:04:33        0.769073        0.050259
FIRE:   61 17:04:33        0.767789        0.043087
FIRE:   62 17:04:33        0.766968        0.048013
FIRE:   63 17:04:33        0.766926        0.050869
FIRE:   64 17:04:34        0.766866        0.050730
FIRE:   65 17:04:34        0.766760        0.050434
FIRE:   66 17:04:34        0.766629        0.049944
FIRE:   67 17:04:34        0.766498        0.049196
FIRE:   68 17:04:34        0.766385        0.048104
FIRE:   69 17:04:34        0.766297        0.046571
FIRE:   70 17:04:34        0.766222        0.044562
FIRE:   71 17:04:34        0.766135        0.041830
FIRE:   72 17:04:34        0.766016        0.038288
FIRE:   73 17:04:34        0.765858        0.033863
FIRE:   74 17:04:34        0.765679        0.028509
FIRE:   75 17:04:34        0.765527        0.022275
FIRE:   76 17:04:34        0.765425        0.015581
FIRE:   77 17:04:34        0.765330        0.013771
FIRE:   78 17:04:34        0.765204        0.011696
FIRE:   79 17:04:34        0.765105        0.010972
FIRE:   80 17:04:34        0.765077        0.012347
FIRE:   81 17:04:35        0.765066        0.011187
FIRE:   82 17:04:35        0.765048        0.009011
