      Step     Time          Energy          fmax
FIRE:    0 12:15:29        8.127089        5.681978
FIRE:    1 12:15:29        7.210103        5.080989
FIRE:    2 12:15:29        5.744478        4.013372
FIRE:    3 12:15:29        4.536970        2.976853
FIRE:    4 12:15:29        3.669462        2.049293
FIRE:    5 12:15:29        3.105462        1.223119
FIRE:    6 12:15:29        2.811490        0.488554
FIRE:    7 12:15:29        2.756715        0.155708
FIRE:    8 12:15:29        2.756535        0.153710
FIRE:    9 12:15:29        2.756183        0.149736
FIRE:   10 12:15:30        2.755677        0.143829
FIRE:   11 12:15:30        2.755044        0.136056
FIRE:   12 12:15:30        2.754317        0.126505
FIRE:   13 12:15:30        2.753532        0.115283
FIRE:   14 12:15:30        2.752731        0.102522
FIRE:   15 12:15:30        2.751877        0.086804
FIRE:   16 12:15:30        2.751036        0.067755
FIRE:   17 12:15:30        2.750310        0.045088
FIRE:   18 12:15:30        2.749835        0.018692
FIRE:   19 12:15:30        2.749772        0.011227
FIRE:   20 12:15:30        2.749772        0.011129
FIRE:   21 12:15:30        2.749770        0.010933
FIRE:   22 12:15:30        2.749769        0.010643
FIRE:   23 12:15:30        2.749766        0.010259
FIRE:   24 12:15:30        2.749764        0.009786
