      Step     Time          Energy          fmax
FIRE:    0 17:01:02       84.639886       66.523890
FIRE:    1 17:01:02       54.645717       40.573280
FIRE:    2 17:01:02       36.503593       24.053577
FIRE:    3 17:01:02       25.834702       13.760754
FIRE:    4 17:01:02       19.773562        7.480891
FIRE:    5 17:01:03       16.492317        4.385211
FIRE:    6 17:01:03       14.856074        3.706536
FIRE:    7 17:01:03       14.170775        3.229701
FIRE:    8 17:01:03       14.010568        2.874640
FIRE:    9 17:01:03       13.930466        2.851729
FIRE:   10 17:01:03       13.775054        2.806476
FIRE:   11 17:01:03       13.553379        2.739984
FIRE:   12 17:01:03       13.277697        2.653842
FIRE:   13 17:01:03       12.962064        2.549797
FIRE:   14 17:01:03       12.620826        2.428908
FIRE:   15 17:01:03       12.267370        2.291145
FIRE:   16 17:01:03       11.876234        2.119075
FIRE:   17 17:01:03       11.458173        1.906000
FIRE:   18 17:01:03       11.027999        1.644866
FIRE:   19 17:01:03       10.613533        1.334646
FIRE:   20 17:01:03       10.283959        1.018394
FIRE:   21 17:01:04       10.041765        0.703331
FIRE:   22 17:01:04        9.890697        0.400820
FIRE:   23 17:01:04        9.827563        0.195980
FIRE:   24 17:01:04        9.835735        0.345065
FIRE:   25 17:01:04        9.834423        0.345143
FIRE:   26 17:01:04        9.831903        0.345261
FIRE:   27 17:01:04        9.828366        0.345346
FIRE:   28 17:01:04        9.824074        0.345285
FIRE:   29 17:01:04        9.819322        0.344933
FIRE:   30 17:01:04        9.814394        0.344115
FIRE:   31 17:01:04        9.809507        0.342634
FIRE:   32 17:01:04        9.804271        0.340012
FIRE:   33 17:01:04        9.798628        0.335741
FIRE:   34 17:01:04        9.792232        0.329282
FIRE:   35 17:01:04        9.784430        0.320115
FIRE:   36 17:01:04        9.774507        0.307766
FIRE:   37 17:01:04        9.762174        0.291901
FIRE:   38 17:01:04        9.747916        0.272741
FIRE:   39 17:01:04        9.732389        0.252135
FIRE:   40 17:01:04        9.714640        0.234585
FIRE:   41 17:01:04        9.691592        0.225892
FIRE:   42 17:01:04        9.660846        0.230654
FIRE:   43 17:01:04        9.622882        0.249042
FIRE:   44 17:01:04        9.575333        0.273670
FIRE:   45 17:01:04        9.511929        0.295715
FIRE:   46 17:01:04        9.442315        0.316095
FIRE:   47 17:01:04        9.369781        0.348344
FIRE:   48 17:01:04        9.295445        0.386801
FIRE:   49 17:01:04        9.217846        0.410371
FIRE:   50 17:01:04        9.135248        0.416940
FIRE:   51 17:01:04        9.049196        0.426703
FIRE:   52 17:01:05        8.957755        0.449987
FIRE:   53 17:01:05        8.862619        0.473914
FIRE:   54 17:01:05        8.761498        0.488440
FIRE:   55 17:01:05        8.655667        0.500300
FIRE:   56 17:01:05        8.544432        0.522980
FIRE:   57 17:01:05        8.428479        0.553404
FIRE:   58 17:01:05        8.307148        0.578726
FIRE:   59 17:01:05        8.180482        0.599881
FIRE:   60 17:01:05        8.048596        0.626923
FIRE:   61 17:01:05        7.911150        0.660669
FIRE:   62 17:01:05        7.768421        0.691706
FIRE:   63 17:01:05        7.620616        0.711042
FIRE:   64 17:01:05        7.469246        0.721037
FIRE:   65 17:01:05        7.315226        0.729317
FIRE:   66 17:01:05        7.159197        0.736629
FIRE:   67 17:01:05        7.002164        0.738388
FIRE:   68 17:01:05        6.845045        0.730843
FIRE:   69 17:01:05        6.689238        0.713838
FIRE:   70 17:01:05        6.536370        0.689269
FIRE:   71 17:01:05        6.388018        0.658022
FIRE:   72 17:01:05        6.246011        0.618767
FIRE:   73 17:01:05        6.112115        0.569063
FIRE:   74 17:01:05        5.988093        0.508011
FIRE:   75 17:01:05        5.876180        0.431711
FIRE:   76 17:01:05        5.780351        0.331367
FIRE:   77 17:01:05        5.704759        0.214303
FIRE:   78 17:01:05        5.652031        0.186712
FIRE:   79 17:01:05        5.623885        0.154678
FIRE:   80 17:01:05        5.621432        0.190050
FIRE:   81 17:01:05        5.610800        0.090925
FIRE:   82 17:01:05        5.621943        0.327118
FIRE:   83 17:01:05        5.625930        0.395917
FIRE:   84 17:01:06        5.611943        0.169011
FIRE:   85 17:01:06        5.610935        0.141000
FIRE:   86 17:01:06        5.610332        0.121947
FIRE:   87 17:01:06        5.609432        0.086254
FIRE:   88 17:01:06        5.608690        0.042573
FIRE:   89 17:01:06        5.608465        0.036791
FIRE:   90 17:01:06        5.608460        0.036761
FIRE:   91 17:01:06        5.608450        0.036699
FIRE:   92 17:01:06        5.608436        0.036602
FIRE:   93 17:01:06        5.608418        0.036466
FIRE:   94 17:01:06        5.608397        0.036283
FIRE:   95 17:01:06        5.608373        0.036045
FIRE:   96 17:01:06        5.608347        0.035742
FIRE:   97 17:01:06        5.608317        0.035320
FIRE:   98 17:01:06        5.608281        0.034736
FIRE:   99 17:01:06        5.608238        0.033937
FIRE:  100 17:01:06        5.608187        0.032858
FIRE:  101 17:01:06        5.608127        0.031429
FIRE:  102 17:01:06        5.608056        0.029577
FIRE:  103 17:01:06        5.607976        0.027235
FIRE:  104 17:01:06        5.607890        0.024358
FIRE:  105 17:01:06        5.607802        0.020960
FIRE:  106 17:01:06        5.607718        0.017140
FIRE:  107 17:01:06        5.607640        0.013034
FIRE:  108 17:01:06        5.607581        0.008654
