      Step     Time          Energy          fmax
FIRE:    0 15:33:17      236.453222       49.195800
FIRE:    1 15:33:17      223.318276       29.346394
FIRE:    2 15:33:18      216.774772       28.282090
FIRE:    3 15:33:18      204.133814       27.096585
FIRE:    4 15:33:18      193.007297       26.158939
FIRE:    5 15:33:18      185.416664       25.425385
FIRE:    6 15:33:18      177.799699       24.542190
FIRE:    7 15:33:18      169.137438       23.467254
FIRE:    8 15:33:18      161.121898       22.411313
FIRE:    9 15:33:18      154.341470       21.487705
FIRE:   10 15:33:18      147.654657       20.637284
FIRE:   11 15:33:18      140.500862       19.816384
FIRE:   12 15:33:18      133.506154       19.054113
FIRE:   13 15:33:18      127.099501       18.350895
FIRE:   14 15:33:18      120.932812       17.647377
FIRE:   15 15:33:18      114.744816       16.910367
FIRE:   16 15:33:18      108.763744       16.168808
FIRE:   17 15:33:18      103.203354       15.461377
FIRE:   18 15:33:19       97.947700       14.792466
FIRE:   19 15:33:19       92.859193       14.153869
FIRE:   20 15:33:19       87.988428       13.545498
FIRE:   21 15:33:19       83.407840       12.962588
FIRE:   22 15:33:19       79.072724       12.387857
FIRE:   23 15:33:19       74.912536       11.807616
FIRE:   24 15:33:19       70.931855       11.224605
FIRE:   25 15:33:19       67.165887       10.651285
FIRE:   26 15:33:19       63.603128       10.097125
FIRE:   27 15:33:19       60.206990        9.563992
FIRE:   28 15:33:19       56.973893        9.050385
FIRE:   29 15:33:19       53.922894        8.554392
FIRE:   30 15:33:19       51.053461        8.071824
FIRE:   31 15:33:19       48.346554        7.598300
FIRE:   32 15:33:19       45.793436        7.133732
FIRE:   33 15:33:19       43.398351        6.681706
FIRE:   34 15:33:19       41.160951        6.245868
FIRE:   35 15:33:19       39.070696        5.828137
FIRE:   36 15:33:19       37.117126        5.428865
FIRE:   37 15:33:19       35.296783        5.046571
FIRE:   38 15:33:19       33.608539        4.679168
FIRE:   39 15:33:19       32.047293        4.325371
FIRE:   40 15:33:19       30.605478        3.983429
FIRE:   41 15:33:19       29.277981        3.652536
FIRE:   42 15:33:19       28.061950        3.335411
FIRE:   43 15:33:19       26.953556        3.033155
FIRE:   44 15:33:19       25.947798        2.743597
FIRE:   45 15:33:20       25.040146        2.466250
FIRE:   46 15:33:20       24.226933        2.202831
FIRE:   47 15:33:20       23.504479        1.952595
FIRE:   48 15:33:20       22.868962        1.712071
FIRE:   49 15:33:20       22.316364        1.479522
FIRE:   50 15:33:20       21.843064        1.254376
FIRE:   51 15:33:20       21.446157        1.037152
FIRE:   52 15:33:20       21.122300        0.830862
FIRE:   53 15:33:20       20.866550        0.640910
FIRE:   54 15:33:20       20.673414        0.468337
FIRE:   55 15:33:20       20.538931        0.307256
FIRE:   56 15:33:20       20.459821        0.151238
FIRE:   57 15:33:20       20.433143        0.060658
FIRE:   58 15:33:20       20.455492        0.122181
FIRE:   59 15:33:20       20.534893        1.078297
FIRE:   60 15:33:20       20.824076        2.943626
FIRE:   61 15:33:20       20.451624        0.344966
FIRE:   62 15:33:20       20.448382        0.284603
FIRE:   63 15:33:20       20.444117        0.170930
FIRE:   64 15:33:20       20.441825        0.085905
FIRE:   65 15:33:20       20.442746        0.154232
FIRE:   66 15:33:20       20.442577        0.146325
FIRE:   67 15:33:20       20.442272        0.130991
FIRE:   68 15:33:20       20.441887        0.109157
FIRE:   69 15:33:20       20.441488        0.082157
FIRE:   70 15:33:20       20.441139        0.077173
FIRE:   71 15:33:20       20.440884        0.079296
FIRE:   72 15:33:20       20.440730        0.081069
FIRE:   73 15:33:21       20.440633        0.082316
FIRE:   74 15:33:21       20.440533        0.082729
FIRE:   75 15:33:21       20.440344        0.082051
FIRE:   76 15:33:21       20.439995        0.080042
FIRE:   77 15:33:21       20.439469        0.076484
FIRE:   78 15:33:21       20.438850        0.071266
FIRE:   79 15:33:21       20.438291        0.064607
FIRE:   80 15:33:21       20.437834        0.057695
FIRE:   81 15:33:21       20.437272        0.061304
FIRE:   82 15:33:21       20.436446        0.048676
FIRE:   83 15:33:21       20.435605        0.046903
FIRE:   84 15:33:21       20.434981        0.050955
FIRE:   85 15:33:21       20.434218        0.043880
FIRE:   86 15:33:21       20.433499        0.021700
FIRE:   87 15:33:21       20.433127        0.040263
FIRE:   88 15:33:21       20.432812        0.009361
