      Step     Time          Energy          fmax
FIRE:    0 15:55:29      248.482928       89.648943
FIRE:    1 15:55:29      213.973905       46.278568
FIRE:    2 15:55:29      198.051848       32.088433
FIRE:    3 15:55:29      192.951364       31.654682
FIRE:    4 15:55:29      182.869769       25.289571
FIRE:    5 15:55:29      175.786213       24.548158
FIRE:    6 15:55:29      165.605747       23.295143
FIRE:    7 15:55:29      157.534764       22.199491
FIRE:    8 15:55:29      150.698417       21.287734
FIRE:    9 15:55:29      143.643583       20.432155
FIRE:   10 15:55:29      136.741848       19.623712
FIRE:   11 15:55:29      130.368311       18.866715
FIRE:   12 15:55:29      124.266003       18.119218
FIRE:   13 15:55:29      118.203156       17.353203
FIRE:   14 15:55:29      112.331864       16.588371
FIRE:   15 15:55:29      106.749737       15.853278
FIRE:   16 15:55:29      101.310523       15.152984
FIRE:   17 15:55:29       95.994427       14.485661
FIRE:   18 15:55:29       90.951584       13.855250
FIRE:   19 15:55:29       86.217644       13.254865
FIRE:   20 15:55:29       81.696431       12.665844
FIRE:   21 15:55:29       77.347527       12.078103
FIRE:   22 15:55:29       73.220447       11.497606
FIRE:   23 15:55:30       69.345544       10.933422
FIRE:   24 15:55:30       65.682974       10.388245
FIRE:   25 15:55:30       62.188132        9.861460
FIRE:   26 15:55:30       58.862684        9.351516
FIRE:   27 15:55:30       55.722916        8.854787
FIRE:   28 15:55:30       52.761907        8.367095
FIRE:   29 15:55:30       49.961428        7.886543
FIRE:   30 15:55:30       47.315126        7.415191
FIRE:   31 15:55:30       44.825994        6.957204
FIRE:   32 15:55:30       42.492878        6.515681
FIRE:   33 15:55:30       40.308782        6.091496
FIRE:   34 15:55:30       38.267862        5.684205
FIRE:   35 15:55:30       36.366734        5.292408
FIRE:   36 15:55:30       34.600606        4.913349
FIRE:   37 15:55:30       32.963236        4.545333
FIRE:   38 15:55:30       31.449603        4.189416
FIRE:   39 15:55:30       30.055699        3.846894
FIRE:   40 15:55:30       28.776405        3.519852
FIRE:   41 15:55:30       27.605514        3.210319
FIRE:   42 15:55:30       26.538373        2.916129
FIRE:   43 15:55:30       25.572220        2.633932
FIRE:   44 15:55:30       24.703702        2.362707
FIRE:   45 15:55:30       23.927928        2.102857
FIRE:   46 15:55:30       23.240378        1.852757
FIRE:   47 15:55:30       22.638036        1.611527
FIRE:   48 15:55:30       22.117747        1.380224
FIRE:   49 15:55:30       21.675643        1.159661
FIRE:   50 15:55:30       21.308111        0.950514
FIRE:   51 15:55:30       21.011760        0.755010
FIRE:   52 15:55:31       20.781870        0.574827
FIRE:   53 15:55:31       20.612853        0.405348
FIRE:   54 15:55:31       20.500874        0.241676
FIRE:   55 15:55:31       20.443061        0.087671
FIRE:   56 15:55:31       20.436261        0.068428
FIRE:   57 15:55:31       20.470152        0.651789
FIRE:   58 15:55:31       20.589175        1.675516
FIRE:   59 15:55:31       20.434188        0.033496
FIRE:   60 15:55:31       20.434158        0.033149
FIRE:   61 15:55:31       20.434108        0.032496
FIRE:   62 15:55:31       20.434050        0.031617
FIRE:   63 15:55:31       20.433994        0.030622
FIRE:   64 15:55:31       20.433939        0.029630
FIRE:   65 15:55:31       20.433880        0.028712
FIRE:   66 15:55:31       20.433809        0.027865
FIRE:   67 15:55:31       20.433717        0.026920
FIRE:   68 15:55:31       20.433605        0.025674
FIRE:   69 15:55:31       20.433480        0.023818
FIRE:   70 15:55:31       20.433351        0.021082
FIRE:   71 15:55:31       20.433221        0.017592
FIRE:   72 15:55:31       20.433083        0.014017
FIRE:   73 15:55:31       20.432949        0.010872
FIRE:   74 15:55:31       20.432862        0.010613
FIRE:   75 15:55:31       20.432804        0.006382
