      Step     Time          Energy          fmax
FIRE:    0 13:08:53       83.013548       24.030835
FIRE:    1 13:08:53       71.985135       23.826541
FIRE:    2 13:08:53       61.459959       22.895099
FIRE:    3 13:08:53       51.645868       21.367930
FIRE:    4 13:08:53       42.708376       19.377009
FIRE:    5 13:08:53       34.774470       17.015837
FIRE:    6 13:08:53       27.954047       14.284286
FIRE:    7 13:08:53       22.383858       11.021333
FIRE:    8 13:08:53       18.305238        6.767103
FIRE:    9 13:08:53       16.187531        4.330959
FIRE:   10 13:08:53       16.699071        8.827254
FIRE:   11 13:08:53       15.493979        4.033249
FIRE:   12 13:08:53       14.779360        3.867795
FIRE:   13 13:08:53       14.575325        3.953073
FIRE:   14 13:08:53       14.462728        3.898776
FIRE:   15 13:08:53       14.257684        3.794109
FIRE:   16 13:08:53       13.996334        3.646579
FIRE:   17 13:08:53       13.721945        3.466718
FIRE:   18 13:08:54       13.470743        3.267798
FIRE:   19 13:08:54       13.254145        3.066107
FIRE:   20 13:08:54       13.049693        3.064281
FIRE:   21 13:08:54       12.790370        3.013013
FIRE:   22 13:08:54       12.429625        2.872629
FIRE:   23 13:08:54       11.964442        2.633373
FIRE:   24 13:08:54       11.456940        2.318610
FIRE:   25 13:08:54       10.979936        2.146615
FIRE:   26 13:08:54       10.524778        1.939908
FIRE:   27 13:08:54       10.033775        1.625463
FIRE:   28 13:08:54        9.534542        1.205110
FIRE:   29 13:08:54        9.185719        1.030469
FIRE:   30 13:08:54        8.963995        0.960538
FIRE:   31 13:08:55        8.784311        0.689617
FIRE:   32 13:08:55        8.671395        0.489614
FIRE:   33 13:08:55        8.636696        0.581160
FIRE:   34 13:08:55        8.628273        0.582546
FIRE:   35 13:08:55        8.613131        0.585265
FIRE:   36 13:08:55        8.593843        0.589219
FIRE:   37 13:08:55        8.572418        0.594247
FIRE:   38 13:08:55        8.548910        0.600024
FIRE:   39 13:08:55        8.521288        0.605974
FIRE:   40 13:08:55        8.487043        0.611292
FIRE:   41 13:08:55        8.440274        0.615222
FIRE:   42 13:08:55        8.379951        0.615116
FIRE:   43 13:08:55        8.307402        0.606031
FIRE:   44 13:08:55        8.222579        0.579624
FIRE:   45 13:08:55        8.122367        0.524912
FIRE:   46 13:08:55        8.009234        0.502492
FIRE:   47 13:08:55        7.900425        0.652792
FIRE:   48 13:08:55        7.814524        0.802791
FIRE:   49 13:08:56        7.761248        0.915022
FIRE:   50 13:08:56        7.728933        0.965330
FIRE:   51 13:08:56        7.714788        0.950474
FIRE:   52 13:08:56        7.689047        0.921137
FIRE:   53 13:08:56        7.655885        0.877889
FIRE:   54 13:08:56        7.619778        0.821450
FIRE:   55 13:08:56        7.584496        0.753069
FIRE:   56 13:08:56        7.552872        0.675334
FIRE:   57 13:08:56        7.526873        0.592947
FIRE:   58 13:08:56        7.505402        0.504528
FIRE:   59 13:08:56        7.488068        0.420286
FIRE:   60 13:08:56        7.470592        0.349945
FIRE:   61 13:08:56        7.447139        0.343786
FIRE:   62 13:08:56        7.412833        0.350204
FIRE:   63 13:08:56        7.364617        0.309454
FIRE:   64 13:08:56        7.305098        0.298437
FIRE:   65 13:08:56        7.249114        0.351728
FIRE:   66 13:08:56        7.210972        0.410595
FIRE:   67 13:08:56        7.176583        0.420096
FIRE:   68 13:08:56        7.118415        0.336701
FIRE:   69 13:08:56        7.055609        0.172117
FIRE:   70 13:08:56        7.026012        0.232611
FIRE:   71 13:08:57        6.998978        0.236051
FIRE:   72 13:08:57        6.961702        0.132550
FIRE:   73 13:08:57        6.955734        0.188626
FIRE:   74 13:08:57        6.951791        0.136993
FIRE:   75 13:08:57        6.948093        0.050767
FIRE:   76 13:08:57        6.948046        0.054097
FIRE:   77 13:08:57        6.947924        0.051781
FIRE:   78 13:08:57        6.947717        0.047348
FIRE:   79 13:08:57        6.947489        0.041181
FIRE:   80 13:08:57        6.947297        0.033842
FIRE:   81 13:08:57        6.947172        0.026117
FIRE:   82 13:08:57        6.947107        0.021792
FIRE:   83 13:08:57        6.947071        0.020376
FIRE:   84 13:08:57        6.947034        0.026750
FIRE:   85 13:08:57        6.946982        0.030432
FIRE:   86 13:08:57        6.946899        0.029304
FIRE:   87 13:08:57        6.946770        0.022849
FIRE:   88 13:08:57        6.946611        0.015434
FIRE:   89 13:08:57        6.946514        0.006481
