      Step     Time          Energy          fmax
FIRE:    0 12:18:49      162.447310       83.478296
FIRE:    1 12:18:49      122.768678       56.271092
FIRE:    2 12:18:49       95.663624       38.360504
FIRE:    3 12:18:49       76.961873       26.161681
FIRE:    4 12:18:49       64.117199       17.391409
FIRE:    5 12:18:49       55.605684       12.328535
FIRE:    6 12:18:49       50.539779        9.817718
FIRE:    7 12:18:49       48.378638        8.795683
FIRE:    8 12:18:50       48.610571        9.522921
FIRE:    9 12:18:50       47.287602        9.092966
FIRE:   10 12:18:50       45.361398        8.407229
FIRE:   11 12:18:50       43.480834        7.677140
FIRE:   12 12:18:50       41.624018        7.627084
FIRE:   13 12:18:50       39.512081        7.464340
FIRE:   14 12:18:50       37.174662        6.926411
FIRE:   15 12:18:50       34.852859        6.189287
FIRE:   16 12:18:50       32.757325        5.425195
FIRE:   17 12:18:50       30.951915        5.166496
FIRE:   18 12:18:50       29.369803        4.898898
FIRE:   19 12:18:50       27.906449        4.588321
FIRE:   20 12:18:50       26.504628        4.225831
FIRE:   21 12:18:50       25.173066        3.827555
FIRE:   22 12:18:50       23.951476        3.420181
FIRE:   23 12:18:51       22.867738        3.027697
FIRE:   24 12:18:51       21.919556        2.664417
FIRE:   25 12:18:51       21.084161        2.334407
FIRE:   26 12:18:51       20.339503        2.091452
FIRE:   27 12:18:51       19.676844        1.817759
FIRE:   28 12:18:51       19.098380        1.526612
FIRE:   29 12:18:51       18.607894        1.302951
FIRE:   30 12:18:51       18.204567        1.096337
FIRE:   31 12:18:51       17.881997        0.890420
FIRE:   32 12:18:51       17.631111        0.682023
FIRE:   33 12:18:51       17.445381        0.473923
FIRE:   34 12:18:51       17.323054        0.271196
FIRE:   35 12:18:51       17.265021        0.078726
FIRE:   36 12:18:51       17.268454        0.096870
FIRE:   37 12:18:52       17.266762        0.089275
FIRE:   38 12:18:52       17.264855        0.075033
FIRE:   39 12:18:52       17.263299        0.076207
FIRE:   40 12:18:52       17.261394        0.059843
FIRE:   41 12:18:52       17.259597        0.026621
FIRE:   42 12:18:52       17.259308        0.028504
FIRE:   43 12:18:52       17.259243        0.024763
FIRE:   44 12:18:52       17.259146        0.017772
FIRE:   45 12:18:52       17.259067        0.008448
