      Step     Time          Energy          fmax
FIRE:    0 13:06:46      109.064094       57.259836
FIRE:    1 13:06:47       80.078427       42.290580
FIRE:    2 13:06:47       58.589023       30.779013
FIRE:    3 13:06:47       42.847795       21.986908
FIRE:    4 13:06:47       31.481073       15.334319
FIRE:    5 13:06:47       23.411274       10.366591
FIRE:    6 13:06:47       17.798342        6.714751
FIRE:    7 13:06:47       14.004254        4.281414
FIRE:    8 13:06:47       11.557987        3.072561
FIRE:    9 13:06:47       10.142016        1.852998
FIRE:   10 13:06:47        9.569803        1.605648
FIRE:   11 13:06:47        9.693522        1.727551
FIRE:   12 13:06:47        9.558088        1.471053
FIRE:   13 13:06:47        9.378849        1.427126
FIRE:   14 13:06:47        9.231136        1.370232
FIRE:   15 13:06:47        9.104979        1.296181
FIRE:   16 13:06:47        8.954088        1.201109
FIRE:   17 13:06:48        8.770196        1.087742
FIRE:   18 13:06:48        8.591592        0.964348
FIRE:   19 13:06:48        8.447421        0.824074
FIRE:   20 13:06:48        8.328979        0.738550
FIRE:   21 13:06:48        8.180370        0.613378
FIRE:   22 13:06:48        8.040147        0.301128
FIRE:   23 13:06:48        7.993797        0.499036
FIRE:   24 13:06:48        7.988690        0.440329
FIRE:   25 13:06:48        7.980735        0.328739
FIRE:   26 13:06:48        7.973463        0.175895
FIRE:   27 13:06:48        7.970053        0.077396
FIRE:   28 13:06:48        7.971213        0.162101
FIRE:   29 13:06:48        7.971050        0.156947
FIRE:   30 13:06:48        7.970742        0.146817
FIRE:   31 13:06:48        7.970322        0.132064
FIRE:   32 13:06:48        7.969833        0.113210
FIRE:   33 13:06:48        7.969324        0.090941
FIRE:   34 13:06:49        7.968842        0.067558
FIRE:   35 13:06:49        7.968428        0.066936
FIRE:   36 13:06:49        7.968074        0.066036
FIRE:   37 13:06:49        7.967812        0.064721
FIRE:   38 13:06:49        7.967630        0.062855
FIRE:   39 13:06:49        7.967463        0.067253
FIRE:   40 13:06:49        7.967220        0.078349
FIRE:   41 13:06:49        7.966827        0.077263
FIRE:   42 13:06:49        7.966286        0.062050
FIRE:   43 13:06:49        7.965715        0.042513
FIRE:   44 13:06:49        7.965337        0.035749
FIRE:   45 13:06:49        7.965246        0.045482
FIRE:   46 13:06:49        7.965224        0.043137
FIRE:   47 13:06:49        7.965182        0.038573
FIRE:   48 13:06:49        7.965128        0.032045
FIRE:   49 13:06:49        7.965070        0.027949
FIRE:   50 13:06:50        7.965015        0.027788
FIRE:   51 13:06:50        7.964969        0.027552
FIRE:   52 13:06:50        7.964932        0.027214
FIRE:   53 13:06:50        7.964900        0.026703
FIRE:   54 13:06:50        7.964865        0.025977
FIRE:   55 13:06:50        7.964818        0.024994
FIRE:   56 13:06:50        7.964751        0.023711
FIRE:   57 13:06:50        7.964664        0.022078
FIRE:   58 13:06:50        7.964571        0.020044
FIRE:   59 13:06:50        7.964495        0.017553
FIRE:   60 13:06:50        7.964438        0.015648
FIRE:   61 13:06:50        7.964376        0.017279
FIRE:   62 13:06:51        7.964305        0.008883
