      Step     Time          Energy          fmax
FIRE:    0 12:24:15       87.267057       77.504396
FIRE:    1 12:24:15       63.228392       44.295693
FIRE:    2 12:24:15       48.311740       25.876236
FIRE:    3 12:24:15       38.861880       21.709612
FIRE:    4 12:24:15       32.643420       17.457143
FIRE:    5 12:24:15       28.366179       13.311489
FIRE:    6 12:24:15       25.346491        9.470488
FIRE:    7 12:24:15       23.255567        7.869158
FIRE:    8 12:24:15       21.921431        6.982511
FIRE:    9 12:24:15       21.186745        6.192513
FIRE:   10 12:24:15       20.774472        9.364194
FIRE:   11 12:24:15       20.254340       11.921938
FIRE:   12 12:24:15       19.225017       12.439628
FIRE:   13 12:24:15       17.618414       10.904679
FIRE:   14 12:24:15       15.734549        8.180133
FIRE:   15 12:24:15       13.934084        5.288665
FIRE:   16 12:24:15       12.429449        2.827833
FIRE:   17 12:24:15       11.315092        2.270017
FIRE:   18 12:24:15       10.642564        1.972594
FIRE:   19 12:24:15       10.405560        2.490966
FIRE:   20 12:24:15        9.881874        1.330927
FIRE:   21 12:24:15        9.575568        1.549556
FIRE:   22 12:24:15        9.115558        1.608410
FIRE:   23 12:24:15        8.570548        1.332090
FIRE:   24 12:24:15        8.181621        0.744200
FIRE:   25 12:24:15        8.040371        1.359820
FIRE:   26 12:24:15        7.997535        1.087334
FIRE:   27 12:24:16        7.939113        0.661269
FIRE:   28 12:24:16        7.894319        0.482078
FIRE:   29 12:24:16        7.870180        0.534695
FIRE:   30 12:24:16        7.850606        0.752612
FIRE:   31 12:24:16        7.817501        0.835590
FIRE:   32 12:24:16        7.765101        0.780472
FIRE:   33 12:24:16        7.692857        0.591751
FIRE:   34 12:24:16        7.616447        0.342254
FIRE:   35 12:24:16        7.550572        0.643770
FIRE:   36 12:24:16        7.480387        0.808162
FIRE:   37 12:24:16        7.381267        0.631488
FIRE:   38 12:24:16        7.272276        0.307254
FIRE:   39 12:24:16        7.180304        0.392972
FIRE:   40 12:24:16        7.090171        0.340203
FIRE:   41 12:24:16        7.027796        0.178765
FIRE:   42 12:24:16        7.024194        0.440522
FIRE:   43 12:24:16        7.020005        0.370722
FIRE:   44 12:24:16        7.013675        0.247858
FIRE:   45 12:24:16        7.007877        0.118376
FIRE:   46 12:24:16        7.004169        0.110833
FIRE:   47 12:24:16        7.002193        0.141519
FIRE:   48 12:24:16        7.000674        0.190810
FIRE:   49 12:24:16        6.998921        0.188880
FIRE:   50 12:24:16        6.997042        0.135327
FIRE:   51 12:24:16        6.996136        0.083168
FIRE:   52 12:24:16        6.995971        0.080723
FIRE:   53 12:24:16        6.995658        0.075923
FIRE:   54 12:24:16        6.995231        0.068949
FIRE:   55 12:24:16        6.994732        0.060061
FIRE:   56 12:24:16        6.994210        0.049596
FIRE:   57 12:24:16        6.993710        0.044740
FIRE:   58 12:24:17        6.993271        0.039822
FIRE:   59 12:24:17        6.992890        0.033667
FIRE:   60 12:24:17        6.992618        0.026160
FIRE:   61 12:24:17        6.992492        0.017444
FIRE:   62 12:24:17        6.992512        0.028313
FIRE:   63 12:24:17        6.992503        0.027955
FIRE:   64 12:24:17        6.992486        0.027245
FIRE:   65 12:24:17        6.992463        0.026196
FIRE:   66 12:24:17        6.992433        0.024826
FIRE:   67 12:24:17        6.992399        0.023161
FIRE:   68 12:24:17        6.992363        0.021232
FIRE:   69 12:24:17        6.992326        0.019077
FIRE:   70 12:24:17        6.992286        0.016487
FIRE:   71 12:24:17        6.992246        0.013455
FIRE:   72 12:24:17        6.992208        0.010040
FIRE:   73 12:24:17        6.992176        0.009690
