      Step     Time          Energy          fmax
FIRE:    0 12:20:19       45.792137       67.685661
FIRE:    1 12:20:19       33.644319       53.979083
FIRE:    2 12:20:19       24.075811       41.900137
FIRE:    3 12:20:19       16.758050       31.477637
FIRE:    4 12:20:19       11.357382       22.693725
FIRE:    5 12:20:19        7.559573       15.435506
FIRE:    6 12:20:19        5.062482        9.643444
FIRE:    7 12:20:19        3.581085        5.202325
FIRE:    8 12:20:19        2.853811        1.986236
FIRE:    9 12:20:19        2.620769        1.423508
FIRE:   10 12:20:19        2.648485        1.603082
FIRE:   11 12:20:19        2.618478        1.590718
FIRE:   12 12:20:19        2.560162        1.565184
FIRE:   13 12:20:19        2.476901        1.524923
FIRE:   14 12:20:19        2.373623        1.467844
FIRE:   15 12:20:19        2.256575        1.392031
FIRE:   16 12:20:19        2.132855        1.294996
FIRE:   17 12:20:19        2.010302        1.161761
FIRE:   18 12:20:19        1.887253        0.959269
FIRE:   19 12:20:20        1.779748        0.674791
FIRE:   20 12:20:20        1.709965        0.732810
FIRE:   21 12:20:20        1.704016        0.814541
FIRE:   22 12:20:20        1.702166        0.799368
FIRE:   23 12:20:20        1.698605        0.769449
FIRE:   24 12:20:20        1.693595        0.725594
FIRE:   25 12:20:20        1.687505        0.668944
FIRE:   26 12:20:20        1.680778        0.600922
FIRE:   27 12:20:20        1.673893        0.523204
FIRE:   28 12:20:20        1.667334        0.437696
FIRE:   29 12:20:20        1.660998        0.336661
FIRE:   30 12:20:20        1.655694        0.220561
FIRE:   31 12:20:20        1.652424        0.091317
FIRE:   32 12:20:20        1.652202        0.047180
FIRE:   33 12:20:20        1.652193        0.046753
FIRE:   34 12:20:20        1.652177        0.045903
FIRE:   35 12:20:20        1.652153        0.044637
FIRE:   36 12:20:20        1.652122        0.042967
FIRE:   37 12:20:20        1.652086        0.040908
FIRE:   38 12:20:20        1.652046        0.038476
FIRE:   39 12:20:20        1.652002        0.035754
FIRE:   40 12:20:20        1.651953        0.032400
FIRE:   41 12:20:20        1.651899        0.028286
FIRE:   42 12:20:20        1.651844        0.023311
FIRE:   43 12:20:20        1.651793        0.017387
FIRE:   44 12:20:20        1.651752        0.010456
FIRE:   45 12:20:20        1.651731        0.002519
