      Step     Time          Energy          fmax
FIRE:    0 15:39:44      191.339912       87.158260
FIRE:    1 15:39:44      141.241288       67.269144
FIRE:    2 15:39:44      104.457798       50.734849
FIRE:    3 15:39:44       78.153087       37.243066
FIRE:    4 15:39:44       60.078901       26.362519
FIRE:    5 15:39:44       48.491746       17.613902
FIRE:    6 15:39:44       42.035950       11.931864
FIRE:    7 15:39:44       39.518187       12.265985
FIRE:    8 15:39:44       39.650265       12.972368
FIRE:    9 15:39:44       36.298311       11.690789
FIRE:   10 15:39:44       32.251504       10.122110
FIRE:   11 15:39:44       29.182493        9.093314
FIRE:   12 15:39:44       26.303405        8.388363
FIRE:   13 15:39:44       23.296373        7.782394
FIRE:   14 15:39:44       20.353091        7.182189
FIRE:   15 15:39:44       17.737784        6.583840
FIRE:   16 15:39:44       15.560617        5.986806
FIRE:   17 15:39:44       13.774518        5.378591
FIRE:   18 15:39:45       12.264593        4.746849
FIRE:   19 15:39:45       10.948715        4.097432
FIRE:   20 15:39:45        9.805950        3.451285
FIRE:   21 15:39:45        8.844063        2.834398
FIRE:   22 15:39:45        8.062680        2.491389
FIRE:   23 15:39:45        7.444337        2.170708
FIRE:   24 15:39:45        6.965605        1.864524
FIRE:   25 15:39:45        6.605004        1.571791
FIRE:   26 15:39:45        6.339267        1.288246
FIRE:   27 15:39:45        6.144155        1.068954
FIRE:   28 15:39:45        5.996508        1.082351
FIRE:   29 15:39:45        5.880679        1.094404
FIRE:   30 15:39:45        5.790426        1.104307
FIRE:   31 15:39:45        5.722337        1.109915
FIRE:   32 15:39:45        5.667600        1.107062
FIRE:   33 15:39:45        5.610068        1.089746
FIRE:   34 15:39:45        5.531857        1.060649
FIRE:   35 15:39:45        5.422062        1.092415
FIRE:   36 15:39:45        5.284410        1.084620
FIRE:   37 15:39:45        5.140450        1.038708
FIRE:   38 15:39:45        5.018828        0.959960
FIRE:   39 15:39:45        4.933029        0.858446
FIRE:   40 15:39:45        4.866723        0.744841
FIRE:   41 15:39:45        4.807038        0.623659
FIRE:   42 15:39:46        4.801441        0.944124
FIRE:   43 15:39:46        4.666802        0.693661
FIRE:   44 15:39:46        4.514080        0.454645
FIRE:   45 15:39:46        4.428479        0.395989
FIRE:   46 15:39:46        4.368234        0.323486
FIRE:   47 15:39:46        4.333638        0.241212
FIRE:   48 15:39:46        4.297877        0.302912
FIRE:   49 15:39:46        4.255200        0.383525
FIRE:   50 15:39:46        4.200501        0.405132
FIRE:   51 15:39:46        4.137160        0.361764
FIRE:   52 15:39:46        4.080455        0.267851
FIRE:   53 15:39:46        4.041222        0.143835
FIRE:   54 15:39:46        4.034199        0.082776
FIRE:   55 15:39:46        4.029890        0.058141
FIRE:   56 15:39:46        4.027344        0.075657
FIRE:   57 15:39:46        4.023241        0.026399
FIRE:   58 15:39:46        4.023903        0.065328
FIRE:   59 15:39:46        4.023277        0.045779
FIRE:   60 15:39:46        4.022704        0.012938
FIRE:   61 15:39:46        4.022777        0.024363
FIRE:   62 15:39:46        4.022751        0.022568
FIRE:   63 15:39:46        4.022706        0.019120
FIRE:   64 15:39:46        4.022654        0.014313
FIRE:   65 15:39:47        4.022609        0.008630
