      Step     Time          Energy          fmax
FIRE:    0 12:23:34        0.027711        0.746163
FIRE:    1 12:23:34        0.013865        0.624861
FIRE:    2 12:23:34       -0.004759        0.388756
FIRE:    3 12:23:34       -0.015069        0.065504
FIRE:    4 12:23:34       -0.009097        0.307308
FIRE:    5 12:23:34       -0.009726        0.293041
FIRE:    6 12:23:34       -0.010855        0.265503
FIRE:    7 12:23:34       -0.012255        0.226552
FIRE:    8 12:23:34       -0.013649        0.178665
FIRE:    9 12:23:34       -0.014765        0.124653
FIRE:   10 12:23:34       -0.015396        0.067489
FIRE:   11 12:23:34       -0.015454        0.049226
FIRE:   12 12:23:34       -0.015457        0.048848
FIRE:   13 12:23:34       -0.015463        0.048095
FIRE:   14 12:23:34       -0.015472        0.046978
FIRE:   15 12:23:34       -0.015484        0.045513
FIRE:   16 12:23:34       -0.015498        0.043721
FIRE:   17 12:23:34       -0.015514        0.041630
FIRE:   18 12:23:34       -0.015531        0.039275
FIRE:   19 12:23:34       -0.015552        0.036411
FIRE:   20 12:23:34       -0.015577        0.033002
FIRE:   21 12:23:34       -0.015605        0.030736
FIRE:   22 12:23:34       -0.015637        0.035171
FIRE:   23 12:23:34       -0.015674        0.040022
FIRE:   24 12:23:34       -0.015716        0.045063
FIRE:   25 12:23:34       -0.015766        0.049948
FIRE:   26 12:23:35       -0.015829        0.054226
FIRE:   27 12:23:35       -0.015910        0.057376
FIRE:   28 12:23:35       -0.016017        0.058872
FIRE:   29 12:23:35       -0.016156        0.058285
FIRE:   30 12:23:35       -0.016335        0.055476
FIRE:   31 12:23:35       -0.016558        0.050877
FIRE:   32 12:23:35       -0.016837        0.045783
FIRE:   33 12:23:35       -0.017191        0.042291
FIRE:   34 12:23:35       -0.017647        0.042609
FIRE:   35 12:23:35       -0.018230        0.047726
FIRE:   36 12:23:35       -0.018942        0.055516
FIRE:   37 12:23:35       -0.019783        0.059454
FIRE:   38 12:23:35       -0.020739        0.051768
FIRE:   39 12:23:35       -0.021715        0.031800
FIRE:   40 12:23:35       -0.022528        0.017811
FIRE:   41 12:23:35       -0.022873        0.010059
FIRE:   42 12:23:35       -0.022876        0.007543
