      Step     Time          Energy          fmax
FIRE:    0 14:59:11      197.126335       48.278100
FIRE:    1 14:59:11      174.321043       42.441675
FIRE:    2 14:59:11      154.950850       37.026209
FIRE:    3 14:59:11      138.265631       32.047613
FIRE:    4 14:59:11      123.844756       27.540365
FIRE:    5 14:59:11      111.373207       23.526887
FIRE:    6 14:59:11      100.552543       20.012451
FIRE:    7 14:59:11       91.092827       16.969469
FIRE:    8 14:59:11       82.713606       14.893131
FIRE:    9 14:59:11       75.154106       14.330183
FIRE:   10 14:59:11       68.190495       13.664922
FIRE:   11 14:59:11       61.642351       12.892478
FIRE:   12 14:59:11       55.387648       13.224878
FIRE:   13 14:59:11       49.381644       13.765435
FIRE:   14 14:59:11       43.663265       13.539155
FIRE:   15 14:59:11       38.344510       12.473457
FIRE:   16 14:59:11       33.575418       10.634977
FIRE:   17 14:59:11       29.489222        8.243471
FIRE:   18 14:59:11       26.151511        6.291453
FIRE:   19 14:59:11       23.551539        5.653618
FIRE:   20 14:59:12       21.593908        5.139611
FIRE:   21 14:59:12       20.129494        4.717611
FIRE:   22 14:59:12       19.006551        4.349114
FIRE:   23 14:59:12       18.109744        4.002306
FIRE:   24 14:59:12       17.369841        3.783429
FIRE:   25 14:59:12       16.745973        3.950064
FIRE:   26 14:59:12       16.193802        3.893498
FIRE:   27 14:59:12       15.647997        3.674311
FIRE:   28 14:59:12       15.052707        3.336415
FIRE:   29 14:59:12       14.415011        2.911643
FIRE:   30 14:59:12       13.809408        2.424195
FIRE:   31 14:59:12       13.316105        1.892978
FIRE:   32 14:59:12       12.965559        1.338258
FIRE:   33 14:59:12       12.735425        1.046695
FIRE:   34 14:59:12       12.582672        1.100422
FIRE:   35 14:59:12       12.464005        1.140016
FIRE:   36 14:59:12       12.343668        1.136047
FIRE:   37 14:59:12       12.206430        1.048137
FIRE:   38 14:59:12       12.085547        1.026614
FIRE:   39 14:59:12       12.099868        1.170055
FIRE:   40 14:59:12       11.835794        0.829885
FIRE:   41 14:59:13       11.604195        0.722681
FIRE:   42 14:59:13       11.427200        0.619414
FIRE:   43 14:59:13       11.278916        0.589519
FIRE:   44 14:59:13       11.116554        0.465118
FIRE:   45 14:59:13       10.984070        0.383438
FIRE:   46 14:59:13       10.919439        0.286237
FIRE:   47 14:59:13       10.901536        0.281655
FIRE:   48 14:59:13       10.889520        0.243736
FIRE:   49 14:59:13       10.862879        0.169086
FIRE:   50 14:59:13       10.846233        0.144645
FIRE:   51 14:59:13       10.832243        0.146339
FIRE:   52 14:59:14       10.822315        0.105530
FIRE:   53 14:59:14       10.825175        0.146455
FIRE:   54 14:59:14       10.821997        0.098547
FIRE:   55 14:59:14       10.819691        0.045985
FIRE:   56 14:59:14       10.820489        0.108966
FIRE:   57 14:59:14       10.820182        0.097434
FIRE:   58 14:59:14       10.819696        0.075829
FIRE:   59 14:59:14       10.819230        0.046843
FIRE:   60 14:59:14       10.818960        0.026442
FIRE:   61 14:59:14       10.818943        0.039731
FIRE:   62 14:59:14       10.818936        0.039372
FIRE:   63 14:59:14       10.818922        0.038663
FIRE:   64 14:59:14       10.818902        0.037621
FIRE:   65 14:59:14       10.818878        0.036273
FIRE:   66 14:59:14       10.818851        0.034655
FIRE:   67 14:59:14       10.818822        0.032814
FIRE:   68 14:59:14       10.818793        0.030810
FIRE:   69 14:59:14       10.818762        0.028486
FIRE:   70 14:59:15       10.818729        0.025906
FIRE:   71 14:59:15       10.818695        0.023208
FIRE:   72 14:59:15       10.818658        0.020601
FIRE:   73 14:59:15       10.818614        0.019615
FIRE:   74 14:59:15       10.818560        0.018631
FIRE:   75 14:59:15       10.818495        0.017642
FIRE:   76 14:59:15       10.818420        0.016637
FIRE:   77 14:59:15       10.818345        0.016781
FIRE:   78 14:59:15       10.818279        0.017529
FIRE:   79 14:59:15       10.818219        0.016879
FIRE:   80 14:59:15       10.818160        0.013883
FIRE:   81 14:59:15       10.818104        0.008473
