      Step     Time          Energy          fmax
FIRE:    0 13:01:10      211.348855      180.922026
FIRE:    1 13:01:10      130.262914      107.750771
FIRE:    2 13:01:11       82.547751       61.233518
FIRE:    3 13:01:11       55.967269       31.766257
FIRE:    4 13:01:11       42.826856       14.614785
FIRE:    5 13:01:12       38.635947       12.718829
FIRE:    6 13:01:12       40.881515       14.720082
FIRE:    7 13:01:12       36.926561       11.483069
FIRE:    8 13:01:12       34.583398       10.613374
FIRE:    9 13:01:12       34.288001       10.519857
FIRE:   10 13:01:12       33.754441       10.338963
FIRE:   11 13:01:12       32.869793       10.040273
FIRE:   12 13:01:12       31.907756        9.720202
FIRE:   13 13:01:12       31.102641        9.463432
FIRE:   14 13:01:12       30.533174        9.299721
FIRE:   15 13:01:12       30.081674        9.185363
FIRE:   16 13:01:12       29.540897        9.044123
FIRE:   17 13:01:13       28.672569        8.797455
FIRE:   18 13:01:13       27.413257        8.424979
FIRE:   19 13:01:13       25.925698        7.986974
FIRE:   20 13:01:13       24.506099        7.593843
FIRE:   21 13:01:13       23.206983        7.264460
FIRE:   22 13:01:13       21.676008        6.845982
FIRE:   23 13:01:13       19.948211        6.304023
FIRE:   24 13:01:13       18.419288        5.786811
FIRE:   25 13:01:13       17.233893        5.372271
FIRE:   26 13:01:13       16.145784        4.960899
FIRE:   27 13:01:13       15.048167        4.497650
FIRE:   28 13:01:13       14.097990        4.043037
FIRE:   29 13:01:13       13.361445        3.609794
FIRE:   30 13:01:13       12.706455        3.119850
FIRE:   31 13:01:13       12.094667        2.563469
FIRE:   32 13:01:13       11.604315        2.015873
FIRE:   33 13:01:13       11.238260        1.519444
FIRE:   34 13:01:13       10.928148        1.088891
FIRE:   35 13:01:13       10.661088        1.166340
FIRE:   36 13:01:13       10.452328        1.215374
FIRE:   37 13:01:13       10.281357        1.226322
FIRE:   38 13:01:14       10.111332        1.197771
FIRE:   39 13:01:14        9.928491        1.129035
FIRE:   40 13:01:14        9.740835        1.109959
FIRE:   41 13:01:14        9.570835        1.070445
FIRE:   42 13:01:14        9.450430        0.977191
FIRE:   43 13:01:14        9.371567        1.143163
FIRE:   44 13:01:14        9.244357        1.315209
FIRE:   45 13:01:14        9.038454        0.908603
FIRE:   46 13:01:14        8.841929        0.754540
FIRE:   47 13:01:14        8.686500        0.817057
FIRE:   48 13:01:14        8.552992        0.878164
FIRE:   49 13:01:14        8.403055        0.896811
FIRE:   50 13:01:14        8.218142        0.860564
FIRE:   51 13:01:14        8.026050        0.779642
FIRE:   52 13:01:14        7.838433        0.686273
FIRE:   53 13:01:14        7.667161        0.595688
FIRE:   54 13:01:14        7.519184        0.505218
FIRE:   55 13:01:14        7.366953        0.459662
FIRE:   56 13:01:14        7.201090        0.520312
FIRE:   57 13:01:14        7.026437        0.503235
FIRE:   58 13:01:14        6.847726        0.517675
FIRE:   59 13:01:15        6.669336        0.639619
FIRE:   60 13:01:15        6.487818        0.758645
FIRE:   61 13:01:15        6.294580        0.854471
FIRE:   62 13:01:15        6.085627        0.920336
FIRE:   63 13:01:15        5.862915        0.956421
FIRE:   64 13:01:15        5.632090        0.963996
FIRE:   65 13:01:15        5.402460        0.943539
FIRE:   66 13:01:15        5.184371        0.895541
FIRE:   67 13:01:15        4.988546        0.817858
FIRE:   68 13:01:15        4.826611        0.695499
FIRE:   69 13:01:15        4.712305        0.525794
FIRE:   70 13:01:15        4.660181        0.299962
FIRE:   71 13:01:15        4.687101        0.346107
FIRE:   72 13:01:15        4.579271        0.207145
FIRE:   73 13:01:15        4.567611        0.184399
FIRE:   74 13:01:15        4.553120        0.168535
FIRE:   75 13:01:15        4.537173        0.168989
FIRE:   76 13:01:15        4.521439        0.163954
FIRE:   77 13:01:15        4.506292        0.146652
FIRE:   78 13:01:15        4.495363        0.123627
FIRE:   79 13:01:15        4.490207        0.085594
FIRE:   80 13:01:16        4.486000        0.051407
FIRE:   81 13:01:16        4.485476        0.042564
FIRE:   82 13:01:16        4.484704        0.034057
FIRE:   83 13:01:16        4.484008        0.025642
FIRE:   84 13:01:16        4.483569        0.024016
FIRE:   85 13:01:16        4.483417        0.024078
FIRE:   86 13:01:16        4.483397        0.023897
FIRE:   87 13:01:16        4.483358        0.023538
FIRE:   88 13:01:16        4.483304        0.023001
FIRE:   89 13:01:16        4.483243        0.022291
FIRE:   90 13:01:16        4.483180        0.021413
FIRE:   91 13:01:16        4.483120        0.020375
FIRE:   92 13:01:16        4.483067        0.019189
FIRE:   93 13:01:16        4.483020        0.017736
FIRE:   94 13:01:16        4.482982        0.016020
FIRE:   95 13:01:17        4.482953        0.014105
FIRE:   96 13:01:17        4.482928        0.012096
FIRE:   97 13:01:17        4.482898        0.010099
FIRE:   98 13:01:17        4.482862        0.008493
