      Step     Time          Energy          fmax
FIRE:    0 15:42:34      106.337692       56.508526
FIRE:    1 15:42:34       82.165439       33.237769
FIRE:    2 15:42:34       66.849602       19.997750
FIRE:    3 15:42:34       56.426402       16.508933
FIRE:    4 15:42:34       48.368475       13.838024
FIRE:    5 15:42:34       41.474863       10.739253
FIRE:    6 15:42:34       35.429353        9.073288
FIRE:    7 15:42:34       30.214897        9.013578
FIRE:    8 15:42:34       25.762415        8.750978
FIRE:    9 15:42:34       21.918260        8.143986
FIRE:   10 15:42:34       18.534584        7.203760
FIRE:   11 15:42:34       15.543106        6.048807
FIRE:   12 15:42:34       12.945117        4.842910
FIRE:   13 15:42:34       10.757169        3.727379
FIRE:   14 15:42:35        8.973328        3.011110
FIRE:   15 15:42:35        7.557639        2.649499
FIRE:   16 15:42:35        6.456295        2.312707
FIRE:   17 15:42:35        5.614600        1.998037
FIRE:   18 15:42:35        4.988703        1.703783
FIRE:   19 15:42:35        4.546400        1.428569
FIRE:   20 15:42:35        4.257329        1.182373
FIRE:   21 15:42:35        4.083998        1.288581
FIRE:   22 15:42:35        3.981482        1.372670
FIRE:   23 15:42:35        3.906896        1.568419
FIRE:   24 15:42:35        3.842929        1.550153
FIRE:   25 15:42:35        3.439248        0.439858
FIRE:   26 15:42:35        3.431452        0.602309
FIRE:   27 15:42:35        3.378966        0.511422
FIRE:   28 15:42:36        3.306839        0.363452
FIRE:   29 15:42:36        3.254944        0.294097
FIRE:   30 15:42:36        3.233376        0.352722
FIRE:   31 15:42:36        3.211131        0.477779
FIRE:   32 15:42:36        3.157934        0.478958
FIRE:   33 15:42:36        3.076409        0.375354
FIRE:   34 15:42:36        2.981309        0.291145
FIRE:   35 15:42:36        2.890791        0.275692
FIRE:   36 15:42:36        2.788053        0.292935
FIRE:   37 15:42:36        2.653991        0.262143
FIRE:   38 15:42:36        2.550719        0.199280
FIRE:   39 15:42:36        2.506842        0.253166
FIRE:   40 15:42:36        2.491665        0.303107
FIRE:   41 15:42:36        2.475588        0.283626
FIRE:   42 15:42:36        2.447765        0.247285
FIRE:   43 15:42:36        2.414755        0.198933
FIRE:   44 15:42:36        2.382391        0.179158
FIRE:   45 15:42:37        2.353603        0.204933
FIRE:   46 15:42:37        2.328104        0.221340
FIRE:   47 15:42:37        2.303912        0.221354
FIRE:   48 15:42:37        2.276471        0.200845
FIRE:   49 15:42:37        2.244097        0.167953
FIRE:   50 15:42:37        2.204676        0.197163
FIRE:   51 15:42:37        2.154370        0.204422
FIRE:   52 15:42:37        2.091314        0.175626
FIRE:   53 15:42:37        2.028492        0.129638
FIRE:   54 15:42:38        1.994404        0.148938
FIRE:   55 15:42:38        1.990049        0.202368
FIRE:   56 15:42:38        1.984428        0.188525
FIRE:   57 15:42:38        1.974809        0.162421
FIRE:   58 15:42:38        1.963723        0.126835
FIRE:   59 15:42:38        1.953622        0.102049
FIRE:   60 15:42:38        1.946138        0.081393
FIRE:   61 15:42:38        1.941773        0.067035
FIRE:   62 15:42:38        1.939892        0.080286
FIRE:   63 15:42:38        1.939063        0.079902
FIRE:   64 15:42:38        1.938765        0.078189
FIRE:   65 15:42:38        1.938193        0.074867
FIRE:   66 15:42:38        1.937390        0.070135
FIRE:   67 15:42:38        1.936416        0.064282
FIRE:   68 15:42:38        1.935336        0.057657
FIRE:   69 15:42:38        1.934214        0.050644
FIRE:   70 15:42:38        1.933108        0.043637
FIRE:   71 15:42:38        1.931959        0.037965
FIRE:   72 15:42:39        1.930828        0.033195
FIRE:   73 15:42:39        1.929776        0.027832
FIRE:   74 15:42:39        1.928836        0.032459
FIRE:   75 15:42:39        1.927976        0.039212
FIRE:   76 15:42:39        1.927071        0.043130
FIRE:   77 15:42:39        1.925960        0.042723
FIRE:   78 15:42:39        1.924556        0.037228
FIRE:   79 15:42:39        1.922935        0.032033
FIRE:   80 15:42:39        1.921316        0.028743
FIRE:   81 15:42:39        1.919954        0.021631
FIRE:   82 15:42:39        1.918979        0.019069
FIRE:   83 15:42:39        1.918243        0.017533
FIRE:   84 15:42:39        1.917652        0.017505
FIRE:   85 15:42:39        1.917346        0.012848
FIRE:   86 15:42:39        1.917304        0.012223
FIRE:   87 15:42:39        1.917235        0.010957
FIRE:   88 15:42:39        1.917162        0.009009
