      Step     Time          Energy          fmax
FIRE:    0 14:56:58      175.413849      100.615916
FIRE:    1 14:56:58      124.876452       71.314656
FIRE:    2 14:56:58       89.859732       49.289893
FIRE:    3 14:56:58       66.216495       33.225177
FIRE:    4 14:56:58       50.634152       22.096834
FIRE:    5 14:56:58       40.451195       15.009982
FIRE:    6 14:56:58       33.592159       12.792156
FIRE:    7 14:56:58       28.620464       12.351224
FIRE:    8 14:56:58       24.719700       10.973404
FIRE:    9 14:56:58       21.591480        9.489842
FIRE:   10 14:56:58       19.192017        8.032116
FIRE:   11 14:56:58       17.468803        9.107195
FIRE:   12 14:56:58       16.198330       10.695198
FIRE:   13 14:56:58       15.018532       11.345208
FIRE:   14 14:56:58       13.674212       10.384461
FIRE:   15 14:56:59       12.250439        8.009008
FIRE:   16 14:56:59       11.068900        5.116964
FIRE:   17 14:56:59       10.358551        2.717178
FIRE:   18 14:56:59       10.085487        2.933020
FIRE:   19 14:56:59        8.984252        1.998370
FIRE:   20 14:56:59        8.181824        1.668038
FIRE:   21 14:56:59        7.587441        1.284142
FIRE:   22 14:56:59        7.176127        0.944451
FIRE:   23 14:56:59        6.932670        0.839547
FIRE:   24 14:56:59        6.767373        0.936763
FIRE:   25 14:56:59        6.611327        0.859029
FIRE:   26 14:56:59        6.475473        0.578137
FIRE:   27 14:56:59        6.434349        0.550632
FIRE:   28 14:56:59        6.418859        0.524199
FIRE:   29 14:56:59        6.390105        0.474041
FIRE:   30 14:56:59        6.351898        0.405408
FIRE:   31 14:56:59        6.308583        0.326029
FIRE:   32 14:56:59        6.263953        0.313526
FIRE:   33 14:56:59        6.220491        0.316297
FIRE:   34 14:56:59        6.179179        0.315464
FIRE:   35 14:56:59        6.135902        0.309727
FIRE:   36 14:56:59        6.090603        0.296337
FIRE:   37 14:56:59        6.042937        0.272632
FIRE:   38 14:56:59        5.990078        0.273245
FIRE:   39 14:56:59        5.923151        0.316212
FIRE:   40 14:56:59        5.830217        0.317604
FIRE:   41 14:56:59        5.707131        0.262248
FIRE:   42 14:57:00        5.563223        0.252326
FIRE:   43 14:57:00        5.412657        0.298232
FIRE:   44 14:57:00        5.249845        0.332601
FIRE:   45 14:57:00        5.069390        0.382531
FIRE:   46 14:57:00        4.874075        0.423703
FIRE:   47 14:57:00        4.673274        0.447332
FIRE:   48 14:57:00        4.482292        0.437905
FIRE:   49 14:57:00        4.326887        0.431862
FIRE:   50 14:57:00        4.233584        0.406253
FIRE:   51 14:57:00        4.193450        0.503814
FIRE:   52 14:57:00        4.116396        0.370646
FIRE:   53 14:57:00        4.063471        0.360451
FIRE:   54 14:57:00        4.039738        0.337027
FIRE:   55 14:57:00        3.986397        0.332089
FIRE:   56 14:57:00        3.900953        0.345873
FIRE:   57 14:57:00        3.819420        0.351310
FIRE:   58 14:57:00        3.747640        0.333726
FIRE:   59 14:57:00        3.659068        0.300441
FIRE:   60 14:57:00        3.591393        0.253544
FIRE:   61 14:57:00        3.543154        0.229557
FIRE:   62 14:57:00        3.478486        0.180328
FIRE:   63 14:57:00        3.435220        0.189074
FIRE:   64 14:57:00        3.398725        0.159461
FIRE:   65 14:57:00        3.363398        0.104171
FIRE:   66 14:57:00        3.337491        0.118635
FIRE:   67 14:57:00        3.314688        0.095154
FIRE:   68 14:57:01        3.304761        0.088847
FIRE:   69 14:57:01        3.300657        0.039847
FIRE:   70 14:57:01        3.301112        0.083243
FIRE:   71 14:57:01        3.299948        0.057980
FIRE:   72 14:57:01        3.298792        0.020638
FIRE:   73 14:57:01        3.298695        0.033241
FIRE:   74 14:57:01        3.298652        0.031130
FIRE:   75 14:57:01        3.298577        0.027083
FIRE:   76 14:57:01        3.298485        0.022380
FIRE:   77 14:57:01        3.298395        0.020557
FIRE:   78 14:57:01        3.298322        0.018520
FIRE:   79 14:57:01        3.298269        0.016457
FIRE:   80 14:57:01        3.298228        0.015046
FIRE:   81 14:57:01        3.298181        0.016449
FIRE:   82 14:57:01        3.298111        0.016734
FIRE:   83 14:57:01        3.298010        0.015314
FIRE:   84 14:57:01        3.297887        0.012148
FIRE:   85 14:57:01        3.297771        0.011254
FIRE:   86 14:57:01        3.297683        0.012546
FIRE:   87 14:57:01        3.297597        0.016625
FIRE:   88 14:57:01        3.297467        0.014829
FIRE:   89 14:57:01        3.297309        0.009988
