      Step     Time          Energy          fmax
FIRE:    0 12:24:05       53.835818       21.336026
FIRE:    1 12:24:05       44.170667       16.656873
FIRE:    2 12:24:06       36.379527       12.826468
FIRE:    3 12:24:06       30.185955        9.706800
FIRE:    4 12:24:06       25.335476        8.353736
FIRE:    5 12:24:06       21.580738        7.446145
FIRE:    6 12:24:06       18.678548        6.724943
FIRE:    7 12:24:06       16.401195        6.130563
FIRE:    8 12:24:06       14.560691        5.602669
FIRE:    9 12:24:06       13.040615        5.098568
FIRE:   10 12:24:06       11.786160        4.596210
FIRE:   11 12:24:06       10.762220        4.085080
FIRE:   12 12:24:06        9.909954        3.560835
FIRE:   13 12:24:06        9.154943        3.027573
FIRE:   14 12:24:06        8.452502        2.504511
FIRE:   15 12:24:06        7.813848        2.019851
FIRE:   16 12:24:06        7.278503        1.597313
FIRE:   17 12:24:06        6.865454        1.314366
FIRE:   18 12:24:06        6.543950        1.531049
FIRE:   19 12:24:06        6.273169        1.375457
FIRE:   20 12:24:06        6.055907        0.951506
FIRE:   21 12:24:06        5.915585        0.620544
FIRE:   22 12:24:06        5.844859        0.737097
FIRE:   23 12:24:06        5.808840        0.847125
FIRE:   24 12:24:06        5.778841        0.959791
FIRE:   25 12:24:06        5.741431        1.068040
FIRE:   26 12:24:06        5.684921        1.156822
FIRE:   27 12:24:06        5.592607        1.216016
FIRE:   28 12:24:06        5.447187        1.240081
FIRE:   29 12:24:06        5.246469        1.222734
FIRE:   30 12:24:06        5.012591        1.159265
FIRE:   31 12:24:06        4.783936        1.046355
FIRE:   32 12:24:06        4.594500        0.893639
FIRE:   33 12:24:07        4.447501        0.724888
FIRE:   34 12:24:07        4.316571        0.743833
FIRE:   35 12:24:07        4.180817        0.594155
FIRE:   36 12:24:07        4.033813        0.815583
FIRE:   37 12:24:07        3.846012        0.969678
FIRE:   38 12:24:07        3.585914        0.948390
FIRE:   39 12:24:07        3.289873        0.666396
FIRE:   40 12:24:07        3.069249        0.532527
FIRE:   41 12:24:07        3.036193        1.115045
FIRE:   42 12:24:07        2.931501        0.807739
FIRE:   43 12:24:07        2.820114        0.492462
FIRE:   44 12:24:07        2.806917        0.494334
FIRE:   45 12:24:07        2.785907        0.497221
FIRE:   46 12:24:07        2.761245        0.500187
FIRE:   47 12:24:07        2.731239        0.502522
FIRE:   48 12:24:07        2.692694        0.503033
FIRE:   49 12:24:07        2.647326        0.499764
FIRE:   50 12:24:07        2.599712        0.491242
FIRE:   51 12:24:07        2.544459        0.476817
FIRE:   52 12:24:07        2.475174        0.458862
FIRE:   53 12:24:07        2.390965        0.438983
FIRE:   54 12:24:07        2.292338        0.413757
FIRE:   55 12:24:07        2.175641        0.378089
FIRE:   56 12:24:07        2.060832        0.339615
FIRE:   57 12:24:07        1.951283        0.309154
FIRE:   58 12:24:07        1.859022        0.273153
FIRE:   59 12:24:07        1.797424        0.222254
FIRE:   60 12:24:07        1.765759        0.335398
FIRE:   61 12:24:08        1.745169        0.401167
FIRE:   62 12:24:08        1.705799        0.306894
FIRE:   63 12:24:08        1.656867        0.173381
FIRE:   64 12:24:08        1.629228        0.163711
FIRE:   65 12:24:08        1.618318        0.253321
FIRE:   66 12:24:08        1.601532        0.158189
FIRE:   67 12:24:08        1.590417        0.072555
FIRE:   68 12:24:08        1.594645        0.126071
FIRE:   69 12:24:08        1.593265        0.115380
FIRE:   70 12:24:08        1.591127        0.094863
FIRE:   71 12:24:08        1.589060        0.066115
FIRE:   72 12:24:08        1.587656        0.048020
FIRE:   73 12:24:08        1.587156        0.045961
FIRE:   74 12:24:08        1.587126        0.045624
FIRE:   75 12:24:08        1.587069        0.044973
FIRE:   76 12:24:08        1.586992        0.044053
FIRE:   77 12:24:08        1.586905        0.042932
FIRE:   78 12:24:08        1.586812        0.041692
FIRE:   79 12:24:08        1.586718        0.040427
FIRE:   80 12:24:08        1.586624        0.039223
FIRE:   81 12:24:08        1.586517        0.038040
FIRE:   82 12:24:08        1.586392        0.036930
FIRE:   83 12:24:08        1.586241        0.035896
FIRE:   84 12:24:08        1.586057        0.034840
FIRE:   85 12:24:08        1.585832        0.033549
FIRE:   86 12:24:08        1.585556        0.031743
FIRE:   87 12:24:08        1.585232        0.029233
FIRE:   88 12:24:08        1.584873        0.027815
FIRE:   89 12:24:09        1.584477        0.027526
FIRE:   90 12:24:09        1.584025        0.027083
FIRE:   91 12:24:09        1.583535        0.026046
FIRE:   92 12:24:09        1.583030        0.023767
FIRE:   93 12:24:09        1.582506        0.020293
FIRE:   94 12:24:09        1.581983        0.016575
FIRE:   95 12:24:09        1.581513        0.014950
FIRE:   96 12:24:09        1.581091        0.013636
FIRE:   97 12:24:09        1.580820        0.020242
FIRE:   98 12:24:09        1.580731        0.026897
FIRE:   99 12:24:09        1.580615        0.007807
