      Step     Time          Energy          fmax
FIRE:    0 15:04:51       61.494183       17.101708
FIRE:    1 15:04:51       54.810139       15.658276
FIRE:    2 15:04:51       49.057152       14.421690
FIRE:    3 15:04:51       44.106190       13.334707
FIRE:    4 15:04:51       39.817829       12.347635
FIRE:    5 15:04:51       36.057517       11.422848
FIRE:    6 15:04:51       32.708170       10.533800
FIRE:    7 15:04:51       29.680097        9.667681
FIRE:    8 15:04:51       26.909083        8.825363
FIRE:    9 15:04:51       24.355566        8.013887
FIRE:   10 15:04:51       21.998434        7.245572
FIRE:   11 15:04:51       19.828850        6.536529
FIRE:   12 15:04:51       17.850047        5.898417
FIRE:   13 15:04:51       16.079120        5.336126
FIRE:   14 15:04:52       14.538233        4.847936
FIRE:   15 15:04:52       13.233721        4.416263
FIRE:   16 15:04:52       12.132896        4.001326
FIRE:   17 15:04:52       11.168922        3.551381
FIRE:   18 15:04:52       10.292693        3.039424
FIRE:   19 15:04:52        9.518694        2.488094
FIRE:   20 15:04:52        8.900572        1.952802
FIRE:   21 15:04:52        8.460818        1.477829
FIRE:   22 15:04:52        8.159127        1.067237
FIRE:   23 15:04:52        7.944126        0.699656
FIRE:   24 15:04:52        7.799578        0.466177
FIRE:   25 15:04:52        7.738379        0.333739
FIRE:   26 15:04:52        7.771515        0.395632
FIRE:   27 15:04:52        7.692748        0.332269
FIRE:   28 15:04:52        7.610364        0.246523
FIRE:   29 15:04:52        7.551177        0.264413
FIRE:   30 15:04:52        7.490347        0.339099
FIRE:   31 15:04:52        7.454293        0.381649
FIRE:   32 15:04:52        7.400368        0.377707
FIRE:   33 15:04:52        7.328757        0.311497
FIRE:   34 15:04:52        7.251663        0.241902
FIRE:   35 15:04:52        7.200251        0.296649
FIRE:   36 15:04:52        7.159102        0.326323
FIRE:   37 15:04:52        7.118091        0.299557
FIRE:   38 15:04:52        7.075702        0.212183
FIRE:   39 15:04:52        7.044641        0.091708
FIRE:   40 15:04:52        7.034562        0.103859
FIRE:   41 15:04:52        7.029894        0.069035
FIRE:   42 15:04:52        7.027082        0.099688
FIRE:   43 15:04:52        7.025291        0.036991
FIRE:   44 15:04:52        7.025103        0.024423
FIRE:   45 15:04:52        7.024857        0.022785
FIRE:   46 15:04:53        7.024651        0.021995
FIRE:   47 15:04:53        7.024463        0.021217
FIRE:   48 15:04:53        7.024274        0.019888
FIRE:   49 15:04:53        7.024145        0.018200
FIRE:   50 15:04:53        7.024104        0.016897
FIRE:   51 15:04:53        7.024093        0.016826
FIRE:   52 15:04:53        7.024072        0.016685
FIRE:   53 15:04:53        7.024045        0.016495
FIRE:   54 15:04:53        7.024015        0.016502
FIRE:   55 15:04:53        7.023984        0.016483
FIRE:   56 15:04:53        7.023952        0.016421
FIRE:   57 15:04:53        7.023919        0.016303
FIRE:   58 15:04:53        7.023880        0.016097
FIRE:   59 15:04:53        7.023833        0.015778
FIRE:   60 15:04:53        7.023780        0.015327
FIRE:   61 15:04:53        7.023724        0.014737
FIRE:   62 15:04:53        7.023666        0.014031
FIRE:   63 15:04:53        7.023602        0.013256
FIRE:   64 15:04:53        7.023522        0.012436
FIRE:   65 15:04:53        7.023430        0.011522
FIRE:   66 15:04:53        7.023333        0.010353
FIRE:   67 15:04:53        7.023230        0.008767
