      Step     Time          Energy          fmax
FIRE:    0 15:21:39      125.182107       63.578288
FIRE:    1 15:21:40       90.709435       46.216932
FIRE:    2 15:21:40       65.230989       35.611013
FIRE:    3 15:21:40       46.643402       27.804412
FIRE:    4 15:21:40       33.274286       21.039927
FIRE:    5 15:21:40       23.806422       15.266112
FIRE:    6 15:21:40       17.216654       10.367012
FIRE:    7 15:21:40       12.722298        6.197154
FIRE:    8 15:21:40        9.729734        4.714240
FIRE:    9 15:21:40        7.789099        4.121852
FIRE:   10 15:21:40        6.541184        5.372912
FIRE:   11 15:21:40        5.684382        6.281635
FIRE:   12 15:21:40        4.979275        6.579821
FIRE:   13 15:21:40        4.285125        6.151479
FIRE:   14 15:21:40        3.582917        5.445522
FIRE:   15 15:21:40        2.939472        4.689112
FIRE:   16 15:21:40        2.430624        3.907980
FIRE:   17 15:21:40        2.087719        3.237297
FIRE:   18 15:21:40        1.895188        2.661762
FIRE:   19 15:21:40        1.821276        2.067023
FIRE:   20 15:21:40        1.230745        1.369727
FIRE:   21 15:21:40        0.676241        0.834186
FIRE:   22 15:21:41        0.464167        0.716194
FIRE:   23 15:21:41        0.500018        0.777471
FIRE:   24 15:21:41        0.481054        0.721207
FIRE:   25 15:21:41        0.447624        0.614528
FIRE:   26 15:21:41        0.407320        0.522214
FIRE:   27 15:21:41        0.368532        0.496604
FIRE:   28 15:21:41        0.337949        0.470627
FIRE:   29 15:21:41        0.318322        0.445155
FIRE:   30 15:21:41        0.307287        0.420025
FIRE:   31 15:21:41        0.298406        0.392111
FIRE:   32 15:21:41        0.285333        0.360694
FIRE:   33 15:21:41        0.262615        0.325803
FIRE:   34 15:21:41        0.228933        0.288878
FIRE:   35 15:21:41        0.188815        0.252489
FIRE:   36 15:21:41        0.150564        0.218653
FIRE:   37 15:21:41        0.119514        0.241447
FIRE:   38 15:21:41        0.092304        0.241933
FIRE:   39 15:21:41        0.060051        0.200140
FIRE:   40 15:21:41        0.020628        0.208519
FIRE:   41 15:21:41       -0.008176        0.211799
FIRE:   42 15:21:41       -0.021314        0.261258
FIRE:   43 15:21:41       -0.027922        0.209597
FIRE:   44 15:21:41       -0.036420        0.118096
FIRE:   45 15:21:41       -0.040926        0.113054
FIRE:   46 15:21:41       -0.039487        0.106618
FIRE:   47 15:21:42       -0.039794        0.106342
FIRE:   48 15:21:42       -0.040358        0.105800
FIRE:   49 15:21:42       -0.041090        0.105005
FIRE:   50 15:21:42       -0.041880        0.103972
FIRE:   51 15:21:42       -0.042620        0.102709
FIRE:   52 15:21:42       -0.043228        0.101216
FIRE:   53 15:21:42       -0.043680        0.099486
FIRE:   54 15:21:42       -0.044046        0.097331
FIRE:   55 15:21:42       -0.044419        0.094745
FIRE:   56 15:21:42       -0.044958        0.091732
FIRE:   57 15:21:42       -0.045822        0.088292
FIRE:   58 15:21:42       -0.047082        0.084437
FIRE:   59 15:21:42       -0.048634        0.080206
FIRE:   60 15:21:42       -0.050222        0.075679
FIRE:   61 15:21:42       -0.051729        0.070988
FIRE:   62 15:21:42       -0.053490        0.066306
FIRE:   63 15:21:42       -0.055890        0.061828
FIRE:   64 15:21:42       -0.058646        0.057870
FIRE:   65 15:21:42       -0.061247        0.054770
FIRE:   66 15:21:42       -0.064291        0.052373
FIRE:   67 15:21:42       -0.067724        0.050402
FIRE:   68 15:21:42       -0.070805        0.048086
FIRE:   69 15:21:42       -0.074328        0.044480
FIRE:   70 15:21:42       -0.077210        0.037502
FIRE:   71 15:21:42       -0.080242        0.028190
FIRE:   72 15:21:43       -0.082701        0.017684
FIRE:   73 15:21:43       -0.084094        0.052916
FIRE:   74 15:21:43       -0.083990        0.110464
FIRE:   75 15:21:43       -0.085899        0.024238
FIRE:   76 15:21:43       -0.084872        0.078886
FIRE:   77 15:21:43       -0.085281        0.062573
FIRE:   78 15:21:43       -0.085789        0.033204
FIRE:   79 15:21:43       -0.086015        0.005871
