      Step     Time          Energy          fmax
FIRE:    0 12:22:00      457.334336      276.638721
FIRE:    1 12:22:00      326.008250      189.665359
FIRE:    2 12:22:00      235.471569      131.246971
FIRE:    3 12:22:00      172.579291       91.351799
FIRE:    4 12:22:00      128.725266       63.511991
FIRE:    5 12:22:00       98.234899       43.598734
FIRE:    6 12:22:00       77.317416       28.998354
FIRE:    7 12:22:00       63.383674       18.084096
FIRE:    8 12:22:00       54.586739       14.821459
FIRE:    9 12:22:00       49.479618       13.681179
FIRE:   10 12:22:00       46.763302       12.956271
FIRE:   11 12:22:00       45.279884       12.458642
FIRE:   12 12:22:00       44.089906       12.037227
FIRE:   13 12:22:00       42.530417       12.281535
FIRE:   14 12:22:00       40.302329       12.304796
FIRE:   15 12:22:00       37.524438       11.374312
FIRE:   16 12:22:00       34.667395        9.814035
FIRE:   17 12:22:00       32.350414        9.265080
FIRE:   18 12:22:00       31.014884        8.843364
FIRE:   19 12:22:00       30.491196       14.770955
FIRE:   20 12:22:00       25.577385        7.603590
FIRE:   21 12:22:00       22.718755        6.893398
FIRE:   22 12:22:00       20.496482        6.243088
FIRE:   23 12:22:00       18.626210        5.627007
FIRE:   24 12:22:00       17.061403        5.044860
FIRE:   25 12:22:00       15.703237        4.473837
FIRE:   26 12:22:01       14.423766        3.892439
FIRE:   27 12:22:01       13.138192        3.299510
FIRE:   28 12:22:01       11.857951        2.710685
FIRE:   29 12:22:01       10.655305        2.151354
FIRE:   30 12:22:01        9.600786        1.681297
FIRE:   31 12:22:01        8.728728        1.356050
FIRE:   32 12:22:01        8.036312        1.115039
FIRE:   33 12:22:01        7.497590        0.954943
FIRE:   34 12:22:01        7.073444        0.850193
FIRE:   35 12:22:01        6.724278        0.852518
FIRE:   36 12:22:01        6.419638        0.888409
FIRE:   37 12:22:01        6.141891        0.900239
FIRE:   38 12:22:01        5.887791        0.879905
FIRE:   39 12:22:01        5.665380        0.817906
FIRE:   40 12:22:01        5.491791        0.706810
FIRE:   41 12:22:01        5.391625        0.539145
FIRE:   42 12:22:01        5.391921        0.333688
FIRE:   43 12:22:01        5.290321        0.337953
FIRE:   44 12:22:01        5.239997        0.262683
FIRE:   45 12:22:01        5.187448        0.135314
FIRE:   46 12:22:01        5.182465        0.106420
FIRE:   47 12:22:01        5.176236        0.102967
FIRE:   48 12:22:01        5.172369        0.112347
FIRE:   49 12:22:02        5.170621        0.115949
FIRE:   50 12:22:02        5.168614        0.109673
FIRE:   51 12:22:02        5.165419        0.093760
FIRE:   52 12:22:02        5.161261        0.071996
FIRE:   53 12:22:02        5.155564        0.069055
FIRE:   54 12:22:02        5.148804        0.073558
FIRE:   55 12:22:02        5.143322        0.066013
FIRE:   56 12:22:02        5.138282        0.066994
FIRE:   57 12:22:02        5.129855        0.055048
FIRE:   58 12:22:02        5.121611        0.042554
FIRE:   59 12:22:02        5.117461        0.062315
FIRE:   60 12:22:02        5.111402        0.040361
FIRE:   61 12:22:02        5.112082        0.066516
FIRE:   62 12:22:02        5.110302        0.041637
FIRE:   63 12:22:02        5.109209        0.018834
FIRE:   64 12:22:02        5.109177        0.016210
FIRE:   65 12:22:02        5.109127        0.013051
FIRE:   66 12:22:02        5.109078        0.011303
FIRE:   67 12:22:02        5.109046        0.009249
