      Step     Time          Energy          fmax
FIRE:    0 12:11:16       36.097034       38.540900
FIRE:    1 12:11:16       24.505527       18.472057
FIRE:    2 12:11:16       18.386866       11.104324
FIRE:    3 12:11:16       15.023106       10.274155
FIRE:    4 12:11:16       12.670520       12.194514
FIRE:    5 12:11:16       10.634382       10.209494
FIRE:    6 12:11:16        8.983245        6.470980
FIRE:    7 12:11:16        7.862571        4.459536
FIRE:    8 12:11:16        7.161998        5.345658
FIRE:    9 12:11:17        6.633466        5.931808
FIRE:   10 12:11:17        6.118949        4.993544
FIRE:   11 12:11:17        5.670069        3.073227
FIRE:   12 12:11:17        5.390613        3.421151
FIRE:   13 12:11:17        5.213352        4.077779
FIRE:   14 12:11:17        4.983629        3.715652
FIRE:   15 12:11:17        4.708410        2.473599
FIRE:   16 12:11:17        4.532243        1.550388
FIRE:   17 12:11:17        4.538288        0.989909
FIRE:   18 12:11:17        4.471724        0.966912
FIRE:   19 12:11:17        4.359179        0.951751
FIRE:   20 12:11:17        4.227163        0.903916
FIRE:   21 12:11:17        4.096028        0.812114
FIRE:   22 12:11:17        3.977783        0.679885
FIRE:   23 12:11:17        3.879713        0.529952
FIRE:   24 12:11:17        3.809293        0.514561
FIRE:   25 12:11:17        3.762846        0.518369
FIRE:   26 12:11:17        3.715688        0.727601
FIRE:   27 12:11:17        3.614331        0.831861
FIRE:   28 12:11:17        3.427023        0.794851
FIRE:   29 12:11:18        3.197524        0.650487
FIRE:   30 12:11:18        2.985500        0.759900
FIRE:   31 12:11:18        2.822630        0.906431
FIRE:   32 12:11:18        2.693577        0.983915
FIRE:   33 12:11:18        2.547869        0.970974
FIRE:   34 12:11:18        2.368891        0.863891
FIRE:   35 12:11:18        2.208369        0.643364
FIRE:   36 12:11:18        2.113593        0.343838
FIRE:   37 12:11:18        2.086603        0.363638
FIRE:   38 12:11:18        2.068823        0.209837
FIRE:   39 12:11:18        2.055474        0.172970
FIRE:   40 12:11:18        2.052511        0.207812
FIRE:   41 12:11:18        2.050279        0.177144
FIRE:   42 12:11:18        2.046726        0.138908
FIRE:   43 12:11:18        2.043154        0.131188
FIRE:   44 12:11:18        2.040514        0.120051
FIRE:   45 12:11:18        2.038871        0.106258
FIRE:   46 12:11:18        2.037575        0.136757
FIRE:   47 12:11:18        2.035980        0.133820
FIRE:   48 12:11:19        2.033599        0.114192
FIRE:   49 12:11:19        2.030570        0.088793
FIRE:   50 12:11:19        2.027550        0.070135
FIRE:   51 12:11:19        2.025515        0.077572
FIRE:   52 12:11:19        2.024736        0.086330
FIRE:   53 12:11:19        2.024499        0.078868
FIRE:   54 12:11:19        2.024086        0.065209
FIRE:   55 12:11:19        2.023593        0.058260
FIRE:   56 12:11:19        2.023120        0.054033
FIRE:   57 12:11:19        2.022724        0.054308
FIRE:   58 12:11:19        2.022397        0.057348
FIRE:   59 12:11:19        2.022075        0.059781
FIRE:   60 12:11:19        2.021636        0.059480
FIRE:   61 12:11:19        2.020980        0.055872
FIRE:   62 12:11:19        2.020033        0.052527
FIRE:   63 12:11:19        2.018778        0.054455
FIRE:   64 12:11:19        2.017224        0.057119
FIRE:   65 12:11:19        2.015288        0.061051
FIRE:   66 12:11:19        2.012673        0.065383
FIRE:   67 12:11:19        2.008933        0.070837
FIRE:   68 12:11:19        2.003634        0.079247
FIRE:   69 12:11:19        1.996108        0.087515
FIRE:   70 12:11:19        1.984921        0.099852
FIRE:   71 12:11:20        1.967865        0.119412
FIRE:   72 12:11:20        1.941583        0.135513
FIRE:   73 12:11:20        1.901135        0.147420
FIRE:   74 12:11:20        1.844783        0.148725
FIRE:   75 12:11:20        1.789632        0.152246
FIRE:   76 12:11:20        1.738512        0.272551
FIRE:   77 12:11:20        1.687204        0.375391
FIRE:   78 12:11:20        1.630772        0.320495
FIRE:   79 12:11:20        1.583037        0.209105
FIRE:   80 12:11:20        1.564737        0.209733
FIRE:   81 12:11:20        1.552721        0.235499
FIRE:   82 12:11:20        1.533656        0.171032
FIRE:   83 12:11:20        1.518662        0.122260
FIRE:   84 12:11:20        1.508445        0.142651
FIRE:   85 12:11:20        1.506138        0.234532
FIRE:   86 12:11:20        1.502940        0.110362
FIRE:   87 12:11:20        1.501042        0.125815
FIRE:   88 12:11:20        1.499570        0.194902
FIRE:   89 12:11:20        1.496229        0.127207
FIRE:   90 12:11:20        1.493898        0.086172
FIRE:   91 12:11:20        1.492788        0.152243
FIRE:   92 12:11:20        1.490791        0.101482
FIRE:   93 12:11:20        1.489886        0.061651
FIRE:   94 12:11:21        1.489742        0.049882
FIRE:   95 12:11:21        1.489539        0.039928
FIRE:   96 12:11:21        1.489379        0.038816
FIRE:   97 12:11:21        1.489291        0.037245
FIRE:   98 12:11:21        1.489210        0.038971
FIRE:   99 12:11:21        1.489061        0.041627
FIRE:  100 12:11:21        1.488839        0.032876
FIRE:  101 12:11:21        1.488583        0.028135
FIRE:  102 12:11:21        1.488384        0.024858
FIRE:  103 12:11:21        1.488220        0.030855
FIRE:  104 12:11:21        1.487979        0.027961
FIRE:  105 12:11:21        1.487716        0.019530
FIRE:  106 12:11:21        1.487570        0.032154
FIRE:  107 12:11:21        1.487400        0.024541
FIRE:  108 12:11:21        1.487279        0.026434
FIRE:  109 12:11:21        1.487267        0.021681
FIRE:  110 12:11:21        1.487250        0.013236
FIRE:  111 12:11:21        1.487238        0.007940
