      Step     Time          Energy          fmax
FIRE:    0 15:55:58      184.114132       37.080774
FIRE:    1 15:55:58      164.962367       36.473372
FIRE:    2 15:55:58      149.834627       35.852865
FIRE:    3 15:55:58      137.761124       35.191607
FIRE:    4 15:55:58      127.943778       34.467394
FIRE:    5 15:55:58      119.738132       33.665093
FIRE:    6 15:55:58      112.642593       32.778114
FIRE:    7 15:55:58      106.289265       31.808529
FIRE:    8 15:55:58      100.420329       30.761647
FIRE:    9 15:55:58       94.879772       29.648515
FIRE:   10 15:55:58       89.583833       28.481482
FIRE:   11 15:55:58       84.491835       27.272476
FIRE:   12 15:55:58       79.583128       26.033264
FIRE:   13 15:55:58       74.843836       24.775575
FIRE:   14 15:55:59       70.263295       23.510350
FIRE:   15 15:55:59       65.836705       22.248831
FIRE:   16 15:55:59       61.567939       21.008426
FIRE:   17 15:55:59       57.469684       19.797512
FIRE:   18 15:55:59       53.562311       18.612989
FIRE:   19 15:55:59       49.866766       17.459855
FIRE:   20 15:55:59       46.397555       16.343522
FIRE:   21 15:55:59       43.160228       15.266719
FIRE:   22 15:55:59       40.152076       14.230341
FIRE:   23 15:55:59       37.364618       13.232896
FIRE:   24 15:55:59       34.786712       12.271975
FIRE:   25 15:55:59       32.406025       11.352018
FIRE:   26 15:55:59       30.209476       10.473548
FIRE:   27 15:55:59       28.185681        9.630542
FIRE:   28 15:55:59       26.324648        8.824319
FIRE:   29 15:55:59       24.617025        8.055954
FIRE:   30 15:55:59       23.054151        7.325496
FIRE:   31 15:55:59       21.628007        6.632667
FIRE:   32 15:55:59       20.331258        5.976995
FIRE:   33 15:55:59       19.157002        5.357883
FIRE:   34 15:55:59       18.098713        4.774636
FIRE:   35 15:55:59       17.150268        4.226455
FIRE:   36 15:56:00       16.305998        3.712443
FIRE:   37 15:56:00       15.560717        3.231594
FIRE:   38 15:56:00       14.909608        2.782785
FIRE:   39 15:56:00       14.347926        2.364781
FIRE:   40 15:56:00       13.870501        1.976254
FIRE:   41 15:56:00       13.471180        1.615829
FIRE:   42 15:56:00       13.142509        1.282170
FIRE:   43 15:56:00       12.876315        0.974050
FIRE:   44 15:56:00       12.665357        0.690296
FIRE:   45 15:56:00       12.504921        0.501277
FIRE:   46 15:56:00       12.392671        0.481029
FIRE:   47 15:56:00       12.326256        0.452267
FIRE:   48 15:56:00       12.300764        0.403641
FIRE:   49 15:56:00       12.309553        0.384946
FIRE:   50 15:56:00       12.221648        0.300084
FIRE:   51 15:56:00       12.194239        0.286916
FIRE:   52 15:56:00       12.180012        0.253513
FIRE:   53 15:56:00       12.161689        0.197887
FIRE:   54 15:56:00       12.135929        0.124922
FIRE:   55 15:56:00       12.131106        0.113106
FIRE:   56 15:56:00       12.129506        0.090673
FIRE:   57 15:56:00       12.127452        0.051907
FIRE:   58 15:56:00       12.126309        0.039401
FIRE:   59 15:56:00       12.126569        0.038382
FIRE:   60 15:56:00       12.126519        0.036803
FIRE:   61 15:56:01       12.126426        0.036190
FIRE:   62 15:56:01       12.126303        0.035558
FIRE:   63 15:56:01       12.126169        0.034722
FIRE:   64 15:56:01       12.126043        0.033681
FIRE:   65 15:56:01       12.125940        0.032429
FIRE:   66 15:56:01       12.125869        0.030950
FIRE:   67 15:56:01       12.125828        0.029064
FIRE:   68 15:56:01       12.125808        0.026791
FIRE:   69 15:56:01       12.125786        0.024196
FIRE:   70 15:56:01       12.125736        0.021322
FIRE:   71 15:56:01       12.125643        0.018186
FIRE:   72 15:56:01       12.125519        0.014783
FIRE:   73 15:56:01       12.125414        0.011063
FIRE:   74 15:56:01       12.125392        0.007230
