      Step     Time          Energy          fmax
FIRE:    0 15:49:17      267.053767      124.157984
FIRE:    1 15:49:17      204.323601       94.804806
FIRE:    2 15:49:17      156.842971       70.536569
FIRE:    3 15:49:17      121.780087       51.033535
FIRE:    4 15:49:17       96.548251       35.781401
FIRE:    5 15:49:17       78.878841       24.189044
FIRE:    6 15:49:17       66.843083       15.641691
FIRE:    7 15:49:17       58.848004       13.297475
FIRE:    8 15:49:17       53.605734       12.185863
FIRE:    9 15:49:17       50.103910       11.320221
FIRE:   10 15:49:17       47.583738       10.621279
FIRE:   11 15:49:18       45.523024       10.022524
FIRE:   12 15:49:18       43.603881        9.476553
FIRE:   13 15:49:18       41.664960        8.954713
FIRE:   14 15:49:18       39.652869        8.437620
FIRE:   15 15:49:18       37.577531        7.919512
FIRE:   16 15:49:18       35.475723        7.401978
FIRE:   17 15:49:18       33.389374        6.888453
FIRE:   18 15:49:18       31.354936        6.382498
FIRE:   19 15:49:18       29.399795        5.886904
FIRE:   20 15:49:18       27.542513        5.403349
FIRE:   21 15:49:18       25.794326        4.933952
FIRE:   22 15:49:18       24.159896        4.483127
FIRE:   23 15:49:18       22.639422        4.048930
FIRE:   24 15:49:18       21.232210        3.629528
FIRE:   25 15:49:18       19.936328        3.352563
FIRE:   26 15:49:18       18.748454        3.079319
FIRE:   27 15:49:19       17.664391        2.811213
FIRE:   28 15:49:19       16.679156        2.550393
FIRE:   29 15:49:19       15.783553        2.298433
FIRE:   30 15:49:19       14.968621        2.051769
FIRE:   31 15:49:19       14.229472        1.809886
FIRE:   32 15:49:19       13.558908        1.570398
FIRE:   33 15:49:19       12.945280        1.331540
FIRE:   34 15:49:19       12.377155        1.164743
FIRE:   35 15:49:19       11.841035        1.202049
FIRE:   36 15:49:19       11.320025        1.250785
FIRE:   37 15:49:19       10.793918        1.307711
FIRE:   38 15:49:19       10.250363        1.331362
FIRE:   39 15:49:19        9.706436        1.232311
FIRE:   40 15:49:19        9.250185        0.805630
FIRE:   41 15:49:19        9.127355        0.362085
FIRE:   42 15:49:19        9.267192        0.869873
FIRE:   43 15:49:19        9.055650        0.240291
FIRE:   44 15:49:19        9.049686        0.258651
FIRE:   45 15:49:19        9.042469        0.283936
FIRE:   46 15:49:19        9.035831        0.299083
FIRE:   47 15:49:19        9.026815        0.292650
FIRE:   48 15:49:19        9.014021        0.263044
FIRE:   49 15:49:19        9.000414        0.215912
FIRE:   50 15:49:19        8.988787        0.165787
FIRE:   51 15:49:19        8.976173        0.128298
FIRE:   52 15:49:19        8.961996        0.112093
FIRE:   53 15:49:19        8.951712        0.097605
FIRE:   54 15:49:19        8.943879        0.070860
FIRE:   55 15:49:20        8.941602        0.078069
FIRE:   56 15:49:20        8.941169        0.074305
FIRE:   57 15:49:20        8.940653        0.067531
FIRE:   58 15:49:20        8.940410        0.058999
FIRE:   59 15:49:20        8.940412        0.050714
FIRE:   60 15:49:20        8.940371        0.050868
FIRE:   61 15:49:20        8.940297        0.051155
FIRE:   62 15:49:20        8.940202        0.051531
FIRE:   63 15:49:20        8.940101        0.051926
FIRE:   64 15:49:20        8.940008        0.052238
FIRE:   65 15:49:20        8.939931        0.052330
FIRE:   66 15:49:20        8.939868        0.052046
FIRE:   67 15:49:20        8.939805        0.051179
FIRE:   68 15:49:20        8.939727        0.049518
FIRE:   69 15:49:20        8.939618        0.046868
FIRE:   70 15:49:20        8.939470        0.043052
FIRE:   71 15:49:20        8.939299        0.037956
FIRE:   72 15:49:20        8.939142        0.031609
FIRE:   73 15:49:20        8.939024        0.024497
FIRE:   74 15:49:20        8.938918        0.017600
FIRE:   75 15:49:20        8.938803        0.011502
FIRE:   76 15:49:20        8.938739        0.006188
