      Step     Time          Energy          fmax
FIRE:    0 15:46:46      129.817278       68.092366
FIRE:    1 15:46:46       96.054003       49.668086
FIRE:    2 15:46:46       71.362229       36.077299
FIRE:    3 15:46:46       53.361977       26.077834
FIRE:    4 15:46:46       40.282800       18.744535
FIRE:    5 15:46:46       30.809845       13.384985
FIRE:    6 15:46:46       23.968902        9.483062
FIRE:    7 15:46:46       19.041627        6.643292
FIRE:    8 15:46:46       15.503041        4.969995
FIRE:    9 15:46:47       12.966039        4.339844
FIRE:   10 15:46:47       11.146864        3.853457
FIRE:   11 15:46:47        9.843742        3.466580
FIRE:   12 15:46:47        8.912389        3.157950
FIRE:   13 15:46:47        8.249611        2.903075
FIRE:   14 15:46:47        7.777664        2.679193
FIRE:   15 15:46:47        7.434710        2.478607
FIRE:   16 15:46:47        7.167043        2.287141
FIRE:   17 15:46:47        6.929845        2.092626
FIRE:   18 15:46:47        6.684534        1.881068
FIRE:   19 15:46:47        6.406728        1.643416
FIRE:   20 15:46:47        6.090542        1.482085
FIRE:   21 15:46:47        5.751616        1.346771
FIRE:   22 15:46:47        5.423500        1.142352
FIRE:   23 15:46:47        5.147141        0.900976
FIRE:   24 15:46:47        4.957370        0.654834
FIRE:   25 15:46:47        4.873844        0.515463
FIRE:   26 15:46:47        4.897155        0.780077
FIRE:   27 15:46:47        4.768392        0.701851
FIRE:   28 15:46:47        4.579084        0.525786
FIRE:   29 15:46:47        4.449316        0.309286
FIRE:   30 15:46:47        4.392606        0.056533
FIRE:   31 15:46:47        4.425156        0.235540
FIRE:   32 15:46:48        4.421020        0.221011
FIRE:   33 15:46:48        4.413793        0.193142
FIRE:   34 15:46:48        4.405260        0.154123
FIRE:   35 15:46:48        4.397447        0.106832
FIRE:   36 15:46:48        4.392101        0.054443
FIRE:   37 15:46:48        4.390288        0.008483
