      Step     Time          Energy          fmax
FIRE:    0 12:21:14       43.105409       58.724024
FIRE:    1 12:21:14       22.809176       30.838528
FIRE:    2 12:21:14       12.032368       14.841579
FIRE:    3 12:21:15        6.721362        7.361666
FIRE:    4 12:21:15        4.363546        3.516184
FIRE:    5 12:21:15        3.474284        1.792584
FIRE:    6 12:21:15        3.225798        1.370564
FIRE:    7 12:21:15        3.226030        1.422551
FIRE:    8 12:21:15        3.210358        1.385485
FIRE:    9 12:21:15        3.180754        1.315181
FIRE:   10 12:21:15        3.140265        1.218496
FIRE:   11 12:21:15        3.092538        1.103880
FIRE:   12 12:21:15        3.041081        0.979744
FIRE:   13 12:21:15        2.988741        0.853030
FIRE:   14 12:21:15        2.937492        0.728247
FIRE:   15 12:21:15        2.883599        0.668216
FIRE:   16 12:21:15        2.828807        0.668440
FIRE:   17 12:21:15        2.775841        0.659498
FIRE:   18 12:21:15        2.728938        0.641231
FIRE:   19 12:21:16        2.692749        0.616620
FIRE:   20 12:21:16        2.668657        0.592873
FIRE:   21 12:21:16        2.649531        0.582371
FIRE:   22 12:21:16        2.618567        0.602687
FIRE:   23 12:21:16        2.561111        0.640457
FIRE:   24 12:21:16        2.472590        0.705619
FIRE:   25 12:21:16        2.346055        0.782869
FIRE:   26 12:21:16        2.173379        0.862063
FIRE:   27 12:21:16        1.986660        0.913567
FIRE:   28 12:21:16        1.819664        0.914345
FIRE:   29 12:21:16        1.652632        0.884293
FIRE:   30 12:21:16        1.469295        0.837761
FIRE:   31 12:21:16        1.279477        0.762551
FIRE:   32 12:21:16        1.109691        0.624572
FIRE:   33 12:21:16        0.985617        0.392175
FIRE:   34 12:21:16        0.924009        0.300945
FIRE:   35 12:21:16        0.922684        0.369210
FIRE:   36 12:21:16        0.908685        0.301329
FIRE:   37 12:21:16        0.892679        0.185850
FIRE:   38 12:21:16        0.884653        0.175430
FIRE:   39 12:21:16        0.883464        0.225399
FIRE:   40 12:21:16        0.882553        0.219578
FIRE:   41 12:21:16        0.880865        0.208084
FIRE:   42 12:21:16        0.878653        0.191227
FIRE:   43 12:21:16        0.876235        0.169525
FIRE:   44 12:21:16        0.873938        0.143773
FIRE:   45 12:21:16        0.872011        0.115213
FIRE:   46 12:21:17        0.870535        0.085810
FIRE:   47 12:21:17        0.869281        0.090721
FIRE:   48 12:21:17        0.868004        0.107241
FIRE:   49 12:21:17        0.866364        0.113820
FIRE:   50 12:21:17        0.864206        0.106838
FIRE:   51 12:21:17        0.861820        0.084021
FIRE:   52 12:21:17        0.859939        0.045684
FIRE:   53 12:21:17        0.859271        0.039052
FIRE:   54 12:21:17        0.859231        0.037886
FIRE:   55 12:21:17        0.859160        0.035595
FIRE:   56 12:21:17        0.859072        0.032255
FIRE:   57 12:21:17        0.858985        0.027971
FIRE:   58 12:21:17        0.858914        0.022881
FIRE:   59 12:21:17        0.858870        0.017177
FIRE:   60 12:21:17        0.858850        0.011481
FIRE:   61 12:21:17        0.858842        0.013182
FIRE:   62 12:21:17        0.858839        0.013068
FIRE:   63 12:21:17        0.858835        0.012843
FIRE:   64 12:21:17        0.858829        0.012509
FIRE:   65 12:21:17        0.858821        0.012070
FIRE:   66 12:21:17        0.858812        0.011533
FIRE:   67 12:21:17        0.858803        0.010904
FIRE:   68 12:21:17        0.858794        0.010191
FIRE:   69 12:21:17        0.858784        0.009316
