      Step     Time          Energy          fmax
FIRE:    0 12:15:34       40.548478       46.443550
FIRE:    1 12:15:34       27.183364       35.874209
FIRE:    2 12:15:34       23.798243       32.159573
FIRE:    3 12:15:34       20.101063       28.454133
FIRE:    4 12:15:34       16.487852       24.129834
FIRE:    5 12:15:34       12.642780       19.163849
FIRE:    6 12:15:34        8.983339       14.155513
FIRE:    7 12:15:34        6.384578       10.036729
FIRE:    8 12:15:34        4.792127        6.927739
FIRE:    9 12:15:34        3.772267        4.431021
FIRE:   10 12:15:34        3.096401        2.309599
FIRE:   11 12:15:34        2.733916        1.207416
FIRE:   12 12:15:34        2.641187        1.377309
FIRE:   13 12:15:34        2.636589        1.374667
FIRE:   14 12:15:34        2.627444        1.369333
FIRE:   15 12:15:34        2.613854        1.361218
FIRE:   16 12:15:34        2.595970        1.350198
FIRE:   17 12:15:34        2.573996        1.336137
FIRE:   18 12:15:34        2.548181        1.318907
FIRE:   19 12:15:34        2.518819        1.298415
FIRE:   20 12:15:35        2.482611        1.271888
FIRE:   21 12:15:35        2.438649        1.237862
FIRE:   22 12:15:35        2.386155        1.194571
FIRE:   23 12:15:35        2.324621        1.139784
FIRE:   24 12:15:35        2.254020        1.070516
FIRE:   25 12:15:35        2.175107        0.982731
FIRE:   26 12:15:35        2.089828        0.871212
FIRE:   27 12:15:35        2.001816        0.729839
FIRE:   28 12:15:35        1.916811        0.578647
FIRE:   29 12:15:35        1.842633        0.691849
FIRE:   30 12:15:35        1.788251        0.746426
FIRE:   31 12:15:35        1.761260        0.716941
FIRE:   32 12:15:35        1.763305        0.596249
FIRE:   33 12:15:35        1.761030        0.583380
FIRE:   34 12:15:35        1.756675        0.558037
FIRE:   35 12:15:35        1.750605        0.520981
FIRE:   36 12:15:35        1.743326        0.473287
FIRE:   37 12:15:35        1.735432        0.416286
FIRE:   38 12:15:35        1.727554        0.351484
FIRE:   39 12:15:35        1.720309        0.280497
FIRE:   40 12:15:35        1.713706        0.196889
FIRE:   41 12:15:35        1.708818        0.100936
FIRE:   42 12:15:35        1.706932        0.005880
