      Step     Time          Energy          fmax
FIRE:    0 15:39:34        0.483009        0.728297
FIRE:    1 15:39:34        0.454155        0.717916
FIRE:    2 15:39:34        0.399369        0.696463
FIRE:    3 15:39:34        0.324275        0.662600
FIRE:    4 15:39:34        0.236767        0.614496
FIRE:    5 15:39:34        0.146366        0.550078
FIRE:    6 15:39:34        0.063443        0.467194
FIRE:    7 15:39:34       -0.002061        0.365223
FIRE:    8 15:39:35       -0.046072        0.233123
FIRE:    9 15:39:35       -0.059677        0.183351
FIRE:   10 15:39:35       -0.060711        0.179520
FIRE:   11 15:39:35       -0.062696        0.171937
FIRE:   12 15:39:35       -0.065475        0.160761
FIRE:   13 15:39:35       -0.068826        0.146225
FIRE:   14 15:39:35       -0.072484        0.128637
FIRE:   15 15:39:35       -0.076161        0.108368
FIRE:   16 15:39:35       -0.079568        0.085857
FIRE:   17 15:39:35       -0.082703        0.058978
FIRE:   18 15:39:36       -0.085070        0.047814
FIRE:   19 15:39:36       -0.086106        0.037769
FIRE:   20 15:39:36       -0.085549        0.040035
FIRE:   21 15:39:36       -0.085577        0.039579
FIRE:   22 15:39:36       -0.085633        0.038674
FIRE:   23 15:39:36       -0.085713        0.037328
FIRE:   24 15:39:36       -0.085815        0.035557
FIRE:   25 15:39:36       -0.085934        0.033382
FIRE:   26 15:39:36       -0.086065        0.030829
FIRE:   27 15:39:36       -0.086203        0.027927
FIRE:   28 15:39:36       -0.086357        0.024356
FIRE:   29 15:39:36       -0.086519        0.020032
FIRE:   30 15:39:36       -0.086677        0.017142
FIRE:   31 15:39:36       -0.086814        0.015167
FIRE:   32 15:39:36       -0.086908        0.012651
FIRE:   33 15:39:36       -0.086940        0.009408
