      Step     Time          Energy          fmax
FIRE:    0 12:23:27       40.957197       28.441793
FIRE:    1 12:23:27       29.533534       17.712922
FIRE:    2 12:23:27       22.205387       11.509440
FIRE:    3 12:23:27       17.483912        8.650905
FIRE:    4 12:23:27       14.291990        7.424778
FIRE:    5 12:23:28       11.958244        6.505966
FIRE:    6 12:23:28       10.137738        5.496102
FIRE:    7 12:23:28        8.674754        4.460850
FIRE:    8 12:23:28        7.479350        3.509002
FIRE:    9 12:23:28        6.498600        2.675966
FIRE:   10 12:23:28        5.706501        1.952142
FIRE:   11 12:23:28        5.095494        1.557839
FIRE:   12 12:23:28        4.664435        1.517120
FIRE:   13 12:23:28        4.410203        1.425225
FIRE:   14 12:23:28        4.331061        1.333064
FIRE:   15 12:23:28        4.224044        1.188647
FIRE:   16 12:23:28        4.046350        1.036590
FIRE:   17 12:23:28        3.849270        0.849706
FIRE:   18 12:23:28        3.674673        0.651356
FIRE:   19 12:23:28        3.542002        0.549777
FIRE:   20 12:23:28        3.448384        0.682412
FIRE:   21 12:23:28        3.377330        0.794567
FIRE:   22 12:23:28        3.303769        0.689430
FIRE:   23 12:23:28        3.210239        0.737595
FIRE:   24 12:23:28        3.078758        0.739328
FIRE:   25 12:23:28        2.919090        0.746661
FIRE:   26 12:23:28        2.782319        1.110936
FIRE:   27 12:23:28        2.683419        0.789157
FIRE:   28 12:23:28        2.663848        0.361861
FIRE:   29 12:23:28        2.654851        0.316944
FIRE:   30 12:23:28        2.640263        0.235838
FIRE:   31 12:23:29        2.625308        0.158283
FIRE:   32 12:23:29        2.614683        0.109375
FIRE:   33 12:23:29        2.610415        0.121006
FIRE:   34 12:23:29        2.610857        0.173615
FIRE:   35 12:23:29        2.610488        0.168201
FIRE:   36 12:23:29        2.609792        0.157558
FIRE:   37 12:23:29        2.608846        0.142061
FIRE:   38 12:23:29        2.607750        0.122277
FIRE:   39 12:23:29        2.606623        0.098991
FIRE:   40 12:23:29        2.605579        0.073302
FIRE:   41 12:23:29        2.604713        0.059042
FIRE:   42 12:23:29        2.604037        0.055642
FIRE:   43 12:23:29        2.603642        0.051661
FIRE:   44 12:23:29        2.603504        0.054120
FIRE:   45 12:23:29        2.603483        0.053355
FIRE:   46 12:23:29        2.603442        0.051839
FIRE:   47 12:23:29        2.603381        0.049600
FIRE:   48 12:23:29        2.603304        0.046685
FIRE:   49 12:23:29        2.603213        0.046309
FIRE:   50 12:23:29        2.603111        0.045976
FIRE:   51 12:23:29        2.603001        0.045589
FIRE:   52 12:23:29        2.602873        0.045099
FIRE:   53 12:23:29        2.602730        0.044482
FIRE:   54 12:23:30        2.602573        0.043710
FIRE:   55 12:23:30        2.602406        0.042745
FIRE:   56 12:23:30        2.602229        0.041547
FIRE:   57 12:23:30        2.602040        0.040071
FIRE:   58 12:23:30        2.601828        0.038274
FIRE:   59 12:23:30        2.601577        0.036117
FIRE:   60 12:23:30        2.601271        0.035108
FIRE:   61 12:23:30        2.600900        0.036890
FIRE:   62 12:23:30        2.600475        0.039063
FIRE:   63 12:23:30        2.600024        0.041516
FIRE:   64 12:23:30        2.599574        0.043965
FIRE:   65 12:23:30        2.599108        0.045946
FIRE:   66 12:23:30        2.598577        0.046971
FIRE:   67 12:23:30        2.597977        0.046580
FIRE:   68 12:23:30        2.597370        0.044430
FIRE:   69 12:23:30        2.596755        0.040720
FIRE:   70 12:23:30        2.596052        0.035908
FIRE:   71 12:23:30        2.595332        0.029792
FIRE:   72 12:23:30        2.594648        0.021354
FIRE:   73 12:23:30        2.594021        0.010420
FIRE:   74 12:23:30        2.593647        0.012912
FIRE:   75 12:23:30        2.593528        0.010331
FIRE:   76 12:23:30        2.593512        0.007185
