      Step     Time          Energy          fmax
FIRE:    0 13:01:50        2.328905        2.255059
FIRE:    1 13:01:50        2.179021        2.176105
FIRE:    2 13:01:50        1.899935        2.023232
FIRE:    3 13:01:50        1.529317        1.805884
FIRE:    4 13:01:50        1.115353        1.536801
FIRE:    5 13:01:51        0.709006        1.230595
FIRE:    6 13:01:51        0.356666        0.902286
FIRE:    7 13:01:51        0.101058        0.576469
FIRE:    8 13:01:51       -0.044752        0.268213
FIRE:    9 13:01:51       -0.086671        0.023547
FIRE:   10 13:01:51       -0.086677        0.023335
FIRE:   11 13:01:52       -0.086689        0.022913
FIRE:   12 13:01:52       -0.086706        0.022285
FIRE:   13 13:01:52       -0.086729        0.021456
FIRE:   14 13:01:52       -0.086755        0.020433
FIRE:   15 13:01:52       -0.086784        0.019227
FIRE:   16 13:01:52       -0.086815        0.017847
FIRE:   17 13:01:53       -0.086850        0.016133
FIRE:   18 13:01:53       -0.086889        0.014035
FIRE:   19 13:01:53       -0.086928        0.011502
FIRE:   20 13:01:53       -0.086965        0.008492
